some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
756	30.00	26.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.69	0.00	0.12
757	30.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.70	0.00	0.12
758	31.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
759	32.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
760	33.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.36	0.00	0.12
761	33.00	28.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.74	0.00	0.12
762	34.00	28.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.63	0.00	0.12
763	34.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.06	0.00	0.12
764	34.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.96	0.00	0.12
765	35.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.84	0.00	0.12
766	35.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
767	36.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.05	0.00	0.12
768	37.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.93	0.00	0.12
769	37.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.86	0.00	0.12
770	37.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.91	0.00	0.12
771	38.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.80	0.00	0.12
772	39.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.69	0.00	0.12
773	39.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.62	0.00	0.12
774	40.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.52	0.00	0.12
775	41.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.42	0.00	0.12
776	42.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.32	0.00	0.12
777	43.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.23	0.00	0.12
778	44.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.13	0.00	0.12
779	45.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
780	45.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.99	0.00	0.12
781	46.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.90	0.00	0.12
782	47.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.82	0.00	0.12
783	48.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.74	0.00	0.12
784	49.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.66	0.00	0.12
785	49.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.87	0.00	0.12
786	50.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.79	0.00	0.12
787	50.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.07	0.00	0.12
788	51.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.99	0.00	0.12
789	51.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.18	0.00	0.12
790	52.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.10	0.00	0.12
791	52.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.06	0.00	0.12
792	52.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.34	0.00	0.12
793	53.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.27	0.00	0.12
794	54.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
795	54.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.37	0.00	0.12
796	55.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.29	0.00	0.12
797	55.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.24	0.00	0.12
798	56.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.17	0.00	0.12
799	56.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.59	0.00	0.12
800	57.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.50	0.00	0.12
801	58.00	43.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.42	0.00	0.12
802	59.00	43.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.33	0.00	0.12
803	60.00	43.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.25	0.00	0.12
804	61.00	43.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
805	62.00	43.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.10	0.00	0.12
806	63.00	43.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.02	0.00	0.12
807	64.00	43.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.94	0.00	0.12
808	64.00	44.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.98	0.00	0.12
809	65.00	44.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.90	0.00	0.12
810	65.00	45.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.91	0.00	0.12
811	66.00	45.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.83	0.00	0.12
812	67.00	45.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.76	0.00	0.12
813	68.00	45.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.70	0.00	0.12
814	68.00	46.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.75	0.00	0.12
815	68.00	47.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.71	0.00	0.12
816	69.00	47.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.64	0.00	0.12
817	69.00	48.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.64	0.00	0.12
818	69.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.64	0.00	0.12
819	70.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.58	0.00	0.12
820	71.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.52	0.00	0.12
821	72.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.45	0.00	0.12
822	73.00	49.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.39	0.00	0.12
823	73.00	50.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.37	0.00	0.12
824	73.00	51.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.84	0.00	0.12
825	74.00	51.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.78	0.00	0.12
826	25.00	51.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.80	0.00	0.12
827	26.00	51.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.63	0.00	0.12
828	26.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.50	0.00	0.12
829	27.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.35	0.00	0.12
830	28.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.19	0.00	0.12
831	29.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.04	0.00	0.12
832	30.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.89	0.00	0.12
833	31.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.75	0.00	0.12
834	32.00	52.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.61	0.00	0.12
835	32.00	53.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.54	0.00	0.12
836	33.00	53.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.41	0.00	0.12
837	33.00	54.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.39	0.00	0.12
838	33.00	55.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.39	0.00	0.12
839	34.00	55.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.26	0.00	0.12
840	34.00	56.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.26	0.00	0.12
841	34.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.62	0.00	0.12
842	35.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.49	0.00	0.12
843	36.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.37	0.00	0.12
844	37.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.25	0.00	0.12
845	38.00	57.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.13	0.00	0.12
846	38.00	58.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.05	0.00	0.12
847	38.00	59.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.17	0.00	0.12
848	39.00	59.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.05	0.00	0.12
849	40.00	59.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.94	0.00	0.12
850	40.00	60.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.95	0.00	0.12
851	40.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.93	0.00	0.12
852	41.00	61.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.82	0.00	0.12
853	41.00	62.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.83	0.00	0.12
854	41.00	63.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.02	0.00	0.12
855	42.00	63.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.92	0.00	0.12
856	42.00	64.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.89	0.00	0.12
857	42.00	65.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.93	0.00	0.12
858	43.00	65.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.83	0.00	0.12
859	44.00	65.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.73	0.00	0.12
860	44.00	66.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
861	44.00	67.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.84	0.00	0.12
862	44.00	68.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.84	0.00	0.12
863	45.00	68.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.75	0.00	0.12
864	45.00	69.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.89	0.00	0.12
865	46.00	69.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.79	0.00	0.12
866	46.00	70.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.73	0.00	0.12
867	46.00	71.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.70	0.00	0.12
868	47.00	71.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.60	0.00	0.12
869	47.00	72.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.54	0.00	0.12
870	47.00	73.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.62	0.00	0.12
871	48.00	73.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.53	0.00	0.12
872	48.00	74.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.51	0.00	0.12
873	49.00	74.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.42	0.00	0.12
874	50.00	74.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.34	0.00	0.12
875	51.00	74.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.26	0.00	0.12
876	51.00	25.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.53	0.00	0.12
877	51.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.47	0.00	0.12
878	52.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.38	0.00	0.12
879	53.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.28	0.00	0.12
880	54.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
881	55.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.10	0.00	0.12
882	56.00	26.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.02	0.00	0.12
883	56.00	27.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.14	0.00	0.12
884	56.00	28.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.38	0.00	0.12
885	57.00	28.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.29	0.00	0.12
886	58.00	28.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
887	59.00	28.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
888	59.00	29.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.17	0.00	0.12
889	60.00	29.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.09	0.00	0.12
890	60.00	30.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.30	0.00	0.12
891	61.00	30.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.22	0.00	0.12
892	62.00	30.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.15	0.00	0.12
893	62.00	31.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
894	62.00	32.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
895	63.00	32.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.14	0.00	0.12
896	64.00	32.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.06	0.00	0.12
897	65.00	32.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.99	0.00	0.12
898	66.00	32.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.92	0.00	0.12
899	67.00	32.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
900	68.00	32.00	231.62	51597.80	11580.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.78	0.00	0.12
901	69.00	32.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.71	0.00	0.12
902	70.00	32.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.65	0.00	0.12
903	71.00	32.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
904	72.00	32.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
905	72.00	33.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
906	72.00	34.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
907	73.00	34.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.55	0.00	0.12
908	74.00	34.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.49	0.00	0.12
909	74.00	35.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
910	25.00	35.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.73	0.00	0.12
911	25.00	36.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.98	0.00	0.12
912	26.00	36.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.79	0.00	0.12
913	27.00	36.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.60	0.00	0.12
914	28.00	36.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.42	0.00	0.12
915	28.00	37.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.42	0.00	0.12
916	29.00	37.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.25	0.00	0.12
917	30.00	37.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	11.08	0.00	0.12
918	31.00	37.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.92	0.00	0.12
919	32.00	37.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.76	0.00	0.12
920	32.00	38.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.63	0.00	0.12
921	33.00	38.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.48	0.00	0.12
922	33.00	39.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.45	0.00	0.12
923	33.00	40.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.49	0.00	0.12
924	34.00	40.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.35	0.00	0.12
925	35.00	40.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.21	0.00	0.12
926	35.00	41.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.23	0.00	0.12
927	36.00	41.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.09	0.00	0.12
928	36.00	42.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.99	0.00	0.12
929	36.00	43.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.01	0.00	0.12
930	37.00	43.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.88	0.00	0.12
931	37.00	44.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.47	0.00	0.12
932	37.00	45.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.49	0.00	0.12
933	38.00	45.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.36	0.00	0.12
934	38.00	46.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.48	0.00	0.12
935	39.00	46.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.36	0.00	0.12
936	40.00	46.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.24	0.00	0.12
937	41.00	46.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.12	0.00	0.12
938	41.00	47.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.14	0.00	0.12
939	41.00	48.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.11	0.00	0.12
940	42.00	48.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.00	0.00	0.12
941	42.00	49.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.05	0.00	0.12
942	43.00	49.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.94	0.00	0.12
943	43.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.95	0.00	0.12
944	44.00	50.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	9.85	0.00	0.12
945	44.00	51.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
946	44.00	52.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.03	0.00	0.12
947	44.00	53.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.35	0.00	0.12
948	44.00	54.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.76	0.00	0.12
949	44.00	55.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.88	0.00	0.12
950	45.00	55.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.77	0.00	0.12
951	45.00	56.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.94	0.00	0.12
952	46.00	56.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.83	0.00	0.12
953	46.00	57.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.84	0.00	0.12
954	47.00	57.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.73	0.00	0.12
955	48.00	57.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.63	0.00	0.12
956	48.00	58.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
957	48.00	59.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.75	0.00	0.12
958	49.00	59.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.65	0.00	0.12
959	50.00	59.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.55	0.00	0.12
960	51.00	59.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.46	0.00	0.12
961	51.00	60.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.43	0.00	0.12
962	51.00	61.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.44	0.00	0.12
963	51.00	62.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.76	0.00	0.12
964	51.00	63.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.76	0.00	0.12
965	52.00	63.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.67	0.00	0.12
966	52.00	64.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.60	0.00	0.12
967	52.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.66	0.00	0.12
968	53.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.57	0.00	0.12
969	54.00	65.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.48	0.00	0.12
970	54.00	66.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.64	0.00	0.12
971	54.00	67.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
972	55.00	67.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.60	0.00	0.12
973	55.00	68.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
974	56.00	68.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.52	0.00	0.12
975	56.00	69.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.46	0.00	0.12
976	57.00	69.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.38	0.00	0.12
977	57.00	70.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.39	0.00	0.12
978	57.00	71.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.36	0.00	0.12
979	57.00	72.00	196.87	61917.36	9843.72	538557.45	538557.45	0.00	0.00	0.00	0.00	10.33	0.00	0.12
