some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
953	68.00	35.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
954	69.00	35.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
955	69.00	36.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
956	69.00	37.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
957	69.00	38.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
958	70.00	38.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
959	70.00	39.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
960	71.00	39.00	167.34	74300.84	8367.16	538557.45	538557.45	0.00	0.00	0.00	0.00	6.27	0.00	0.12
961	72.00	39.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	6.22	0.00	0.12
962	73.00	39.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	6.16	0.00	0.12
963	74.00	39.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	6.11	0.00	0.12
964	74.00	40.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	6.29	0.00	0.12
965	74.00	41.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	6.32	0.00	0.12
966	25.00	41.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.02	0.00	0.12
967	25.00	42.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.25	0.00	0.12
968	26.00	42.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.09	0.00	0.12
969	26.00	43.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.09	0.00	0.12
970	26.00	44.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.99	0.00	0.12
971	26.00	45.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.99	0.00	0.12
972	26.00	46.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.23	0.00	0.12
973	26.00	47.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.23	0.00	0.12
974	26.00	48.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.25	0.00	0.12
975	27.00	48.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.10	0.00	0.12
976	27.00	49.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.10	0.00	0.12
977	28.00	49.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.96	0.00	0.12
978	29.00	49.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.82	0.00	0.12
979	29.00	50.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.84	0.00	0.12
980	30.00	50.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.71	0.00	0.12
981	30.00	51.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
982	30.00	52.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.59	0.00	0.12
983	30.00	53.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.60	0.00	0.12
984	30.00	54.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.72	0.00	0.12
985	31.00	54.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.60	0.00	0.12
986	32.00	54.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.47	0.00	0.12
987	32.00	55.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.45	0.00	0.12
988	32.00	56.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.46	0.00	0.12
989	32.00	57.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.43	0.00	0.12
990	32.00	58.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.40	0.00	0.12
991	33.00	58.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.28	0.00	0.12
992	33.00	59.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.43	0.00	0.12
993	34.00	59.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.32	0.00	0.12
994	35.00	59.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.21	0.00	0.12
995	35.00	60.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.13	0.00	0.12
996	36.00	60.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	10.03	0.00	0.12
997	37.00	60.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	9.92	0.00	0.12
998	38.00	60.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	9.82	0.00	0.12
999	38.00	61.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.07	0.00	0.12
1000	38.00	62.00	142.24	89161.00	7112.09	538557.45	538557.45	0.00	0.00	0.00	0.00	11.10	0.00	0.12
