some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	37.00	36.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.33	0.00	0.12
224	38.00	36.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.29	0.00	0.12
225	39.00	36.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.24	0.00	0.12
226	39.00	37.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.24	0.00	0.12
227	39.00	38.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.23	0.00	0.12
228	40.00	38.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.19	0.00	0.12
229	41.00	38.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.15	0.00	0.12
230	42.00	38.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.11	0.00	0.12
231	43.00	38.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.07	0.00	0.12
232	44.00	38.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.04	0.00	0.12
233	45.00	38.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
234	45.00	39.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
235	45.00	40.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.13	0.00	0.12
236	45.00	41.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.23	0.00	0.12
237	46.00	41.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.19	0.00	0.12
238	47.00	41.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.15	0.00	0.12
239	48.00	41.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.12	0.00	0.12
240	48.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.21	0.00	0.12
241	49.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.18	0.00	0.12
242	50.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.14	0.00	0.12
243	51.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.11	0.00	0.12
244	52.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.07	0.00	0.12
245	53.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.04	0.00	0.12
246	54.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.01	0.00	0.12
247	55.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.98	0.00	0.12
248	56.00	42.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.95	0.00	0.12
249	56.00	43.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.03	0.00	0.12
250	56.00	44.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.03	0.00	0.12
251	57.00	44.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
252	58.00	44.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.97	0.00	0.12
253	59.00	44.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.94	0.00	0.12
254	60.00	44.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.92	0.00	0.12
255	61.00	44.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.89	0.00	0.12
256	61.00	45.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.97	0.00	0.12
257	62.00	45.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.94	0.00	0.12
258	63.00	45.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.91	0.00	0.12
259	64.00	45.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.89	0.00	0.12
260	65.00	45.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.86	0.00	0.12
261	66.00	45.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.83	0.00	0.12
262	66.00	46.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.91	0.00	0.12
263	66.00	47.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.91	0.00	0.12
264	66.00	48.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.01	0.00	0.12
265	67.00	48.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.98	0.00	0.12
266	68.00	48.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.96	0.00	0.12
267	68.00	49.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.96	0.00	0.12
268	69.00	49.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.93	0.00	0.12
269	69.00	50.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
270	70.00	50.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.98	0.00	0.12
271	70.00	51.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.05	0.00	0.12
272	71.00	51.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
273	71.00	52.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
274	72.00	52.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
275	73.00	52.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.97	0.00	0.12
276	74.00	52.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	2.95	0.00	0.12
277	25.00	52.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.83	0.00	0.12
278	26.00	52.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.76	0.00	0.12
279	27.00	52.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.70	0.00	0.12
280	27.00	53.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.79	0.00	0.12
281	27.00	54.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.87	0.00	0.12
282	28.00	54.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.81	0.00	0.12
283	29.00	54.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.75	0.00	0.12
284	30.00	54.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.70	0.00	0.12
285	31.00	54.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.64	0.00	0.12
286	32.00	54.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.59	0.00	0.12
287	33.00	54.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.53	0.00	0.12
288	33.00	55.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.61	0.00	0.12
289	34.00	55.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.56	0.00	0.12
290	35.00	55.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.51	0.00	0.12
291	36.00	55.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.46	0.00	0.12
292	36.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.54	0.00	0.12
293	37.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.49	0.00	0.12
294	38.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.44	0.00	0.12
295	39.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.39	0.00	0.12
296	40.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.35	0.00	0.12
297	41.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.30	0.00	0.12
298	42.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.26	0.00	0.12
299	43.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.21	0.00	0.12
300	44.00	56.00	614.12	17280.00	30706.25	548252.89	548252.89	0.00	0.00	0.00	0.00	4.17	0.00	0.12
301	45.00	56.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.13	0.00	0.12
302	46.00	56.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
303	47.00	56.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.05	0.00	0.12
304	47.00	57.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.12	0.00	0.12
305	48.00	57.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.08	0.00	0.12
306	49.00	57.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.04	0.00	0.12
307	49.00	58.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.11	0.00	0.12
308	50.00	58.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.07	0.00	0.12
309	50.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.14	0.00	0.12
310	51.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.10	0.00	0.12
311	52.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.07	0.00	0.12
312	53.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
313	54.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.00	0.00	0.12
314	55.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.96	0.00	0.12
315	56.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
316	57.00	59.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.89	0.00	0.12
317	57.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.96	0.00	0.12
318	58.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.92	0.00	0.12
319	59.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.89	0.00	0.12
320	60.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.86	0.00	0.12
321	61.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.83	0.00	0.12
322	62.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.79	0.00	0.12
323	63.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.76	0.00	0.12
324	64.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.73	0.00	0.12
325	65.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.70	0.00	0.12
326	66.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.67	0.00	0.12
327	67.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.65	0.00	0.12
328	68.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.62	0.00	0.12
329	69.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.59	0.00	0.12
330	70.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.56	0.00	0.12
331	71.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.53	0.00	0.12
332	72.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.51	0.00	0.12
333	73.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.48	0.00	0.12
334	74.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.45	0.00	0.12
335	25.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.45	0.00	0.12
336	26.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.38	0.00	0.12
337	27.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.32	0.00	0.12
338	28.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.26	0.00	0.12
339	29.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.20	0.00	0.12
340	30.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.14	0.00	0.12
341	31.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.09	0.00	0.12
342	32.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.03	0.00	0.12
343	33.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.98	0.00	0.12
344	34.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.92	0.00	0.12
345	35.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.87	0.00	0.12
346	36.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.82	0.00	0.12
347	37.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.77	0.00	0.12
348	38.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.72	0.00	0.12
349	39.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.68	0.00	0.12
350	40.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.63	0.00	0.12
351	41.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.58	0.00	0.12
352	42.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.54	0.00	0.12
353	43.00	60.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.49	0.00	0.12
354	43.00	61.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.56	0.00	0.12
355	44.00	61.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.52	0.00	0.12
356	44.00	62.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.58	0.00	0.12
357	45.00	62.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.54	0.00	0.12
358	46.00	62.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.50	0.00	0.12
359	47.00	62.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.46	0.00	0.12
360	48.00	62.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.42	0.00	0.12
361	49.00	62.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.38	0.00	0.12
362	49.00	63.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.44	0.00	0.12
363	50.00	63.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.40	0.00	0.12
364	51.00	63.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.36	0.00	0.12
365	52.00	63.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.32	0.00	0.12
366	53.00	63.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.29	0.00	0.12
367	54.00	63.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.25	0.00	0.12
368	55.00	63.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.21	0.00	0.12
369	55.00	64.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.27	0.00	0.12
370	56.00	64.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.24	0.00	0.12
371	57.00	64.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.20	0.00	0.12
372	58.00	64.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.17	0.00	0.12
373	58.00	65.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.23	0.00	0.12
374	59.00	65.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.19	0.00	0.12
375	60.00	65.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.16	0.00	0.12
376	61.00	65.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.13	0.00	0.12
377	62.00	65.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
378	62.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.15	0.00	0.12
379	63.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.12	0.00	0.12
380	64.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
381	65.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.06	0.00	0.12
382	66.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
383	67.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.00	0.00	0.12
384	68.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
385	69.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.94	0.00	0.12
386	70.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.91	0.00	0.12
387	71.00	66.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.88	0.00	0.12
388	71.00	67.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
389	71.00	68.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
390	72.00	68.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.90	0.00	0.12
391	73.00	68.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.87	0.00	0.12
392	73.00	69.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.86	0.00	0.12
393	74.00	69.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.84	0.00	0.12
394	25.00	69.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.83	0.00	0.12
395	25.00	70.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.89	0.00	0.12
396	25.00	71.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.86	0.00	0.12
397	26.00	71.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.80	0.00	0.12
398	27.00	71.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.74	0.00	0.12
399	27.00	72.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.80	0.00	0.12
400	72.00	28.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.29	0.00	0.12
401	72.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.41	0.00	0.12
402	73.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.38	0.00	0.12
403	74.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.36	0.00	0.12
404	25.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.50	0.00	0.12
405	26.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.42	0.00	0.12
406	27.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.34	0.00	0.12
407	28.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.27	0.00	0.12
408	29.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.19	0.00	0.12
409	30.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.12	0.00	0.12
410	31.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.05	0.00	0.12
411	32.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.99	0.00	0.12
412	32.00	30.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.11	0.00	0.12
413	33.00	30.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.04	0.00	0.12
414	33.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.16	0.00	0.12
415	34.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
416	35.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
417	36.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
418	37.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.91	0.00	0.12
419	38.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.86	0.00	0.12
420	39.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.80	0.00	0.12
421	40.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.75	0.00	0.12
422	41.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.70	0.00	0.12
423	42.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.64	0.00	0.12
424	43.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.60	0.00	0.12
425	44.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.55	0.00	0.12
426	45.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.50	0.00	0.12
427	46.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.46	0.00	0.12
428	47.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.41	0.00	0.12
429	48.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.37	0.00	0.12
430	49.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.33	0.00	0.12
431	50.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.28	0.00	0.12
432	51.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.24	0.00	0.12
433	52.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.21	0.00	0.12
434	53.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.17	0.00	0.12
435	54.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.13	0.00	0.12
436	55.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.09	0.00	0.12
437	56.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.06	0.00	0.12
438	57.00	31.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
439	57.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
440	58.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.99	0.00	0.12
441	59.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.95	0.00	0.12
442	60.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.92	0.00	0.12
443	61.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.89	0.00	0.12
444	62.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.86	0.00	0.12
445	63.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.83	0.00	0.12
446	64.00	32.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.80	0.00	0.12
