some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
220	69.00	51.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.45	0.00	0.12
221	70.00	51.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.42	0.00	0.12
222	71.00	51.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.39	0.00	0.12
223	72.00	51.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.37	0.00	0.12
224	73.00	51.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.34	0.00	0.12
225	74.00	51.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.31	0.00	0.12
226	74.00	52.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.38	0.00	0.12
227	25.00	52.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.53	0.00	0.12
228	26.00	52.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.46	0.00	0.12
229	27.00	52.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.39	0.00	0.12
230	28.00	52.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.32	0.00	0.12
231	29.00	52.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.25	0.00	0.12
232	30.00	52.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.19	0.00	0.12
233	30.00	53.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.26	0.00	0.12
234	31.00	53.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.20	0.00	0.12
235	32.00	53.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.14	0.00	0.12
236	32.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.21	0.00	0.12
237	33.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.15	0.00	0.12
238	34.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.10	0.00	0.12
239	35.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.04	0.00	0.12
240	36.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.98	0.00	0.12
241	37.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.93	0.00	0.12
242	38.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.87	0.00	0.12
243	39.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.82	0.00	0.12
244	40.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.77	0.00	0.12
245	41.00	54.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.72	0.00	0.12
246	41.00	55.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.79	0.00	0.12
247	41.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.77	0.00	0.12
248	42.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.72	0.00	0.12
249	43.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.67	0.00	0.12
250	44.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.63	0.00	0.12
251	45.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.58	0.00	0.12
252	46.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.54	0.00	0.12
253	47.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.49	0.00	0.12
254	48.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.45	0.00	0.12
255	49.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.41	0.00	0.12
256	50.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.36	0.00	0.12
257	51.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.32	0.00	0.12
258	52.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.28	0.00	0.12
259	53.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.24	0.00	0.12
260	54.00	56.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.21	0.00	0.12
261	54.00	57.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.27	0.00	0.12
262	55.00	57.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.23	0.00	0.12
263	55.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.22	0.00	0.12
264	56.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.18	0.00	0.12
265	57.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.15	0.00	0.12
266	58.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.11	0.00	0.12
267	59.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.08	0.00	0.12
268	60.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.04	0.00	0.12
269	61.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.01	0.00	0.12
270	62.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.97	0.00	0.12
271	63.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.94	0.00	0.12
272	64.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.91	0.00	0.12
273	65.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.88	0.00	0.12
274	66.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.85	0.00	0.12
275	67.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.81	0.00	0.12
276	68.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.78	0.00	0.12
277	69.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.75	0.00	0.12
278	70.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.73	0.00	0.12
279	71.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.70	0.00	0.12
280	72.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.67	0.00	0.12
281	73.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.64	0.00	0.12
282	74.00	58.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.61	0.00	0.12
283	74.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.61	0.00	0.12
284	25.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.71	0.00	0.12
285	26.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.64	0.00	0.12
286	27.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.58	0.00	0.12
287	28.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.51	0.00	0.12
288	29.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.45	0.00	0.12
289	30.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.39	0.00	0.12
290	31.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.33	0.00	0.12
291	32.00	59.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.27	0.00	0.12
292	32.00	60.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.24	0.00	0.12
293	33.00	60.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.19	0.00	0.12
294	33.00	61.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.25	0.00	0.12
295	34.00	61.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.20	0.00	0.12
296	35.00	61.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.14	0.00	0.12
297	36.00	61.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.09	0.00	0.12
298	36.00	62.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.16	0.00	0.12
299	37.00	62.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.10	0.00	0.12
300	38.00	62.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	5.05	0.00	0.12
301	39.00	62.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	5.00	0.00	0.12
302	40.00	62.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	4.95	0.00	0.12
303	41.00	62.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	4.91	0.00	0.12
304	42.00	62.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	4.86	0.00	0.12
305	42.00	63.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	4.84	0.00	0.12
306	43.00	63.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	4.79	0.00	0.12
307	44.00	63.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.75	0.00	0.12
308	45.00	63.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.71	0.00	0.12
309	45.00	64.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.77	0.00	0.12
310	46.00	64.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.72	0.00	0.12
311	47.00	64.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.68	0.00	0.12
312	48.00	64.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.64	0.00	0.12
313	49.00	64.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.60	0.00	0.12
314	49.00	65.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.66	0.00	0.12
315	50.00	65.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.62	0.00	0.12
316	51.00	65.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.58	0.00	0.12
317	52.00	65.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.54	0.00	0.12
318	52.00	66.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.60	0.00	0.12
319	53.00	66.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.56	0.00	0.12
320	54.00	66.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.52	0.00	0.12
321	55.00	66.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.48	0.00	0.12
322	56.00	66.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.45	0.00	0.12
323	56.00	67.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.43	0.00	0.12
324	57.00	67.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.40	0.00	0.12
325	57.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.54	0.00	0.12
326	58.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.51	0.00	0.12
327	59.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.47	0.00	0.12
328	60.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.44	0.00	0.12
329	61.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.40	0.00	0.12
330	62.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.37	0.00	0.12
331	63.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.34	0.00	0.12
332	64.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.30	0.00	0.12
333	65.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.27	0.00	0.12
334	66.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.24	0.00	0.12
335	67.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.21	0.00	0.12
336	68.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.18	0.00	0.12
337	69.00	68.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.15	0.00	0.12
338	69.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.20	0.00	0.12
339	70.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.17	0.00	0.12
340	71.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.14	0.00	0.12
341	72.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.11	0.00	0.12
342	73.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.08	0.00	0.12
343	74.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.05	0.00	0.12
344	25.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	6.16	0.00	0.12
345	26.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	6.10	0.00	0.12
346	27.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	6.04	0.00	0.12
347	28.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.97	0.00	0.12
348	29.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.91	0.00	0.12
349	30.00	69.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.85	0.00	0.12
350	30.00	70.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.82	0.00	0.12
351	31.00	70.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.77	0.00	0.12
352	32.00	70.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.71	0.00	0.12
353	33.00	70.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.65	0.00	0.12
354	33.00	71.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.63	0.00	0.12
355	34.00	71.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.57	0.00	0.12
356	35.00	71.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.52	0.00	0.12
357	36.00	71.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.47	0.00	0.12
358	37.00	71.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.42	0.00	0.12
359	38.00	71.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.37	0.00	0.12
360	38.00	72.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.42	0.00	0.12
361	39.00	72.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.37	0.00	0.12
362	40.00	72.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.33	0.00	0.12
363	40.00	73.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.40	0.00	0.12
364	41.00	73.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.36	0.00	0.12
365	42.00	73.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.31	0.00	0.12
366	43.00	73.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.27	0.00	0.12
367	44.00	73.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.22	0.00	0.12
368	45.00	73.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.18	0.00	0.12
369	45.00	74.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.23	0.00	0.12
370	46.00	74.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	5.18	0.00	0.12
371	46.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.96	0.00	0.12
372	47.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.94	0.00	0.12
373	48.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.91	0.00	0.12
374	49.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.88	0.00	0.12
375	50.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.86	0.00	0.12
376	51.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.83	0.00	0.12
377	52.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.81	0.00	0.12
378	53.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.79	0.00	0.12
379	54.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.76	0.00	0.12
380	55.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.74	0.00	0.12
381	56.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.72	0.00	0.12
382	57.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.70	0.00	0.12
383	58.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.68	0.00	0.12
384	59.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.66	0.00	0.12
385	60.00	25.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.64	0.00	0.12
386	60.00	26.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.65	0.00	0.12
387	61.00	26.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.63	0.00	0.12
388	62.00	26.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.62	0.00	0.12
389	63.00	26.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.60	0.00	0.12
390	64.00	26.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.58	0.00	0.12
391	64.00	27.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.69	0.00	0.12
392	64.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.70	0.00	0.12
393	65.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.68	0.00	0.12
394	66.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.66	0.00	0.12
395	67.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.65	0.00	0.12
396	68.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.63	0.00	0.12
397	69.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.61	0.00	0.12
398	70.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.60	0.00	0.12
399	71.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.58	0.00	0.12
400	72.00	28.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	1.56	0.00	0.12
401	73.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	1.55	0.00	0.12
402	74.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	1.53	0.00	0.12
403	25.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.95	0.00	0.12
404	26.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.90	0.00	0.12
405	27.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.84	0.00	0.12
406	28.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.79	0.00	0.12
407	29.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.74	0.00	0.12
408	30.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.70	0.00	0.12
409	31.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.65	0.00	0.12
410	32.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.61	0.00	0.12
411	33.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.56	0.00	0.12
412	34.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.52	0.00	0.12
413	35.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.48	0.00	0.12
414	36.00	28.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.44	0.00	0.12
415	36.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.76	0.00	0.12
416	37.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.72	0.00	0.12
417	38.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.68	0.00	0.12
418	39.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.64	0.00	0.12
419	40.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.60	0.00	0.12
420	41.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.56	0.00	0.12
421	42.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.53	0.00	0.12
422	43.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.49	0.00	0.12
423	44.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.46	0.00	0.12
424	45.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.42	0.00	0.12
425	46.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.39	0.00	0.12
426	47.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.36	0.00	0.12
427	48.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.33	0.00	0.12
428	49.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.30	0.00	0.12
429	50.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.27	0.00	0.12
430	51.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.24	0.00	0.12
431	52.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.21	0.00	0.12
432	53.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.19	0.00	0.12
433	54.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.16	0.00	0.12
434	55.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.13	0.00	0.12
435	56.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.11	0.00	0.12
436	57.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.08	0.00	0.12
437	58.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.06	0.00	0.12
438	59.00	29.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.04	0.00	0.12
439	59.00	30.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.05	0.00	0.12
440	60.00	30.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.02	0.00	0.12
441	61.00	30.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.00	0.00	0.12
442	62.00	30.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	1.98	0.00	0.12
443	63.00	30.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	1.96	0.00	0.12
