some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	50.00	73.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.04	0.00	0.12
224	50.00	74.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.07	0.00	0.12
225	50.00	25.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.42	0.00	0.12
226	51.00	25.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.38	0.00	0.12
227	51.00	26.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.49	0.00	0.12
228	51.00	27.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.58	0.00	0.12
229	52.00	27.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.55	0.00	0.12
230	52.00	28.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.80	0.00	0.12
231	53.00	28.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.77	0.00	0.12
232	54.00	28.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.74	0.00	0.12
233	54.00	29.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.75	0.00	0.12
234	54.00	30.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	2.88	0.00	0.12
235	54.00	31.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	3.52	0.00	0.12
236	54.00	32.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	3.71	0.00	0.12
237	54.00	33.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	4.13	0.00	0.12
238	54.00	34.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
239	54.00	35.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
240	54.00	36.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	4.41	0.00	0.12
241	55.00	36.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	4.36	0.00	0.12
242	55.00	37.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
243	55.00	38.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	4.83	0.00	0.12
244	55.00	39.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
245	55.00	40.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.03	0.00	0.12
246	55.00	41.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
247	55.00	42.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.25	0.00	0.12
248	55.00	43.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.49	0.00	0.12
249	56.00	43.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.43	0.00	0.12
250	57.00	43.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.38	0.00	0.12
251	57.00	44.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.46	0.00	0.12
252	57.00	45.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.65	0.00	0.12
253	57.00	46.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
254	58.00	46.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.64	0.00	0.12
255	59.00	46.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
256	59.00	47.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.73	0.00	0.12
257	60.00	47.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	5.67	0.00	0.12
258	60.00	48.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.14	0.00	0.12
259	60.00	49.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.45	0.00	0.12
260	60.00	50.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
261	60.00	51.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.38	0.00	0.12
262	60.00	52.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.39	0.00	0.12
263	61.00	52.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
264	62.00	52.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.28	0.00	0.12
265	62.00	53.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
266	62.00	54.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
267	63.00	54.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.31	0.00	0.12
268	64.00	54.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.26	0.00	0.12
269	64.00	55.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
270	64.00	56.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
271	65.00	56.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
272	66.00	56.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
273	66.00	57.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
274	67.00	57.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
275	67.00	58.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.45	0.00	0.12
276	67.00	59.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
277	67.00	60.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
278	68.00	60.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
279	69.00	60.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.36	0.00	0.12
280	69.00	61.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.44	0.00	0.12
281	69.00	62.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.55	0.00	0.12
282	69.00	63.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
283	69.00	64.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
284	70.00	64.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.60	0.00	0.12
285	70.00	65.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.60	0.00	0.12
286	70.00	66.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
287	71.00	66.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
288	71.00	67.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.60	0.00	0.12
289	71.00	68.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	6.89	0.00	0.12
290	71.00	69.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.05	0.00	0.12
291	71.00	70.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.10	0.00	0.12
292	71.00	71.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.13	0.00	0.12
293	71.00	72.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.18	0.00	0.12
294	71.00	73.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
295	71.00	74.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.34	0.00	0.12
296	72.00	74.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.29	0.00	0.12
297	73.00	74.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.24	0.00	0.12
298	73.00	25.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	1.46	0.00	0.12
299	73.00	26.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	1.48	0.00	0.12
300	73.00	27.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	1.60	0.00	0.12
301	73.00	28.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.16	0.00	0.12
302	73.00	29.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.20	0.00	0.12
303	73.00	30.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.24	0.00	0.12
304	73.00	31.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.58	0.00	0.12
305	73.00	32.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.57	0.00	0.12
306	74.00	32.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.54	0.00	0.12
307	74.00	33.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.65	0.00	0.12
308	74.00	34.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.72	0.00	0.12
309	74.00	35.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.16	0.00	0.12
310	74.00	36.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.49	0.00	0.12
311	25.00	36.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.10	0.00	0.12
312	26.00	36.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.97	0.00	0.12
313	26.00	37.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
314	26.00	38.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.38	0.00	0.12
315	26.00	39.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.57	0.00	0.12
316	26.00	40.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.60	0.00	0.12
317	26.00	41.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.48	0.00	0.12
318	27.00	41.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.33	0.00	0.12
319	27.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.30	0.00	0.12
320	28.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.15	0.00	0.12
321	29.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.01	0.00	0.12
322	29.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.57	0.00	0.12
323	29.00	44.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.58	0.00	0.12
324	30.00	44.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.44	0.00	0.12
325	31.00	44.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.30	0.00	0.12
326	31.00	45.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.37	0.00	0.12
327	32.00	45.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.23	0.00	0.12
328	33.00	45.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
329	33.00	46.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.14	0.00	0.12
330	33.00	47.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.16	0.00	0.12
331	34.00	47.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.04	0.00	0.12
332	34.00	48.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.05	0.00	0.12
333	35.00	48.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.93	0.00	0.12
334	36.00	48.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.81	0.00	0.12
335	36.00	49.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.91	0.00	0.12
336	37.00	49.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.79	0.00	0.12
337	37.00	50.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.77	0.00	0.12
338	37.00	51.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.69	0.00	0.12
339	37.00	52.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.71	0.00	0.12
340	37.00	53.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.73	0.00	0.12
341	38.00	53.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.63	0.00	0.12
342	38.00	54.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.21	0.00	0.12
343	39.00	54.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
344	39.00	55.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
345	39.00	56.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.04	0.00	0.12
346	39.00	57.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.02	0.00	0.12
347	39.00	58.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.94	0.00	0.12
348	40.00	58.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.84	0.00	0.12
349	41.00	58.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.74	0.00	0.12
350	41.00	59.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.00	0.00	0.12
351	41.00	60.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.01	0.00	0.12
352	41.00	61.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.94	0.00	0.12
353	41.00	62.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.14	0.00	0.12
354	41.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.30	0.00	0.12
355	41.00	64.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.23	0.00	0.12
356	41.00	65.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.33	0.00	0.12
357	41.00	66.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.31	0.00	0.12
358	41.00	67.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.39	0.00	0.12
359	42.00	67.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.30	0.00	0.12
360	42.00	68.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.27	0.00	0.12
361	42.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.20	0.00	0.12
362	42.00	70.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.22	0.00	0.12
363	42.00	71.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.25	0.00	0.12
364	42.00	72.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.31	0.00	0.12
365	42.00	73.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.32	0.00	0.12
366	42.00	74.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.33	0.00	0.12
367	42.00	25.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.32	0.00	0.12
368	42.00	26.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.39	0.00	0.12
369	42.00	27.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.13	0.00	0.12
370	43.00	27.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.09	0.00	0.12
371	44.00	27.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.05	0.00	0.12
372	45.00	27.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.00	0.00	0.12
373	45.00	28.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.00	0.00	0.12
374	45.00	29.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.00	0.00	0.12
375	45.00	30.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.98	0.00	0.12
376	45.00	31.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.97	0.00	0.12
377	46.00	31.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.93	0.00	0.12
378	47.00	31.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.89	0.00	0.12
379	48.00	31.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.86	0.00	0.12
380	48.00	32.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.99	0.00	0.12
381	49.00	32.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	2.95	0.00	0.12
382	49.00	33.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.12	0.00	0.12
383	50.00	33.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.08	0.00	0.12
384	50.00	34.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.18	0.00	0.12
385	51.00	34.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.14	0.00	0.12
386	51.00	35.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.12	0.00	0.12
387	51.00	36.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.12	0.00	0.12
388	51.00	37.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.31	0.00	0.12
389	51.00	38.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.51	0.00	0.12
390	51.00	39.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.57	0.00	0.12
391	51.00	40.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.74	0.00	0.12
392	51.00	41.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.82	0.00	0.12
393	51.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.81	0.00	0.12
394	52.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.77	0.00	0.12
395	53.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.73	0.00	0.12
396	53.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	3.84	0.00	0.12
397	53.00	44.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.23	0.00	0.12
398	54.00	44.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
399	54.00	45.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.31	0.00	0.12
400	54.00	46.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.31	0.00	0.12
401	55.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.26	0.00	0.12
402	55.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.33	0.00	0.12
403	55.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.42	0.00	0.12
404	56.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
405	57.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
406	58.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
407	59.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.26	0.00	0.12
408	59.00	49.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.36	0.00	0.12
409	60.00	49.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.32	0.00	0.12
410	61.00	49.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.28	0.00	0.12
411	61.00	50.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.28	0.00	0.12
412	62.00	50.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.24	0.00	0.12
413	63.00	50.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.20	0.00	0.12
414	63.00	51.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.29	0.00	0.12
415	65.00	50.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.57	0.00	0.12
416	65.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
417	66.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.88	0.00	0.12
418	67.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
419	68.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.73	0.00	0.12
420	69.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.66	0.00	0.12
421	70.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.59	0.00	0.12
422	71.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.52	0.00	0.12
423	72.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.45	0.00	0.12
424	73.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
425	74.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.31	0.00	0.12
426	74.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
427	25.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.71	0.00	0.12
428	25.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.92	0.00	0.12
429	26.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.75	0.00	0.12
430	26.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.14	0.00	0.12
431	27.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.97	0.00	0.12
432	28.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.80	0.00	0.12
433	28.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.30	0.00	0.12
434	29.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.13	0.00	0.12
435	29.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.91	0.00	0.12
436	30.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.74	0.00	0.12
437	30.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.78	0.00	0.12
438	31.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.61	0.00	0.12
439	32.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.45	0.00	0.12
440	33.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.29	0.00	0.12
441	34.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.13	0.00	0.12
442	34.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.10	0.00	0.12
443	35.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.95	0.00	0.12
444	35.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.24	0.00	0.12
445	36.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	14.09	0.00	0.12
446	37.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.94	0.00	0.12
