some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	47.00	26.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.01	0.00	0.20
224	48.00	26.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	2.15	0.00	0.20
225	48.00	27.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	2.23	0.00	0.20
226	48.00	28.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	2.48	0.00	0.20
227	48.00	29.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	2.80	0.00	0.20
228	49.00	29.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	2.76	0.00	0.20
229	49.00	30.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.62	0.00	0.20
230	50.00	30.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.57	0.00	0.20
231	50.00	31.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.56	0.00	0.20
232	50.00	32.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.94	0.00	0.20
233	50.00	33.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.98	0.00	0.20
234	50.00	34.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.00	0.00	0.20
235	51.00	34.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.95	0.00	0.20
236	51.00	35.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.02	0.00	0.20
237	52.00	35.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.98	0.00	0.20
238	53.00	35.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.93	0.00	0.20
239	53.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.92	0.00	0.20
240	53.00	37.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.95	0.00	0.20
241	54.00	37.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.91	0.00	0.20
242	54.00	38.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.95	0.00	0.20
243	55.00	38.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.90	0.00	0.20
244	55.00	39.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.14	0.00	0.20
245	56.00	39.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.09	0.00	0.20
246	56.00	40.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.08	0.00	0.20
247	56.00	41.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.21	0.00	0.20
248	56.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.19	0.00	0.20
249	57.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.15	0.00	0.20
250	58.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.11	0.00	0.20
251	59.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.07	0.00	0.20
252	60.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.03	0.00	0.20
253	61.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.99	0.00	0.20
254	61.00	43.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.01	0.00	0.20
255	61.00	44.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.00	0.00	0.20
256	61.00	45.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.99	0.00	0.20
257	62.00	45.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.95	0.00	0.20
258	63.00	45.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.91	0.00	0.20
259	63.00	46.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.32	0.00	0.20
260	63.00	47.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.39	0.00	0.20
261	63.00	48.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.74	0.00	0.20
262	63.00	49.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.73	0.00	0.20
263	63.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.05	0.00	0.20
264	63.00	51.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.40	0.00	0.20
265	64.00	51.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.35	0.00	0.20
266	65.00	51.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.30	0.00	0.20
267	66.00	51.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.26	0.00	0.20
268	66.00	52.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.24	0.00	0.20
269	67.00	52.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.20	0.00	0.20
270	67.00	53.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.18	0.00	0.20
271	68.00	53.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.13	0.00	0.20
272	69.00	53.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.09	0.00	0.20
273	69.00	54.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.29	0.00	0.20
274	69.00	55.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.67	0.00	0.20
275	69.00	56.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.69	0.00	0.20
276	69.00	57.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.85	0.00	0.20
277	69.00	58.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.83	0.00	0.20
278	69.00	59.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.89	0.00	0.20
279	70.00	59.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.85	0.00	0.20
280	70.00	60.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.86	0.00	0.20
281	70.00	61.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.87	0.00	0.20
282	70.00	62.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.61	0.00	0.20
283	70.00	63.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.67	0.00	0.20
284	70.00	64.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.79	0.00	0.20
285	71.00	64.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.74	0.00	0.20
286	72.00	64.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.69	0.00	0.20
287	73.00	64.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.64	0.00	0.20
288	74.00	64.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.60	0.00	0.20
289	25.00	64.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.23	0.00	0.20
290	26.00	64.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.11	0.00	0.20
291	26.00	65.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.29	0.00	0.20
292	26.00	66.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.30	0.00	0.20
293	26.00	67.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.37	0.00	0.20
294	27.00	67.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.26	0.00	0.20
295	28.00	67.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.15	0.00	0.12
296	29.00	67.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	10.05	0.00	0.12
297	30.00	67.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.94	0.00	0.12
298	30.00	68.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.87	0.00	0.12
299	31.00	68.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.77	0.00	0.12
300	31.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.79	0.00	0.12
301	32.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.69	0.00	0.12
302	33.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
303	34.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.50	0.00	0.12
304	35.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.41	0.00	0.12
305	36.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.32	0.00	0.12
306	37.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.23	0.00	0.12
307	38.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.15	0.00	0.12
308	39.00	69.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.06	0.00	0.12
309	39.00	70.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
310	40.00	70.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.01	0.00	0.12
311	40.00	71.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.00	0.00	0.12
312	40.00	72.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.95	0.00	0.12
313	41.00	72.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.87	0.00	0.12
314	41.00	73.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.82	0.00	0.12
315	42.00	73.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.74	0.00	0.12
316	42.00	74.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
317	42.00	25.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
318	43.00	25.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.40	0.00	0.12
319	43.00	26.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
320	44.00	26.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.48	0.00	0.12
321	44.00	27.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.67	0.00	0.12
322	45.00	27.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
323	46.00	27.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
324	46.00	28.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
325	46.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.49	0.00	0.12
326	46.00	30.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.79	0.00	0.12
327	47.00	30.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.73	0.00	0.12
328	47.00	31.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.81	0.00	0.12
329	47.00	32.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.79	0.00	0.12
330	47.00	33.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.83	0.00	0.12
331	48.00	33.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.77	0.00	0.12
332	48.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.87	0.00	0.12
333	49.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.81	0.00	0.12
334	50.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.75	0.00	0.12
335	51.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.69	0.00	0.12
336	52.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.64	0.00	0.12
337	53.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.59	0.00	0.12
338	54.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
339	54.00	35.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
340	54.00	36.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
341	54.00	37.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.63	0.00	0.12
342	54.00	38.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
343	55.00	38.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.56	0.00	0.12
344	56.00	38.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
345	56.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.58	0.00	0.12
346	57.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
347	58.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.48	0.00	0.12
348	59.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
349	60.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.39	0.00	0.12
350	61.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
351	62.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
352	62.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.63	0.00	0.12
353	63.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.59	0.00	0.12
354	64.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
355	65.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
356	66.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
357	66.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
358	67.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.57	0.00	0.12
359	67.00	42.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.55	0.00	0.12
360	68.00	42.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
361	68.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
362	68.00	44.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.70	0.00	0.12
363	69.00	44.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.66	0.00	0.12
364	70.00	44.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
365	71.00	44.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.58	0.00	0.12
366	71.00	45.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
367	71.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
368	72.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.72	0.00	0.12
369	73.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.68	0.00	0.12
370	74.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.64	0.00	0.12
371	25.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.84	0.00	0.12
372	26.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.73	0.00	0.12
373	26.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.81	0.00	0.12
374	27.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.70	0.00	0.12
375	28.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.60	0.00	0.12
376	29.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.50	0.00	0.12
377	29.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.44	0.00	0.12
378	30.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.35	0.00	0.12
379	31.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.25	0.00	0.12
380	32.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.16	0.00	0.12
381	33.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.07	0.00	0.12
382	33.00	49.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.29	0.00	0.12
383	33.00	50.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.24	0.00	0.12
384	33.00	51.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.69	0.00	0.12
385	33.00	52.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.73	0.00	0.12
386	33.00	53.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.77	0.00	0.12
387	33.00	54.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.81	0.00	0.12
388	34.00	54.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.73	0.00	0.12
389	35.00	54.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.64	0.00	0.12
390	35.00	55.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.68	0.00	0.12
391	35.00	56.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.63	0.00	0.12
392	35.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.79	0.00	0.12
393	36.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.71	0.00	0.12
394	37.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	12.09	0.00	0.12
395	37.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.21	0.00	0.12
396	37.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.23	0.00	0.12
397	38.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.10	0.00	0.12
398	38.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.04	0.00	0.12
399	38.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.14	0.00	0.12
400	39.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.02	0.00	0.12
401	40.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.90	0.00	0.12
402	40.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.89	0.00	0.12
403	40.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.89	0.00	0.12
404	41.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.78	0.00	0.12
405	41.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.77	0.00	0.12
406	41.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.69	0.00	0.12
407	41.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.74	0.00	0.12
408	41.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.65	0.00	0.12
409	42.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.54	0.00	0.12
410	42.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.00	0.00	0.12
411	43.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.89	0.00	0.12
412	43.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.94	0.00	0.12
413	43.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.96	0.00	0.12
414	43.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.98	0.00	0.12
415	44.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.88	0.00	0.12
416	44.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.92	0.00	0.12
417	45.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.82	0.00	0.12
418	46.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.72	0.00	0.12
419	47.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.62	0.00	0.12
420	48.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.52	0.00	0.12
421	49.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.43	0.00	0.12
422	49.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.46	0.00	0.12
423	50.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.36	0.00	0.12
424	50.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.40	0.00	0.12
425	50.00	25.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.96	0.00	0.12
426	50.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.92	0.00	0.12
427	51.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
428	51.00	27.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.99	0.00	0.12
429	51.00	28.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.97	0.00	0.12
430	52.00	28.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
431	53.00	28.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
432	53.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.92	0.00	0.12
433	53.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.00	0.00	0.12
434	53.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.16	0.00	0.12
435	54.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.10	0.00	0.12
436	54.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.71	0.00	0.12
437	54.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.93	0.00	0.12
438	54.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.99	0.00	0.12
439	55.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.92	0.00	0.12
440	56.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.86	0.00	0.12
441	57.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.79	0.00	0.12
442	58.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.73	0.00	0.12
443	59.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.67	0.00	0.12
444	59.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.70	0.00	0.12
445	60.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.64	0.00	0.12
446	61.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
