some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
1866	36.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.81	0.00	0.12
1867	37.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.71	0.00	0.12
1868	38.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
1869	39.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
1870	40.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
1871	41.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
1872	42.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.24	0.00	0.12
1873	43.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.15	0.00	0.12
1874	44.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.07	0.00	0.12
1875	45.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.99	0.00	0.12
1876	46.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.91	0.00	0.12
1877	47.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.84	0.00	0.12
1878	48.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.76	0.00	0.12
1879	49.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
1880	50.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.62	0.00	0.12
1881	51.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.55	0.00	0.12
1882	52.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.48	0.00	0.12
1883	53.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.41	0.00	0.12
1884	54.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.35	0.00	0.12
1885	55.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
1886	56.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.22	0.00	0.12
1887	57.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.16	0.00	0.12
1888	58.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
1889	59.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.05	0.00	0.12
1890	59.00	31.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
1891	59.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.32	0.00	0.12
1892	60.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.27	0.00	0.12
1893	60.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.34	0.00	0.12
1894	61.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
1895	61.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.26	0.00	0.12
1896	62.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.21	0.00	0.12
1897	63.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.15	0.00	0.12
1898	64.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.10	0.00	0.12
1899	65.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.05	0.00	0.12
1900	66.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	5.00	0.00	0.12
1901	67.00	34.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
1902	68.00	34.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
1903	69.00	34.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.85	0.00	0.12
1904	70.00	34.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.81	0.00	0.12
1905	71.00	34.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
1906	72.00	34.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.72	0.00	0.12
1907	73.00	34.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.67	0.00	0.12
1908	73.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.66	0.00	0.12
1909	73.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.69	0.00	0.12
1910	73.00	37.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
1911	73.00	38.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.75	0.00	0.12
1912	74.00	38.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.71	0.00	0.12
1913	25.00	38.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.37	0.00	0.12
1914	25.00	39.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
1915	26.00	39.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.45	0.00	0.12
1916	26.00	40.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.44	0.00	0.12
1917	27.00	40.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.30	0.00	0.12
1918	28.00	40.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.17	0.00	0.12
1919	29.00	40.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.03	0.00	0.12
1920	29.00	41.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
1921	29.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	9.01	0.00	0.12
1922	30.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.88	0.00	0.12
1923	31.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
1924	32.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.64	0.00	0.12
1925	33.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.53	0.00	0.12
1926	34.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.41	0.00	0.12
1927	34.00	43.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.41	0.00	0.12
1928	35.00	43.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
1929	35.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.29	0.00	0.12
1930	36.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.19	0.00	0.12
1931	37.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.08	0.00	0.12
1932	37.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.02	0.00	0.12
1933	38.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.92	0.00	0.12
1934	38.00	46.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.86	0.00	0.12
1935	39.00	46.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.77	0.00	0.12
1936	39.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.88	0.00	0.12
1937	39.00	48.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.92	0.00	0.12
1938	40.00	48.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.83	0.00	0.12
1939	40.00	49.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.77	0.00	0.12
1940	41.00	49.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.68	0.00	0.12
1941	42.00	49.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.60	0.00	0.12
1942	43.00	49.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.52	0.00	0.12
1943	44.00	49.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.44	0.00	0.12
1944	44.00	50.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.00	0.00	0.12
1945	44.00	51.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	8.00	0.00	0.12
1946	45.00	51.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.92	0.00	0.12
1947	46.00	51.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.84	0.00	0.12
1948	47.00	51.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.76	0.00	0.12
1949	48.00	51.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.68	0.00	0.12
1950	49.00	51.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.60	0.00	0.12
1951	49.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.64	0.00	0.12
1952	50.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.57	0.00	0.12
1953	51.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.49	0.00	0.12
1954	52.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.42	0.00	0.12
1955	53.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.35	0.00	0.12
1956	53.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.45	0.00	0.12
1957	54.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.38	0.00	0.12
1958	55.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.31	0.00	0.12
1959	56.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.24	0.00	0.12
1960	57.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.18	0.00	0.12
1961	58.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
1962	59.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.05	0.00	0.12
1963	60.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.99	0.00	0.12
1964	61.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.93	0.00	0.12
1965	62.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.87	0.00	0.12
1966	63.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.81	0.00	0.12
1967	64.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.75	0.00	0.12
1968	65.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.69	0.00	0.12
1969	66.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
1970	67.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
1971	68.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
1972	69.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
1973	70.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
1974	71.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
1975	72.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	6.32	0.00	0.12
1976	72.00	54.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.16	0.00	0.12
1977	73.00	54.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
1978	74.00	54.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	7.05	0.00	0.12
1979	25.00	54.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.42	0.00	0.12
1980	26.00	54.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.28	0.00	0.12
1981	26.00	55.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.31	0.00	0.12
1982	27.00	55.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.17	0.00	0.12
1983	27.00	56.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.07	0.00	0.12
1984	28.00	56.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.94	0.00	0.12
1985	29.00	56.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.81	0.00	0.12
1986	30.00	56.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.68	0.00	0.12
1987	31.00	56.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.56	0.00	0.12
1988	31.00	57.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.59	0.00	0.12
1989	31.00	58.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.55	0.00	0.12
1990	32.00	58.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.44	0.00	0.12
1991	32.00	59.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.56	0.00	0.12
1992	33.00	59.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.44	0.00	0.12
1993	34.00	59.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.31	0.00	0.12
1994	34.00	60.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.28	0.00	0.12
1995	35.00	60.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.16	0.00	0.12
1996	36.00	60.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	11.04	0.00	0.12
1997	37.00	60.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.93	0.00	0.12
1998	37.00	61.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.90	0.00	0.12
1999	38.00	61.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.79	0.00	0.12
2000	39.00	61.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
2001	39.00	62.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
2002	40.00	62.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.59	0.00	0.12
2003	41.00	62.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.49	0.00	0.12
2004	42.00	62.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.38	0.00	0.12
2005	43.00	62.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.29	0.00	0.12
2006	43.00	63.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.30	0.00	0.12
2007	44.00	63.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.21	0.00	0.12
2008	45.00	63.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.11	0.00	0.12
2009	46.00	63.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	10.02	0.00	0.12
2010	47.00	63.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.93	0.00	0.12
2011	47.00	64.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.91	0.00	0.12
2012	47.00	65.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.95	0.00	0.12
2013	48.00	65.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.86	0.00	0.12
2014	49.00	65.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.78	0.00	0.12
2015	50.00	65.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.69	0.00	0.12
2016	51.00	65.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.61	0.00	0.12
2017	52.00	65.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.53	0.00	0.12
2018	52.00	66.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
2019	53.00	66.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.52	0.00	0.12
2020	54.00	66.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.44	0.00	0.12
2021	55.00	66.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.36	0.00	0.12
2022	55.00	67.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.36	0.00	0.12
2023	56.00	67.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.28	0.00	0.12
2024	56.00	68.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.30	0.00	0.12
2025	57.00	68.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.22	0.00	0.12
2026	57.00	69.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.17	0.00	0.12
2027	58.00	69.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
2028	59.00	69.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	9.03	0.00	0.12
2029	60.00	69.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
2030	60.00	70.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
2031	61.00	70.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.89	0.00	0.12
2032	62.00	70.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.83	0.00	0.12
2033	63.00	70.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
2034	63.00	71.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.75	0.00	0.12
2035	63.00	72.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.78	0.00	0.12
2036	63.00	73.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.80	0.00	0.12
2037	63.00	74.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.82	0.00	0.12
2038	64.00	74.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
2039	65.00	74.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.69	0.00	0.12
2040	66.00	74.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	8.63	0.00	0.12
2041	66.00	25.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.36	0.00	0.12
2042	67.00	25.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.32	0.00	0.12
2043	68.00	25.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.29	0.00	0.12
2044	69.00	25.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.25	0.00	0.12
2045	69.00	26.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.30	0.00	0.12
2046	69.00	27.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.47	0.00	0.12
2047	70.00	27.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.44	0.00	0.12
2048	71.00	27.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.40	0.00	0.12
2049	72.00	27.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.37	0.00	0.12
2050	73.00	27.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.34	0.00	0.12
2051	74.00	27.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	3.30	0.00	0.12
2052	25.00	27.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
2053	25.00	28.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	7.02	0.00	0.12
2054	26.00	28.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.89	0.00	0.12
2055	27.00	28.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.76	0.00	0.12
2056	28.00	28.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
2057	28.00	29.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.65	0.00	0.12
2058	29.00	29.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.54	0.00	0.12
2059	29.00	30.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	7.31	0.00	0.12
2060	30.00	30.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
2061	31.00	30.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	7.07	0.00	0.12
2062	32.00	30.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.96	0.00	0.12
2063	33.00	30.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
2064	33.00	31.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.79	0.00	0.12
2065	34.00	31.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.68	0.00	0.12
2066	35.00	31.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
2067	36.00	31.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.48	0.00	0.12
2068	36.00	32.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
2069	37.00	32.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
2070	38.00	32.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
2071	39.00	32.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.25	0.00	0.12
2072	40.00	32.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.16	0.00	0.12
2073	40.00	33.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.31	0.00	0.12
2074	41.00	33.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.22	0.00	0.12
2075	42.00	33.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.14	0.00	0.12
2076	43.00	33.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	6.06	0.00	0.12
2077	44.00	33.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.98	0.00	0.12
2078	45.00	33.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.90	0.00	0.12
2079	46.00	33.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.83	0.00	0.12
2080	46.00	34.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.90	0.00	0.12
2081	47.00	34.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.83	0.00	0.12
2082	48.00	34.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.76	0.00	0.12
2083	48.00	35.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.77	0.00	0.12
2084	49.00	35.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.70	0.00	0.12
2085	49.00	36.00	32.95	460051.20	1647.28	538557.45	538557.45	0.00	0.00	0.00	0.00	5.66	0.00	0.12
