some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	55.00	68.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.99	0.00	0.13
224	55.00	69.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.51	0.00	0.13
225	56.00	69.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.44	0.00	0.13
226	56.00	70.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.49	0.00	0.13
227	57.00	70.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.42	0.00	0.13
228	57.00	71.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.51	0.00	0.13
229	57.00	72.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.64	0.00	0.13
230	57.00	73.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.68	0.00	0.13
231	57.00	74.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.72	0.00	0.13
232	58.00	74.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.66	0.00	0.13
233	58.00	25.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	2.88	0.00	0.13
234	61.00	73.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	12.40	0.00	0.13
235	61.00	74.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	12.33	0.00	0.13
236	62.00	74.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	12.24	0.00	0.13
237	62.00	25.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.38	0.00	0.13
238	63.00	25.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.33	0.00	0.13
239	64.00	25.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.29	0.00	0.13
240	65.00	25.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.24	0.00	0.13
241	65.00	26.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.50	0.00	0.13
242	65.00	27.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.48	0.00	0.13
243	65.00	28.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.73	0.00	0.13
244	66.00	28.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.68	0.00	0.13
245	66.00	29.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.86	0.00	0.13
246	66.00	30.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.93	0.00	0.13
247	66.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.91	0.00	0.13
248	66.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.07	0.00	0.13
249	67.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.02	0.00	0.13
250	68.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.97	0.00	0.13
251	69.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.92	0.00	0.13
252	70.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.88	0.00	0.13
253	71.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.83	0.00	0.13
254	72.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.78	0.00	0.13
255	72.00	33.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.77	0.00	0.13
256	73.00	33.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.72	0.00	0.12
257	74.00	33.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.68	0.00	0.12
258	74.00	34.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	4.79	0.00	0.12
259	25.00	34.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.77	0.00	0.12
260	25.00	35.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.98	0.00	0.12
261	25.00	36.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.94	0.00	0.12
262	25.00	37.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
263	26.00	37.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.82	0.00	0.12
264	26.00	38.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
265	27.00	38.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.88	0.00	0.12
266	27.00	39.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.79	0.00	0.12
267	28.00	39.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.65	0.00	0.12
268	29.00	39.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.53	0.00	0.12
269	29.00	40.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.99	0.00	0.12
270	29.00	41.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.23	0.00	0.12
271	29.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.21	0.00	0.12
272	30.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.08	0.00	0.12
273	31.00	42.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
274	31.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.27	0.00	0.12
275	32.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.15	0.00	0.12
276	33.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	9.03	0.00	0.12
277	34.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.91	0.00	0.12
278	35.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.80	0.00	0.12
279	36.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.69	0.00	0.12
280	37.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.58	0.00	0.12
281	38.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.47	0.00	0.12
282	39.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.37	0.00	0.12
283	40.00	43.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.27	0.00	0.12
284	40.00	44.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
285	40.00	45.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.34	0.00	0.12
286	41.00	45.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.24	0.00	0.12
287	42.00	45.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.15	0.00	0.12
288	42.00	46.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.14	0.00	0.12
289	42.00	47.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
290	42.00	48.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.12	0.00	0.12
291	42.00	49.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.12	0.00	0.12
292	43.00	49.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.03	0.00	0.12
293	44.00	49.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.94	0.00	0.12
294	44.00	50.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.98	0.00	0.12
295	45.00	50.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.89	0.00	0.12
296	46.00	50.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.81	0.00	0.12
297	46.00	51.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.76	0.00	0.12
298	46.00	52.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.56	0.00	0.12
299	47.00	52.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.47	0.00	0.12
300	48.00	52.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.39	0.00	0.12
301	49.00	52.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
302	49.00	53.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.26	0.00	0.12
303	50.00	53.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.18	0.00	0.12
304	50.00	54.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.52	0.00	0.12
305	51.00	54.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.44	0.00	0.12
306	52.00	54.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.36	0.00	0.12
307	53.00	54.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.28	0.00	0.12
308	54.00	54.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.21	0.00	0.12
309	54.00	55.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.16	0.00	0.12
310	55.00	55.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.08	0.00	0.12
311	55.00	56.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
312	56.00	56.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.31	0.00	0.12
313	56.00	57.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.26	0.00	0.12
314	57.00	57.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.19	0.00	0.12
315	58.00	57.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.11	0.00	0.12
316	58.00	58.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.47	0.00	0.12
317	58.00	59.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.42	0.00	0.12
318	58.00	60.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.57	0.00	0.12
319	58.00	61.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.57	0.00	0.12
320	58.00	62.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.58	0.00	0.12
321	58.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.54	0.00	0.12
322	59.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.47	0.00	0.12
323	60.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.40	0.00	0.12
324	61.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.33	0.00	0.12
325	62.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.26	0.00	0.12
326	63.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.20	0.00	0.12
327	64.00	63.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
328	64.00	64.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.19	0.00	0.12
329	65.00	64.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
330	66.00	64.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.07	0.00	0.12
331	66.00	65.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.03	0.00	0.12
332	66.00	66.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.99	0.00	0.12
333	66.00	67.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	8.00	0.00	0.12
334	66.00	68.00	522.01	20736.00	26100.31	538557.45	538557.45	0.00	0.00	0.00	0.00	7.96	0.00	0.12
335	66.00	69.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.03	0.00	0.12
336	66.00	70.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.24	0.00	0.12
337	67.00	70.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.18	0.00	0.12
338	67.00	71.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.32	0.00	0.12
339	67.00	72.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.28	0.00	0.12
340	67.00	73.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.40	0.00	0.12
341	67.00	74.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.36	0.00	0.12
342	67.00	25.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
343	68.00	25.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
344	68.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.63	0.00	0.12
345	69.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.58	0.00	0.12
346	70.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
347	71.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.49	0.00	0.12
348	72.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
349	72.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
350	72.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
351	73.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.42	0.00	0.12
352	73.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.56	0.00	0.12
353	73.00	30.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.63	0.00	0.12
354	73.00	31.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.69	0.00	0.12
355	25.00	30.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	9.41	0.00	0.12
356	25.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.29	0.00	0.12
357	26.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.13	0.00	0.12
358	26.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.21	0.00	0.12
359	27.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.05	0.00	0.12
360	27.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.09	0.00	0.12
361	27.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.22	0.00	0.12
362	28.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
363	29.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.93	0.00	0.12
364	29.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.05	0.00	0.12
365	29.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
366	29.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
367	29.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.91	0.00	0.12
368	30.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.78	0.00	0.12
369	30.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.74	0.00	0.12
370	30.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.77	0.00	0.12
371	31.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.65	0.00	0.12
372	31.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
373	31.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
374	31.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
375	31.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.23	0.00	0.12
376	32.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.11	0.00	0.12
377	32.00	45.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.34	0.00	0.12
378	33.00	45.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.22	0.00	0.12
379	33.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.19	0.00	0.12
380	34.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
381	34.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.99	0.00	0.12
382	35.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.88	0.00	0.12
383	36.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.78	0.00	0.12
384	36.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.25	0.00	0.12
385	37.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.14	0.00	0.12
386	37.00	49.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.13	0.00	0.12
387	37.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.20	0.00	0.12
388	37.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.37	0.00	0.12
389	37.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.30	0.00	0.12
390	37.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.27	0.00	0.12
391	38.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.17	0.00	0.12
392	38.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.43	0.00	0.12
393	38.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.36	0.00	0.12
394	39.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.26	0.00	0.12
395	40.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.16	0.00	0.12
396	41.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
397	41.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.06	0.00	0.12
398	41.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
399	41.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.04	0.00	0.12
400	41.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
401	42.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.98	0.00	0.12
402	43.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.89	0.00	0.12
403	44.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
404	45.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.72	0.00	0.12
405	46.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.64	0.00	0.12
406	46.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.69	0.00	0.12
407	47.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.60	0.00	0.12
408	47.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.55	0.00	0.12
409	47.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.61	0.00	0.12
410	48.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.53	0.00	0.12
411	49.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.45	0.00	0.12
412	49.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.43	0.00	0.12
413	49.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.46	0.00	0.12
414	50.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
415	50.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.41	0.00	0.12
416	51.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.34	0.00	0.12
417	52.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.27	0.00	0.12
418	53.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.20	0.00	0.12
419	54.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
420	54.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.08	0.00	0.12
421	54.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.16	0.00	0.12
422	54.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.18	0.00	0.12
423	55.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.12	0.00	0.12
424	56.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.05	0.00	0.12
425	57.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.99	0.00	0.12
426	57.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.01	0.00	0.12
427	57.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.98	0.00	0.12
428	58.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.92	0.00	0.12
429	58.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.95	0.00	0.12
430	58.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.02	0.00	0.12
431	59.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.96	0.00	0.12
432	60.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.90	0.00	0.12
433	61.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.84	0.00	0.12
434	62.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.78	0.00	0.12
435	63.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.73	0.00	0.12
436	63.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.72	0.00	0.12
437	64.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.66	0.00	0.12
438	65.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.61	0.00	0.12
439	66.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.55	0.00	0.12
440	66.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.56	0.00	0.12
441	66.00	25.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
442	67.00	25.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.75	0.00	0.12
443	67.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.88	0.00	0.12
444	68.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.84	0.00	0.12
445	69.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.80	0.00	0.12
446	69.00	27.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.92	0.00	0.12
