some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	63.00	60.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	4.00	0.00	0.01
224	63.00	61.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	4.00	0.00	0.01
225	64.00	61.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.96	0.00	0.01
226	64.00	62.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	4.02	0.00	0.01
227	65.00	62.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.99	0.00	0.01
228	66.00	62.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.96	0.00	0.01
229	67.00	62.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.93	0.00	0.01
230	68.00	62.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.90	0.00	0.01
231	68.00	63.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.89	0.00	0.01
232	68.00	64.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.95	0.00	0.01
233	68.00	65.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	4.02	0.00	0.01
234	69.00	65.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.99	0.00	0.01
235	70.00	65.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.97	0.00	0.01
236	71.00	65.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.94	0.00	0.01
237	71.00	66.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.99	0.00	0.01
238	72.00	66.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.96	0.00	0.01
239	72.00	67.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	4.02	0.00	0.01
240	73.00	67.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.99	0.00	0.01
241	74.00	67.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	3.96	0.00	0.01
242	74.00	68.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	4.01	0.00	0.01
243	25.00	68.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	6.12	0.00	0.01
244	26.00	68.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	6.06	0.00	0.01
245	27.00	68.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	6.00	0.00	0.01
246	28.00	68.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.93	0.00	0.01
247	28.00	69.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.99	0.00	0.01
248	28.00	70.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	6.07	0.00	0.01
249	29.00	70.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	6.01	0.00	0.01
250	29.00	71.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	6.07	0.00	0.01
251	30.00	71.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	6.01	0.00	0.01
252	31.00	71.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.95	0.00	0.01
253	32.00	71.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.89	0.00	0.01
254	33.00	71.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.83	0.00	0.01
255	34.00	71.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.78	0.00	0.01
256	35.00	71.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.72	0.00	0.01
257	35.00	72.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.70	0.00	0.01
258	36.00	72.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.64	0.00	0.01
259	37.00	72.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.59	0.00	0.01
260	38.00	72.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.54	0.00	0.01
261	38.00	73.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.59	0.00	0.01
262	38.00	74.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.57	0.00	0.01
263	39.00	74.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.52	0.00	0.01
264	40.00	74.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.47	0.00	0.01
265	41.00	74.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.42	0.00	0.01
266	42.00	74.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.38	0.00	0.01
267	43.00	74.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	5.33	0.00	0.01
268	43.00	25.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.92	0.00	0.01
269	44.00	25.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.90	0.00	0.01
270	45.00	25.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.87	0.00	0.01
271	46.00	25.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.84	0.00	0.01
272	47.00	25.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.82	0.00	0.01
273	48.00	25.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.79	0.00	0.01
274	48.00	26.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.92	0.00	0.01
275	49.00	26.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.90	0.00	0.01
276	50.00	26.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.87	0.00	0.01
277	51.00	26.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.85	0.00	0.01
278	51.00	27.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.97	0.00	0.01
279	51.00	28.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	2.09	0.00	0.01
280	52.00	28.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	2.06	0.00	0.01
281	53.00	28.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	2.04	0.00	0.01
282	54.00	28.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	2.01	0.00	0.01
283	55.00	28.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.99	0.00	0.01
284	56.00	28.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.96	0.00	0.01
285	57.00	28.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.94	0.00	0.01
286	57.00	29.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.95	0.00	0.01
287	58.00	29.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.93	0.00	0.01
288	59.00	29.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.91	0.00	0.01
289	59.00	30.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	2.01	0.00	0.01
290	60.00	30.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.99	0.00	0.01
291	61.00	30.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.97	0.00	0.01
292	62.00	30.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.95	0.00	0.01
293	62.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.96	0.00	0.01
294	63.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.94	0.00	0.01
295	64.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.92	0.00	0.01
296	65.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.90	0.00	0.01
297	66.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.88	0.00	0.01
298	67.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.86	0.00	0.01
299	68.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.84	0.00	0.01
300	69.00	31.00	614.12	17280.00	30706.25	494927.97	494927.97	0.00	0.00	0.00	0.00	1.82	0.00	0.01
301	70.00	31.00	522.01	20736.00	26100.31	494927.97	494927.97	0.00	0.00	0.00	0.00	1.80	0.00	0.01
302	71.00	31.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	1.79	0.00	0.00
303	72.00	31.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	1.77	0.00	0.00
304	73.00	31.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	1.75	0.00	0.00
305	73.00	32.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	1.84	0.00	0.00
306	74.00	32.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	1.83	0.00	0.00
307	25.00	32.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.40	0.00	0.00
308	25.00	33.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.39	0.00	0.00
309	26.00	33.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.33	0.00	0.00
310	27.00	33.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.27	0.00	0.00
311	28.00	33.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.22	0.00	0.00
312	28.00	34.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.35	0.00	0.00
313	29.00	34.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.30	0.00	0.00
314	30.00	34.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.25	0.00	0.00
315	31.00	34.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.20	0.00	0.00
316	32.00	34.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.15	0.00	0.00
317	33.00	34.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.10	0.00	0.00
318	34.00	34.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.06	0.00	0.00
319	34.00	35.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.18	0.00	0.00
320	35.00	35.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.13	0.00	0.00
321	36.00	35.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.09	0.00	0.00
322	37.00	35.00	522.01	20736.00	26100.31	492504.11	492504.11	0.00	0.00	0.00	0.00	3.04	0.00	0.00
323	38.00	35.00	522.01	20736.00	26100.31	490080.25	490080.25	0.00	0.00	0.00	0.00	3.00	0.00	-0.00
