some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	61.00	62.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.28	0.00	0.20
224	61.00	63.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.23	0.00	0.20
225	62.00	63.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.16	0.00	0.20
226	62.00	64.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.55	0.00	0.20
227	63.00	64.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.48	0.00	0.20
228	64.00	64.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.41	0.00	0.20
229	64.00	65.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.36	0.00	0.20
230	65.00	65.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.30	0.00	0.20
231	66.00	65.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.24	0.00	0.15
232	66.00	66.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.56	0.00	0.15
233	66.00	67.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.52	0.00	0.15
234	67.00	67.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.46	0.00	0.15
235	67.00	68.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.46	0.00	0.15
236	67.00	69.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.52	0.00	0.15
237	67.00	70.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.69	0.00	0.15
238	68.00	70.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.63	0.00	0.15
239	68.00	71.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.67	0.00	0.15
240	68.00	72.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.63	0.00	0.15
241	68.00	73.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.66	0.00	0.15
242	68.00	74.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.70	0.00	0.15
243	69.00	74.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.64	0.00	0.15
244	69.00	25.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.57	0.00	0.15
245	70.00	25.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.55	0.00	0.15
246	70.00	26.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.76	0.00	0.15
247	70.00	27.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.85	0.00	0.15
248	71.00	27.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.82	0.00	0.15
249	72.00	27.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.79	0.00	0.15
250	73.00	27.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.76	0.00	0.15
251	73.00	28.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.81	0.00	0.15
252	73.00	29.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.29	0.00	0.15
253	74.00	29.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.25	0.00	0.15
254	74.00	30.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.38	0.00	0.15
255	25.00	30.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.39	0.00	0.15
256	26.00	30.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.28	0.00	0.15
257	26.00	31.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.31	0.00	0.15
258	26.00	32.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.30	0.00	0.15
259	26.00	33.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.44	0.00	0.15
260	26.00	34.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.56	0.00	0.15
261	27.00	34.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.45	0.00	0.15
262	27.00	35.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.53	0.00	0.15
263	28.00	35.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.43	0.00	0.15
264	29.00	35.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.33	0.00	0.15
265	30.00	35.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	6.23	0.00	0.15
266	30.00	36.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.65	0.00	0.15
267	31.00	36.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.52	0.00	0.15
268	31.00	37.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	8.56	0.00	0.15
269	31.00	38.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	9.11	0.00	0.15
270	31.00	39.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	9.18	0.00	0.15
271	32.00	39.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	9.05	0.00	0.15
272	32.00	40.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.46	0.00	0.15
273	32.00	41.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.35	0.00	0.15
274	32.00	42.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.37	0.00	0.15
275	32.00	43.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.48	0.00	0.15
276	32.00	44.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.65	0.00	0.15
277	32.00	45.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.66	0.00	0.15
278	32.00	46.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.64	0.00	0.15
279	32.00	47.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.95	0.00	0.15
280	32.00	48.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.91	0.00	0.15
281	32.00	49.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.93	0.00	0.15
282	33.00	49.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.80	0.00	0.15
283	33.00	50.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.81	0.00	0.15
284	33.00	51.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.73	0.00	0.15
285	33.00	52.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.78	0.00	0.15
286	33.00	53.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	11.10	0.00	0.15
287	33.00	54.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	11.12	0.00	0.15
288	34.00	54.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.99	0.00	0.15
289	35.00	54.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.87	0.00	0.15
290	36.00	54.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.75	0.00	0.15
291	36.00	55.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.82	0.00	0.15
292	36.00	56.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	11.12	0.00	0.15
293	37.00	56.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	11.00	0.00	0.15
294	37.00	57.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.96	0.00	0.15
295	38.00	57.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.84	0.00	0.15
296	38.00	58.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.87	0.00	0.15
297	38.00	59.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.84	0.00	0.15
298	38.00	60.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	10.99	0.00	0.15
299	38.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	11.07	0.00	0.15
300	38.00	62.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	11.02	0.00	0.15
301	38.00	63.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	11.19	0.00	0.15
302	39.00	63.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	11.08	0.00	0.15
303	40.00	63.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.97	0.00	0.15
304	41.00	63.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.87	0.00	0.15
305	42.00	63.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.76	0.00	0.15
306	43.00	63.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.66	0.00	0.15
307	43.00	64.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.59	0.00	0.15
308	44.00	64.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.49	0.00	0.15
309	45.00	64.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.39	0.00	0.15
310	46.00	64.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.30	0.00	0.15
311	46.00	65.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.27	0.00	0.15
312	46.00	66.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.48	0.00	0.15
313	47.00	66.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.38	0.00	0.15
314	47.00	67.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.38	0.00	0.15
315	47.00	68.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.32	0.00	0.15
316	47.00	69.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.51	0.00	0.15
317	47.00	70.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.46	0.00	0.15
318	48.00	70.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.37	0.00	0.15
319	49.00	70.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.29	0.00	0.15
320	50.00	70.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.20	0.00	0.15
321	51.00	70.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.12	0.00	0.15
322	51.00	71.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.70	0.00	0.15
323	51.00	72.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.70	0.00	0.15
324	51.00	73.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.63	0.00	0.15
325	51.00	74.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	10.64	0.00	0.15
326	52.00	74.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	10.55	0.00	0.13
327	52.00	25.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.79	0.00	0.13
328	53.00	25.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.73	0.00	0.13
329	53.00	26.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.76	0.00	0.13
330	53.00	27.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.74	0.00	0.13
331	54.00	27.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.68	0.00	0.13
332	54.00	28.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.76	0.00	0.13
333	55.00	28.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.70	0.00	0.13
334	55.00	29.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.88	0.00	0.13
335	56.00	29.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.83	0.00	0.13
336	56.00	30.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.80	0.00	0.13
337	56.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.88	0.00	0.13
338	57.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.83	0.00	0.13
339	58.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.77	0.00	0.13
340	59.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.72	0.00	0.13
341	59.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.77	0.00	0.13
342	60.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.71	0.00	0.13
343	61.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.66	0.00	0.13
344	62.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.61	0.00	0.13
345	62.00	33.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.69	0.00	0.13
346	62.00	34.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.01	0.00	0.13
347	62.00	35.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.12	0.00	0.13
348	63.00	35.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.07	0.00	0.13
349	63.00	36.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.27	0.00	0.13
350	63.00	37.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.31	0.00	0.13
351	64.00	37.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.26	0.00	0.13
352	64.00	38.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.40	0.00	0.13
353	64.00	39.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.46	0.00	0.13
354	64.00	40.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.52	0.00	0.13
355	65.00	40.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.46	0.00	0.13
356	66.00	40.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.41	0.00	0.13
357	67.00	40.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.36	0.00	0.13
358	67.00	41.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.42	0.00	0.13
359	68.00	41.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.37	0.00	0.13
360	68.00	42.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.34	0.00	0.13
361	69.00	42.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.30	0.00	0.13
362	69.00	43.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.28	0.00	0.13
363	70.00	43.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.23	0.00	0.13
364	71.00	43.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.18	0.00	0.13
365	71.00	44.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.24	0.00	0.13
366	71.00	45.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.22	0.00	0.13
367	71.00	46.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.27	0.00	0.13
368	72.00	46.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.23	0.00	0.13
369	72.00	47.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.24	0.00	0.13
370	72.00	48.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.26	0.00	0.13
371	72.00	49.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.50	0.00	0.13
372	72.00	50.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.55	0.00	0.13
373	72.00	51.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.76	0.00	0.13
374	72.00	52.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.83	0.00	0.13
375	72.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.81	0.00	0.13
376	73.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.76	0.00	0.13
377	74.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.72	0.00	0.13
378	25.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.31	0.00	0.13
379	26.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.19	0.00	0.13
380	27.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.07	0.00	0.13
381	27.00	54.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.39	0.00	0.13
382	28.00	54.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.28	0.00	0.13
383	28.00	55.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.55	0.00	0.13
384	28.00	56.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.57	0.00	0.13
385	28.00	57.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.61	0.00	0.13
386	29.00	57.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.50	0.00	0.13
387	29.00	58.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.53	0.00	0.13
388	29.00	59.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.45	0.00	0.13
389	29.00	60.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.49	0.00	0.13
390	30.00	60.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.38	0.00	0.13
391	31.00	60.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.28	0.00	0.13
392	31.00	61.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.32	0.00	0.13
393	31.00	62.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	10.13	0.00	0.13
394	32.00	62.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	10.02	0.00	0.13
395	33.00	62.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.92	0.00	0.13
396	33.00	63.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.85	0.00	0.13
397	34.00	63.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.75	0.00	0.13
398	35.00	63.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.65	0.00	0.13
399	36.00	63.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.56	0.00	0.13
400	36.00	64.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.63	0.00	0.13
401	36.00	65.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.61	0.00	0.13
402	37.00	65.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.52	0.00	0.13
403	37.00	66.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.60	0.00	0.13
404	37.00	67.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.54	0.00	0.13
405	37.00	68.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.94	0.00	0.13
406	38.00	68.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.85	0.00	0.13
407	38.00	69.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.86	0.00	0.13
408	39.00	69.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.77	0.00	0.13
409	40.00	69.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.68	0.00	0.13
410	41.00	69.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.59	0.00	0.13
411	42.00	69.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.51	0.00	0.13
412	42.00	70.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.49	0.00	0.13
413	42.00	71.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.50	0.00	0.13
414	42.00	72.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.62	0.00	0.13
415	42.00	73.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.74	0.00	0.13
416	43.00	73.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.66	0.00	0.13
417	43.00	74.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	9.69	0.00	0.13
418	43.00	25.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.41	0.00	0.13
419	43.00	26.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.38	0.00	0.13
420	44.00	26.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.30	0.00	0.13
421	44.00	27.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.55	0.00	0.13
422	45.00	27.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.47	0.00	0.13
423	45.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.56	0.00	0.13
424	45.00	29.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.61	0.00	0.13
425	46.00	29.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.53	0.00	0.13
426	47.00	29.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.46	0.00	0.13
427	48.00	29.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.39	0.00	0.13
428	48.00	30.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.49	0.00	0.13
429	48.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.48	0.00	0.13
430	49.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.42	0.00	0.13
431	50.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.35	0.00	0.13
432	51.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.28	0.00	0.13
433	52.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.22	0.00	0.13
434	53.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.16	0.00	0.13
435	53.00	32.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.13	0.00	0.13
436	54.00	32.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.07	0.00	0.13
437	55.00	32.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.01	0.00	0.13
438	55.00	33.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.05	0.00	0.13
439	55.00	34.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.33	0.00	0.13
440	56.00	34.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.27	0.00	0.13
441	56.00	35.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.81	0.00	0.13
442	57.00	35.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.75	0.00	0.13
443	58.00	35.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.69	0.00	0.13
444	59.00	35.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.63	0.00	0.13
445	60.00	35.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.57	0.00	0.13
446	61.00	35.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	5.51	0.00	0.13
