some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
1775	58.00	67.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.18	0.00	0.12
1776	59.00	67.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.14	0.00	0.12
1777	60.00	67.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.10	0.00	0.12
1778	61.00	67.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.06	0.00	0.12
1779	62.00	67.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.02	0.00	0.12
1780	62.00	68.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
1781	63.00	68.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.03	0.00	0.12
1782	63.00	69.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
1783	64.00	69.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.97	0.00	0.12
1784	65.00	69.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
1785	66.00	69.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
1786	67.00	69.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
1787	67.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.91	0.00	0.12
1788	68.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
1789	69.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
1790	70.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.81	0.00	0.12
1791	71.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.77	0.00	0.12
1792	72.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.74	0.00	0.12
1793	73.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.71	0.00	0.12
1794	74.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	4.67	0.00	0.12
1795	25.00	70.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	7.08	0.00	0.12
1796	25.00	71.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	7.13	0.00	0.12
1797	26.00	71.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	7.05	0.00	0.12
1798	27.00	71.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	6.98	0.00	0.12
1799	28.00	71.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	6.91	0.00	0.12
1800	29.00	71.00	53.65	266233.33	2682.32	538557.45	538557.45	0.00	0.00	0.00	0.00	6.84	0.00	0.12
1801	30.00	71.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.78	0.00	0.12
1802	31.00	71.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.71	0.00	0.12
1803	32.00	71.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
1804	33.00	71.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
1805	34.00	71.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
1806	35.00	71.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
1807	35.00	72.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
1808	35.00	73.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
1809	35.00	74.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
1810	36.00	74.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.38	0.00	0.12
1811	37.00	74.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.32	0.00	0.12
1812	38.00	74.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.26	0.00	0.12
1813	39.00	74.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	6.21	0.00	0.12
1814	39.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.16	0.00	0.12
1815	40.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.11	0.00	0.12
1816	41.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.07	0.00	0.12
1817	42.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.02	0.00	0.12
1818	43.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.98	0.00	0.12
1819	44.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.93	0.00	0.12
1820	45.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.89	0.00	0.12
1821	46.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
1822	47.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.81	0.00	0.12
1823	48.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.77	0.00	0.12
1824	49.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.74	0.00	0.12
1825	50.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.70	0.00	0.12
1826	51.00	25.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.66	0.00	0.12
1827	51.00	26.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.78	0.00	0.12
1828	52.00	26.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.74	0.00	0.12
1829	53.00	26.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.71	0.00	0.12
1830	54.00	26.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.67	0.00	0.12
1831	55.00	26.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.64	0.00	0.12
1832	55.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.64	0.00	0.12
1833	56.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.61	0.00	0.12
1834	57.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.58	0.00	0.12
1835	58.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.55	0.00	0.12
1836	59.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.52	0.00	0.12
1837	60.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.49	0.00	0.12
1838	61.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.46	0.00	0.12
1839	62.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.43	0.00	0.12
1840	63.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.41	0.00	0.12
1841	64.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.38	0.00	0.12
1842	65.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.36	0.00	0.12
1843	66.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.33	0.00	0.12
1844	67.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.31	0.00	0.12
1845	68.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.28	0.00	0.12
1846	69.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.26	0.00	0.12
1847	70.00	27.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.23	0.00	0.12
1848	70.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.33	0.00	0.12
1849	71.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.30	0.00	0.12
1850	72.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.28	0.00	0.12
1851	73.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.26	0.00	0.12
1852	74.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.24	0.00	0.12
1853	25.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
1854	26.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	4.22	0.00	0.12
1855	27.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	4.15	0.00	0.12
1856	28.00	28.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	4.07	0.00	0.12
1857	28.00	29.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	4.05	0.00	0.12
1858	29.00	29.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.98	0.00	0.12
1859	30.00	29.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.91	0.00	0.12
1860	31.00	29.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.85	0.00	0.12
1861	31.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.97	0.00	0.12
1862	32.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.91	0.00	0.12
1863	33.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.85	0.00	0.12
1864	34.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
1865	35.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.73	0.00	0.12
1866	36.00	30.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.67	0.00	0.12
1867	36.00	31.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
1868	37.00	31.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.73	0.00	0.12
1869	38.00	31.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.68	0.00	0.12
1870	38.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
1871	39.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.73	0.00	0.12
1872	40.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.68	0.00	0.12
1873	41.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.63	0.00	0.12
1874	42.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.58	0.00	0.12
1875	43.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.54	0.00	0.12
1876	44.00	32.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.49	0.00	0.12
1877	44.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.59	0.00	0.12
1878	45.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.55	0.00	0.12
1879	46.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.50	0.00	0.12
1880	47.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.46	0.00	0.12
1881	48.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.41	0.00	0.12
1882	49.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.37	0.00	0.12
1883	50.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.33	0.00	0.12
1884	51.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.29	0.00	0.12
1885	52.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.25	0.00	0.12
1886	53.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.22	0.00	0.12
1887	54.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.18	0.00	0.12
1888	55.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.14	0.00	0.12
1889	56.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.11	0.00	0.12
1890	57.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.07	0.00	0.12
1891	58.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.04	0.00	0.12
1892	59.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.01	0.00	0.12
1893	60.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.97	0.00	0.12
1894	61.00	33.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.94	0.00	0.12
1895	61.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.03	0.00	0.12
1896	62.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.00	0.00	0.12
1897	63.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.97	0.00	0.12
1898	64.00	34.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.94	0.00	0.12
1899	64.00	35.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	3.02	0.00	0.12
1900	65.00	35.00	45.60	319480.00	2279.97	538557.45	538557.45	0.00	0.00	0.00	0.00	2.99	0.00	0.12
1901	66.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.96	0.00	0.12
1902	67.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.94	0.00	0.12
1903	68.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.91	0.00	0.12
1904	69.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.88	0.00	0.12
1905	70.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
1906	71.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.82	0.00	0.12
1907	72.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.80	0.00	0.12
1908	73.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.77	0.00	0.12
1909	74.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	2.75	0.00	0.12
1910	25.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.99	0.00	0.12
1911	26.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.91	0.00	0.12
1912	27.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.83	0.00	0.12
1913	28.00	35.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.75	0.00	0.12
1914	28.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
1915	29.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.78	0.00	0.12
1916	30.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.71	0.00	0.12
1917	31.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.64	0.00	0.12
1918	32.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.57	0.00	0.12
1919	33.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
1920	34.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
1921	35.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
1922	36.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.32	0.00	0.12
1923	37.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.26	0.00	0.12
1924	38.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.20	0.00	0.12
1925	39.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.14	0.00	0.12
1926	40.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.09	0.00	0.12
1927	41.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.04	0.00	0.12
1928	42.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.98	0.00	0.12
1929	43.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.93	0.00	0.12
1930	44.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.88	0.00	0.12
1931	45.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.84	0.00	0.12
1932	46.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
1933	47.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.74	0.00	0.12
1934	48.00	36.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.70	0.00	0.12
1935	48.00	37.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
1936	48.00	38.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.88	0.00	0.12
1937	48.00	39.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.97	0.00	0.12
1938	49.00	39.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.92	0.00	0.12
1939	50.00	39.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.88	0.00	0.12
1940	50.00	40.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.96	0.00	0.12
1941	51.00	40.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.92	0.00	0.12
1942	52.00	40.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.87	0.00	0.12
1943	52.00	41.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.86	0.00	0.12
1944	53.00	41.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.82	0.00	0.12
1945	53.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.90	0.00	0.12
1946	54.00	42.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.86	0.00	0.12
1947	54.00	43.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.94	0.00	0.12
1948	55.00	43.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.90	0.00	0.12
1949	55.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.89	0.00	0.12
1950	56.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.85	0.00	0.12
1951	57.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.81	0.00	0.12
1952	58.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.77	0.00	0.12
1953	59.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.74	0.00	0.12
1954	60.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.70	0.00	0.12
1955	61.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.67	0.00	0.12
1956	62.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.63	0.00	0.12
1957	63.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.60	0.00	0.12
1958	64.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.56	0.00	0.12
1959	65.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.53	0.00	0.12
1960	66.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.50	0.00	0.12
1961	67.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.47	0.00	0.12
1962	68.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.44	0.00	0.12
1963	69.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.41	0.00	0.12
1964	70.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.38	0.00	0.12
1965	71.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.35	0.00	0.12
1966	72.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.32	0.00	0.12
1967	73.00	44.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.29	0.00	0.12
1968	73.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.29	0.00	0.12
1969	74.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	3.26	0.00	0.12
1970	25.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.54	0.00	0.12
1971	26.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.46	0.00	0.12
1972	27.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.39	0.00	0.12
1973	28.00	45.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.31	0.00	0.12
1974	28.00	46.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.39	0.00	0.12
1975	29.00	46.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.32	0.00	0.12
1976	29.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.40	0.00	0.12
1977	30.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.33	0.00	0.12
1978	31.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.26	0.00	0.12
1979	32.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.20	0.00	0.12
1980	33.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.13	0.00	0.12
1981	34.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
1982	35.00	47.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
1983	35.00	48.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.08	0.00	0.12
1984	36.00	48.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.02	0.00	0.12
1985	37.00	48.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.96	0.00	0.12
1986	37.00	49.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
1987	38.00	49.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
1988	38.00	50.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
1989	38.00	51.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.93	0.00	0.12
1990	38.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
1991	39.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
1992	40.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
1993	41.00	52.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
1994	41.00	53.00	38.76	383376.00	1937.98	538557.45	538557.45	0.00	0.00	0.00	0.00	4.91	0.00	0.12
