some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	40.00	33.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.03	0.00	0.13
224	40.00	34.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.14	0.00	0.13
225	40.00	35.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.40	0.00	0.13
226	40.00	36.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.40	0.00	0.13
227	40.00	37.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.46	0.00	0.13
228	41.00	37.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.39	0.00	0.13
229	42.00	37.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.32	0.00	0.13
230	42.00	38.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.46	0.00	0.13
231	42.00	39.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.57	0.00	0.13
232	42.00	40.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.55	0.00	0.13
233	42.00	41.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.58	0.00	0.13
234	42.00	42.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.55	0.00	0.13
235	42.00	43.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.55	0.00	0.13
236	42.00	44.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.64	0.00	0.13
237	42.00	45.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.71	0.00	0.13
238	42.00	46.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.68	0.00	0.13
239	42.00	47.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.74	0.00	0.13
240	42.00	48.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.28	0.00	0.13
241	42.00	49.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.40	0.00	0.13
242	42.00	50.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.51	0.00	0.13
243	43.00	50.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.44	0.00	0.13
244	43.00	51.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.50	0.00	0.13
245	44.00	51.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.44	0.00	0.13
246	44.00	52.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.54	0.00	0.13
247	44.00	53.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	6.55	0.00	0.13
248	44.00	54.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.29	0.00	0.13
249	44.00	55.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.49	0.00	0.13
250	44.00	56.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.54	0.00	0.13
251	45.00	56.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.46	0.00	0.13
252	45.00	57.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.56	0.00	0.13
253	45.00	58.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.52	0.00	0.13
254	45.00	59.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.72	0.00	0.13
255	45.00	60.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.75	0.00	0.13
256	46.00	60.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.68	0.00	0.13
257	46.00	61.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.84	0.00	0.13
258	46.00	62.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	7.88	0.00	0.13
259	46.00	63.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.14	0.00	0.13
260	46.00	64.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.29	0.00	0.13
261	48.00	63.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	13.30	0.00	0.13
262	49.00	63.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.19	0.00	0.13
263	49.00	64.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.22	0.00	0.13
264	50.00	64.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.10	0.00	0.13
265	51.00	64.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.99	0.00	0.13
266	52.00	64.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.88	0.00	0.13
267	52.00	65.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.90	0.00	0.13
268	53.00	65.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.80	0.00	0.13
269	53.00	66.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.71	0.00	0.13
270	53.00	67.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.77	0.00	0.13
271	53.00	68.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.73	0.00	0.13
272	53.00	69.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.70	0.00	0.13
273	53.00	70.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.68	0.00	0.13
274	54.00	70.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.58	0.00	0.13
275	54.00	71.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.37	0.00	0.13
276	55.00	71.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.27	0.00	0.13
277	56.00	71.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.16	0.00	0.13
278	57.00	71.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.06	0.00	0.13
279	57.00	72.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.98	0.00	0.13
280	58.00	72.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.88	0.00	0.13
281	58.00	73.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.99	0.00	0.13
282	59.00	73.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.90	0.00	0.13
283	59.00	74.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	13.08	0.00	0.13
284	60.00	74.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	12.99	0.00	0.13
285	60.00	25.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.88	0.00	0.13
286	61.00	25.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.83	0.00	0.13
287	61.00	26.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.81	0.00	0.13
288	61.00	27.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.78	0.00	0.13
289	62.00	27.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.73	0.00	0.13
290	62.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.75	0.00	0.13
291	63.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.70	0.00	0.13
292	64.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.65	0.00	0.13
293	65.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.60	0.00	0.13
294	66.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.55	0.00	0.13
295	66.00	29.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.62	0.00	0.13
296	66.00	30.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.69	0.00	0.13
297	66.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.71	0.00	0.13
298	67.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.66	0.00	0.13
299	68.00	31.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.61	0.00	0.13
300	68.00	32.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.69	0.00	0.13
301	69.00	32.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.65	0.00	0.13
302	69.00	33.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.62	0.00	0.13
303	70.00	33.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.57	0.00	0.12
304	71.00	33.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
305	71.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.70	0.00	0.12
306	72.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.66	0.00	0.12
307	73.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
308	74.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.57	0.00	0.12
309	74.00	35.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.64	0.00	0.12
310	74.00	36.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.73	0.00	0.12
311	25.00	36.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.52	0.00	0.12
312	25.00	37.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.57	0.00	0.12
313	26.00	37.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.43	0.00	0.12
314	26.00	38.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.69	0.00	0.12
315	26.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
316	26.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	9.00	0.00	0.12
317	27.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.87	0.00	0.12
318	28.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.73	0.00	0.12
319	28.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.97	0.00	0.12
320	29.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.84	0.00	0.12
321	30.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.72	0.00	0.12
322	31.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.59	0.00	0.12
323	31.00	42.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
324	31.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	9.27	0.00	0.12
325	32.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	9.14	0.00	0.12
326	33.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
327	33.00	44.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	9.31	0.00	0.12
328	33.00	45.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	9.98	0.00	0.12
329	33.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.21	0.00	0.12
330	34.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.08	0.00	0.12
331	34.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.95	0.00	0.12
332	35.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.82	0.00	0.12
333	36.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
334	36.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.74	0.00	0.12
335	37.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.62	0.00	0.12
336	37.00	49.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.63	0.00	0.12
337	38.00	49.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.50	0.00	0.12
338	38.00	50.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.51	0.00	0.12
339	38.00	51.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.70	0.00	0.12
340	39.00	51.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.58	0.00	0.12
341	39.00	52.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
342	39.00	53.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	10.57	0.00	0.12
343	39.00	54.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.49	0.00	0.12
344	40.00	54.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.37	0.00	0.12
345	40.00	55.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.34	0.00	0.12
346	41.00	55.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.22	0.00	0.12
347	41.00	56.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.22	0.00	0.12
348	41.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.72	0.00	0.12
349	41.00	58.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.85	0.00	0.12
350	42.00	58.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.73	0.00	0.12
351	42.00	59.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.85	0.00	0.12
352	43.00	59.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.73	0.00	0.12
353	44.00	59.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.62	0.00	0.12
354	44.00	60.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.61	0.00	0.12
355	45.00	60.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.49	0.00	0.12
356	46.00	60.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.39	0.00	0.12
357	46.00	61.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.41	0.00	0.12
358	46.00	62.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.49	0.00	0.12
359	47.00	62.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.38	0.00	0.12
360	48.00	62.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.28	0.00	0.12
361	48.00	63.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	11.33	0.00	0.12
362	49.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.23	0.00	0.12
363	49.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.29	0.00	0.12
364	50.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.20	0.00	0.12
365	51.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.10	0.00	0.12
366	51.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.10	0.00	0.12
367	52.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.01	0.00	0.12
368	52.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.06	0.00	0.12
369	52.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.08	0.00	0.12
370	53.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.99	0.00	0.12
371	53.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.02	0.00	0.12
372	54.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.93	0.00	0.12
373	54.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.95	0.00	0.12
374	54.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.96	0.00	0.12
375	54.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.93	0.00	0.12
376	54.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.93	0.00	0.12
377	54.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.98	0.00	0.12
378	54.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.14	0.00	0.12
379	54.00	25.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.14	0.00	0.12
380	54.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.11	0.00	0.12
381	54.00	27.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.11	0.00	0.12
382	54.00	28.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
383	55.00	28.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.25	0.00	0.12
384	55.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.33	0.00	0.12
385	56.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.28	0.00	0.12
386	57.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.23	0.00	0.12
387	57.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
388	57.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.19	0.00	0.12
389	58.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.13	0.00	0.12
390	58.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.51	0.00	0.12
391	58.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
392	58.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.67	0.00	0.12
393	58.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.68	0.00	0.12
394	59.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.62	0.00	0.12
395	59.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.64	0.00	0.12
396	60.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
397	60.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
398	60.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.79	0.00	0.12
399	60.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.96	0.00	0.12
400	61.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.90	0.00	0.12
401	62.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.84	0.00	0.12
402	63.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
403	64.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.45	0.00	0.12
404	65.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.38	0.00	0.12
405	66.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.32	0.00	0.12
406	67.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.26	0.00	0.12
407	68.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.21	0.00	0.12
408	69.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.15	0.00	0.12
409	69.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.70	0.00	0.12
410	69.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.74	0.00	0.12
411	70.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.68	0.00	0.12
412	71.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.62	0.00	0.12
413	71.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.62	0.00	0.12
414	72.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.56	0.00	0.12
415	72.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.27	0.00	0.12
416	73.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
417	74.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.15	0.00	0.12
418	74.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.15	0.00	0.12
419	74.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.39	0.00	0.12
420	25.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.56	0.00	0.12
421	26.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.39	0.00	0.12
422	26.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.37	0.00	0.12
423	27.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.20	0.00	0.12
424	28.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.04	0.00	0.12
425	28.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.54	0.00	0.12
426	28.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.60	0.00	0.12
427	29.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.44	0.00	0.12
428	29.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.49	0.00	0.12
429	29.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.58	0.00	0.12
430	29.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.67	0.00	0.12
431	30.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.51	0.00	0.12
432	30.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.50	0.00	0.12
433	30.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.45	0.00	0.12
434	30.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.33	0.00	0.12
435	30.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.32	0.00	0.12
436	30.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.26	0.00	0.12
437	30.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.23	0.00	0.12
438	30.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.52	0.00	0.12
439	30.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.62	0.00	0.12
440	31.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.48	0.00	0.12
441	31.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.62	0.00	0.12
442	31.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.77	0.00	0.12
443	32.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.63	0.00	0.12
444	32.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	13.08	0.00	0.12
445	33.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.94	0.00	0.12
446	33.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.89	0.00	0.12
