some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	60.00	63.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.84	0.00	0.14
224	60.00	64.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.81	0.00	0.14
225	60.00	65.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.78	0.00	0.14
226	61.00	65.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.72	0.00	0.14
227	62.00	65.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.67	0.00	0.14
228	62.00	66.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.64	0.00	0.14
229	62.00	67.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.63	0.00	0.14
230	62.00	68.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.67	0.00	0.14
231	62.00	69.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.84	0.00	0.14
232	62.00	70.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.87	0.00	0.14
233	63.00	70.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.82	0.00	0.14
234	64.00	70.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.77	0.00	0.14
235	65.00	70.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.72	0.00	0.14
236	65.00	71.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.77	0.00	0.14
237	65.00	72.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.74	0.00	0.14
238	65.00	73.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.72	0.00	0.14
239	65.00	74.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.69	0.00	0.14
240	65.00	25.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	1.67	0.00	0.14
241	66.00	25.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	1.65	0.00	0.14
242	67.00	25.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	1.64	0.00	0.14
243	68.00	25.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	1.62	0.00	0.14
244	69.00	25.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	1.60	0.00	0.14
245	69.00	26.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	1.79	0.00	0.14
246	69.00	27.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	1.86	0.00	0.14
247	69.00	28.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.01	0.00	0.14
248	69.00	29.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.09	0.00	0.14
249	69.00	30.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.15	0.00	0.14
250	70.00	30.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.13	0.00	0.14
251	70.00	31.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.13	0.00	0.14
252	71.00	31.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.11	0.00	0.14
253	71.00	32.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.22	0.00	0.14
254	72.00	32.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.20	0.00	0.14
255	72.00	33.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.40	0.00	0.14
256	73.00	33.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.38	0.00	0.14
257	73.00	34.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.39	0.00	0.14
258	74.00	34.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.37	0.00	0.14
259	74.00	35.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.50	0.00	0.14
260	74.00	36.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	2.51	0.00	0.14
261	25.00	36.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.52	0.00	0.14
262	26.00	36.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.45	0.00	0.14
263	27.00	36.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.38	0.00	0.14
264	28.00	36.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.31	0.00	0.14
265	28.00	37.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.50	0.00	0.14
266	29.00	37.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.43	0.00	0.14
267	30.00	37.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.36	0.00	0.14
268	31.00	37.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.30	0.00	0.14
269	31.00	38.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.71	0.00	0.14
270	32.00	38.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	4.64	0.00	0.14
271	32.00	39.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.15	0.00	0.14
272	32.00	40.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.27	0.00	0.14
273	33.00	40.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.20	0.00	0.14
274	33.00	41.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.62	0.00	0.14
275	34.00	41.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.55	0.00	0.14
276	35.00	41.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.48	0.00	0.14
277	35.00	42.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.56	0.00	0.14
278	35.00	43.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.53	0.00	0.14
279	35.00	44.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.50	0.00	0.14
280	36.00	44.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.43	0.00	0.14
281	37.00	44.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.36	0.00	0.14
282	37.00	45.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.39	0.00	0.14
283	38.00	45.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	5.33	0.00	0.14
284	38.00	46.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.13	0.00	0.14
285	38.00	47.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.13	0.00	0.14
286	39.00	47.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	6.05	0.00	0.14
287	39.00	48.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.65	0.00	0.14
288	39.00	49.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.60	0.00	0.14
289	40.00	49.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.51	0.00	0.14
290	40.00	50.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.62	0.00	0.14
291	41.00	50.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.53	0.00	0.14
292	41.00	51.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.60	0.00	0.14
293	41.00	52.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.60	0.00	0.14
294	41.00	53.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.55	0.00	0.14
295	41.00	54.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.50	0.00	0.14
296	41.00	55.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.68	0.00	0.14
297	41.00	56.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.86	0.00	0.14
298	41.00	57.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	7.96	0.00	0.14
299	41.00	58.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	8.85	0.00	0.14
300	41.00	59.00	614.12	17280.00	30706.25	545829.03	545829.03	0.00	0.00	0.00	0.00	8.82	0.00	0.14
301	41.00	60.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	8.77	0.00	0.14
302	41.00	61.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.09	0.00	0.14
303	41.00	62.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.18	0.00	0.14
304	42.00	62.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.09	0.00	0.14
305	42.00	63.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.03	0.00	0.14
306	42.00	64.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.11	0.00	0.14
307	43.00	64.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.02	0.00	0.14
308	44.00	64.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	8.94	0.00	0.14
309	44.00	65.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.71	0.00	0.14
310	44.00	66.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.00	0.00	0.14
311	44.00	67.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.08	0.00	0.14
312	44.00	68.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.09	0.00	0.14
313	45.00	68.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.00	0.00	0.14
314	45.00	69.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.02	0.00	0.14
315	46.00	69.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.93	0.00	0.14
316	46.00	70.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.50	0.00	0.14
317	46.00	71.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.43	0.00	0.14
318	46.00	72.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.39	0.00	0.14
319	47.00	72.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.31	0.00	0.14
320	48.00	72.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.22	0.00	0.14
321	48.00	73.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.70	0.00	0.14
322	48.00	74.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.77	0.00	0.14
323	48.00	25.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	4.93	0.00	0.14
324	49.00	25.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	4.86	0.00	0.14
325	50.00	25.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	4.79	0.00	0.14
326	50.00	26.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	4.99	0.00	0.14
327	51.00	26.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	4.93	0.00	0.14
328	51.00	27.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.07	0.00	0.14
329	52.00	27.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.01	0.00	0.14
330	52.00	28.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.24	0.00	0.14
331	53.00	28.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.18	0.00	0.14
332	53.00	29.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.25	0.00	0.14
333	53.00	30.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.30	0.00	0.14
334	53.00	31.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.33	0.00	0.14
335	54.00	31.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.27	0.00	0.14
336	55.00	31.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.21	0.00	0.14
337	56.00	31.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.15	0.00	0.14
338	57.00	31.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.09	0.00	0.14
339	57.00	32.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.50	0.00	0.14
340	58.00	32.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.44	0.00	0.14
341	59.00	32.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.38	0.00	0.14
342	59.00	33.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.35	0.00	0.14
343	60.00	33.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.29	0.00	0.14
344	61.00	33.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.24	0.00	0.14
345	61.00	34.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.31	0.00	0.14
346	61.00	35.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.62	0.00	0.14
347	61.00	36.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	5.74	0.00	0.14
348	61.00	37.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.05	0.00	0.14
349	62.00	37.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.97	0.00	0.14
350	63.00	37.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.90	0.00	0.14
351	63.00	38.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.00	0.00	0.14
352	64.00	38.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.94	0.00	0.14
353	65.00	38.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.87	0.00	0.14
354	66.00	38.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.80	0.00	0.14
355	66.00	39.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.85	0.00	0.14
356	66.00	40.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.89	0.00	0.14
357	67.00	40.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.82	0.00	0.14
358	68.00	40.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.76	0.00	0.14
359	68.00	41.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.13	0.00	0.14
360	68.00	42.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.25	0.00	0.14
361	69.00	42.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.19	0.00	0.14
362	70.00	42.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.12	0.00	0.14
363	70.00	43.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.09	0.00	0.14
364	70.00	44.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.12	0.00	0.14
365	71.00	44.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.06	0.00	0.14
366	71.00	45.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.06	0.00	0.14
367	72.00	45.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.00	0.00	0.14
368	72.00	46.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.04	0.00	0.14
369	73.00	46.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.98	0.00	0.14
370	73.00	47.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	7.02	0.00	0.14
371	74.00	47.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	6.96	0.00	0.14
372	25.00	47.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.69	0.00	0.14
373	26.00	47.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.53	0.00	0.14
374	26.00	48.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.69	0.00	0.14
375	26.00	49.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.69	0.00	0.14
376	27.00	49.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.54	0.00	0.14
377	28.00	49.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.39	0.00	0.14
378	28.00	50.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.37	0.00	0.14
379	28.00	51.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.38	0.00	0.14
380	29.00	51.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.24	0.00	0.14
381	30.00	51.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.10	0.00	0.14
382	30.00	52.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.17	0.00	0.14
383	30.00	53.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.25	0.00	0.14
384	30.00	54.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.33	0.00	0.14
385	31.00	54.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.20	0.00	0.14
386	32.00	54.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	11.07	0.00	0.14
387	33.00	54.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.94	0.00	0.14
388	34.00	54.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.82	0.00	0.14
389	34.00	55.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.73	0.00	0.14
390	34.00	56.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.70	0.00	0.14
391	35.00	56.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.58	0.00	0.14
392	36.00	56.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.47	0.00	0.14
393	36.00	57.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.40	0.00	0.14
394	37.00	57.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.29	0.00	0.14
395	38.00	57.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.18	0.00	0.14
396	39.00	57.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.07	0.00	0.14
397	39.00	58.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	10.00	0.00	0.14
398	40.00	58.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.90	0.00	0.14
399	40.00	59.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.91	0.00	0.14
400	40.00	60.00	522.01	20736.00	26100.31	545829.03	545829.03	0.00	0.00	0.00	0.00	9.88	0.00	0.14
401	40.00	61.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.26	0.00	0.14
402	41.00	61.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.16	0.00	0.14
403	41.00	62.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.13	0.00	0.14
404	41.00	63.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.67	0.00	0.14
405	42.00	63.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.57	0.00	0.14
406	43.00	63.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.47	0.00	0.14
407	44.00	63.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.37	0.00	0.14
408	44.00	64.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.30	0.00	0.14
409	45.00	64.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.21	0.00	0.14
410	46.00	64.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.11	0.00	0.14
411	46.00	65.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.17	0.00	0.14
412	46.00	66.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.18	0.00	0.14
413	47.00	66.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.09	0.00	0.14
414	47.00	67.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.17	0.00	0.14
415	47.00	68.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.49	0.00	0.14
416	47.00	69.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.42	0.00	0.14
417	47.00	70.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.57	0.00	0.14
418	48.00	70.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.47	0.00	0.14
419	49.00	70.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.38	0.00	0.14
420	50.00	70.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.28	0.00	0.14
421	51.00	70.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.19	0.00	0.14
422	52.00	70.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.10	0.00	0.14
423	53.00	70.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.01	0.00	0.14
424	53.00	71.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	11.03	0.00	0.14
425	54.00	71.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.94	0.00	0.14
426	54.00	72.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.92	0.00	0.14
427	55.00	72.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.83	0.00	0.14
428	56.00	72.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.75	0.00	0.14
429	57.00	72.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.66	0.00	0.14
430	57.00	73.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.61	0.00	0.14
431	57.00	74.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	10.59	0.00	0.14
432	57.00	25.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.56	0.00	0.14
433	58.00	25.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.51	0.00	0.14
434	59.00	25.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.47	0.00	0.14
435	60.00	25.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.43	0.00	0.14
436	61.00	25.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.39	0.00	0.14
437	62.00	25.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.35	0.00	0.14
438	62.00	26.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.41	0.00	0.14
439	63.00	26.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.37	0.00	0.14
440	63.00	27.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.46	0.00	0.14
441	64.00	27.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.42	0.00	0.14
442	64.00	28.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.51	0.00	0.14
443	65.00	28.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.47	0.00	0.14
444	66.00	28.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.43	0.00	0.14
445	67.00	28.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.40	0.00	0.14
446	68.00	28.00	443.71	24883.20	22185.27	545829.03	545829.03	0.00	0.00	0.00	0.00	3.36	0.00	0.14
