some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
219	49.00	70.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.06	0.00	0.08
220	50.00	70.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.04	0.00	0.08
221	51.00	70.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.01	0.00	0.08
222	51.00	71.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.14	0.00	0.08
223	52.00	71.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.12	0.00	0.08
224	53.00	71.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.09	0.00	0.08
225	54.00	71.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.07	0.00	0.08
226	54.00	72.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.05	0.00	0.08
227	55.00	72.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.03	0.00	0.08
228	55.00	73.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.04	0.00	0.08
229	56.00	73.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.02	0.00	0.08
230	57.00	73.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	2.99	0.00	0.08
231	57.00	74.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	3.00	0.00	0.08
232	58.00	74.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	2.98	0.00	0.08
233	59.00	74.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.01	2.96	0.00	0.08
234	59.00	25.00	1728.00	17280.00	86400.00	859476.52	859476.52	0.00	0.00	0.00	0.02	0.36	0.00	0.08
235	60.00	25.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.36	0.00	0.08
236	60.00	26.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.37	0.00	0.08
237	60.00	27.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.40	0.00	0.08
238	61.00	27.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.40	0.00	0.08
239	61.00	28.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.42	0.00	0.08
240	61.00	29.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.48	0.00	0.08
241	61.00	30.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.73	0.00	0.08
242	62.00	30.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.73	0.00	0.08
243	63.00	30.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.72	0.00	0.08
244	63.00	31.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.95	0.00	0.08
245	63.00	32.00	1728.00	17280.00	86400.00	854628.80	854628.80	0.00	0.00	0.00	0.02	0.95	0.00	0.08
246	64.00	32.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	0.94	0.00	0.07
247	64.00	33.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	0.94	0.00	0.07
248	64.00	34.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	0.94	0.00	0.07
249	65.00	34.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	0.93	0.00	0.07
250	65.00	35.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	1.28	0.00	0.07
251	65.00	36.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	1.64	0.00	0.07
252	66.00	36.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	1.63	0.00	0.07
253	67.00	36.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.02	1.61	0.00	0.07
254	67.00	37.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.82	0.00	0.07
255	68.00	37.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.80	0.00	0.07
256	68.00	38.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.84	0.00	0.07
257	69.00	38.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.83	0.00	0.07
258	70.00	38.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.81	0.00	0.07
259	70.00	39.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.80	0.00	0.07
260	70.00	40.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.81	0.00	0.07
261	71.00	40.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.80	0.00	0.07
262	71.00	41.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.79	0.00	0.07
263	71.00	42.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.81	0.00	0.07
264	71.00	43.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.79	0.00	0.07
265	71.00	44.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.78	0.00	0.07
266	71.00	45.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.80	0.00	0.07
267	72.00	45.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.78	0.00	0.07
268	73.00	45.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.77	0.00	0.07
269	73.00	46.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.76	0.00	0.07
270	73.00	47.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.78	0.00	0.07
271	74.00	47.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.76	0.00	0.07
272	74.00	48.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.75	0.00	0.07
273	74.00	49.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.11	1.76	0.00	0.07
274	74.00	50.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.11	2.01	0.00	0.07
275	74.00	51.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.10	1.99	0.00	0.07
276	74.00	52.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.10	2.02	0.00	0.07
277	25.00	52.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.17	3.31	0.00	0.07
278	26.00	52.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.17	3.27	0.00	0.07
279	26.00	53.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.17	3.27	0.00	0.07
280	27.00	53.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.16	3.23	0.00	0.07
281	27.00	54.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.16	3.26	0.00	0.07
282	27.00	55.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.16	3.22	0.00	0.07
283	28.00	55.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.16	3.18	0.00	0.07
284	29.00	55.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.16	3.14	0.00	0.07
285	29.00	56.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.15	3.42	0.00	0.07
286	30.00	56.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.15	3.38	0.00	0.07
287	31.00	56.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.15	3.34	0.00	0.07
288	32.00	56.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.15	3.30	0.00	0.07
289	33.00	56.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.15	3.27	0.00	0.07
290	33.00	57.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.15	3.35	0.00	0.07
291	33.00	58.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.14	3.36	0.00	0.07
292	33.00	59.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.14	3.33	0.00	0.07
293	33.00	60.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.14	3.31	0.00	0.07
294	33.00	61.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.14	3.32	0.00	0.07
295	33.00	62.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.14	3.30	0.00	0.07
296	33.00	63.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.14	3.31	0.00	0.07
297	34.00	63.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.14	3.27	0.00	0.07
298	34.00	64.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.13	3.24	0.00	0.07
299	34.00	65.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.13	3.44	0.00	0.07
300	34.00	66.00	1728.00	17280.00	86400.00	849781.08	849781.08	0.00	0.00	0.00	0.13	3.42	0.00	0.07
301	35.00	66.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.13	3.38	0.00	0.07
302	35.00	67.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.13	3.62	0.00	0.07
303	35.00	68.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.13	3.79	0.00	0.07
304	36.00	68.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.13	3.76	0.00	0.07
305	37.00	68.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	3.72	0.00	0.07
306	37.00	69.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.07	0.00	0.07
307	38.00	69.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.03	0.00	0.07
308	38.00	70.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.22	0.00	0.07
309	39.00	70.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.18	0.00	0.07
310	39.00	71.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.49	0.00	0.07
311	40.00	71.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.45	0.00	0.07
312	41.00	71.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.41	0.00	0.07
313	41.00	72.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.38	0.00	0.07
314	41.00	73.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.12	4.44	0.00	0.07
315	41.00	74.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.11	4.41	0.00	0.07
316	41.00	25.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.56	0.00	0.07
317	41.00	26.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.89	0.00	0.07
318	42.00	26.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.86	0.00	0.07
319	42.00	27.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.92	0.00	0.07
320	42.00	28.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.99	0.00	0.07
321	43.00	28.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	1.96	0.00	0.07
322	43.00	29.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.30	0.00	0.07
323	44.00	29.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.26	0.00	0.07
324	44.00	30.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.69	0.00	0.07
325	45.00	30.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.65	0.00	0.07
326	45.00	31.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.63	0.00	0.07
327	45.00	32.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.60	0.00	0.07
328	45.00	33.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.62	0.00	0.07
329	45.00	34.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.61	0.00	0.07
330	46.00	34.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.58	0.00	0.07
331	47.00	34.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.55	0.00	0.07
332	47.00	35.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.74	0.00	0.07
333	47.00	36.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.99	0.00	0.07
334	47.00	37.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.00	0.00	0.07
335	48.00	37.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.96	0.00	0.07
336	49.00	37.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.93	0.00	0.07
337	49.00	38.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.91	0.00	0.07
338	49.00	39.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.92	0.00	0.07
339	50.00	39.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.88	0.00	0.07
340	51.00	39.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.85	0.00	0.07
341	51.00	40.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.83	0.00	0.07
342	51.00	41.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.81	0.00	0.07
343	51.00	42.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.04	0.00	0.07
344	51.00	43.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.05	0.00	0.07
345	52.00	43.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.02	0.00	0.07
346	52.00	44.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.03	0.00	0.07
347	52.00	45.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.02	0.00	0.07
348	52.00	46.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.05	0.00	0.07
349	52.00	47.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.02	0.00	0.07
350	53.00	47.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.99	0.00	0.07
351	53.00	48.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.99	0.00	0.07
352	54.00	48.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.97	0.00	0.07
353	55.00	48.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.94	0.00	0.07
354	56.00	48.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.91	0.00	0.07
355	57.00	48.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.88	0.00	0.07
356	58.00	48.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.85	0.00	0.07
357	58.00	49.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.85	0.00	0.07
358	59.00	49.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.82	0.00	0.07
359	60.00	49.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.80	0.00	0.07
360	61.00	49.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	2.77	0.00	0.07
361	61.00	50.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.00	0.00	0.07
362	61.00	51.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.03	0.00	0.07
363	61.00	52.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.22	0.00	0.07
364	61.00	53.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.30	0.00	0.07
365	62.00	53.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.27	0.00	0.07
366	62.00	54.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.24	0.00	0.07
367	63.00	54.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.22	0.00	0.07
368	63.00	55.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.38	0.00	0.07
369	63.00	56.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.37	0.00	0.07
370	63.00	57.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.34	0.00	0.07
371	64.00	57.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.31	0.00	0.07
372	64.00	58.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.31	0.00	0.07
373	65.00	58.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.28	0.00	0.07
374	65.00	59.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.29	0.00	0.07
375	65.00	60.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.31	0.00	0.07
376	65.00	61.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.33	0.00	0.07
377	65.00	62.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.33	0.00	0.07
378	66.00	62.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.30	0.00	0.07
379	66.00	63.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.28	0.00	0.07
380	67.00	63.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.25	0.00	0.07
381	68.00	63.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.23	0.00	0.07
382	69.00	63.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.20	0.00	0.07
383	69.00	64.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.19	0.00	0.07
384	70.00	64.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.16	0.00	0.07
385	70.00	65.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.17	0.00	0.07
386	71.00	65.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.15	0.00	0.07
387	72.00	65.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.13	0.00	0.07
388	73.00	65.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.10	0.00	0.07
389	74.00	65.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.08	0.00	0.07
390	74.00	66.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	3.09	0.00	0.07
391	25.00	66.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.76	0.00	0.07
392	25.00	67.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.76	0.00	0.07
393	25.00	68.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.72	0.00	0.07
394	25.00	69.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.68	0.00	0.07
395	25.00	70.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.97	0.00	0.07
396	25.00	71.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.93	0.00	0.07
397	25.00	72.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.97	0.00	0.07
398	26.00	72.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.92	0.00	0.07
399	27.00	72.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.87	0.00	0.07
400	27.00	73.00	2073.60	20736.00	73440.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.83	0.00	0.07
401	28.00	73.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.01	4.78	0.00	0.07
402	28.00	74.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.02	4.74	0.00	0.07
403	28.00	25.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.30	0.00	0.07
404	28.00	26.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.30	0.00	0.07
405	28.00	27.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.33	0.00	0.07
406	28.00	28.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.31	0.00	0.07
407	28.00	29.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.29	0.00	0.07
408	28.00	30.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.97	0.00	0.07
409	29.00	30.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.94	0.00	0.07
410	30.00	30.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.91	0.00	0.07
411	30.00	31.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.30	0.00	0.07
412	31.00	31.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.26	0.00	0.07
413	31.00	32.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.04	2.23	0.00	0.07
414	32.00	32.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.04	2.20	0.00	0.07
415	33.00	32.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.04	2.17	0.00	0.07
416	33.00	33.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.04	2.20	0.00	0.07
417	34.00	33.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.17	0.00	0.07
418	34.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.14	0.00	0.07
419	35.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.11	0.00	0.07
420	36.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.08	0.00	0.07
421	37.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.05	0.00	0.07
422	38.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.02	0.00	0.07
423	39.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.00	0.00	0.07
424	40.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.97	0.00	0.07
425	41.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.94	0.00	0.07
426	42.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.92	0.00	0.07
427	43.00	34.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.89	0.00	0.07
428	43.00	35.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.90	0.00	0.07
429	43.00	36.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.90	0.00	0.07
430	44.00	36.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.88	0.00	0.07
431	44.00	37.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.14	0.00	0.07
432	45.00	37.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.11	0.00	0.07
433	45.00	38.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.10	0.00	0.07
434	45.00	39.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.08	0.00	0.07
435	45.00	40.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.35	0.00	0.07
436	46.00	40.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.32	0.00	0.07
437	46.00	41.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.32	0.00	0.07
438	46.00	42.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.45	0.00	0.07
