some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	55.00	68.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.63	0.00	0.13
224	56.00	68.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.56	0.00	0.13
225	56.00	69.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.65	0.00	0.13
226	56.00	70.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.65	0.00	0.13
227	57.00	70.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.58	0.00	0.13
228	57.00	71.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.46	0.00	0.13
229	57.00	72.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.54	0.00	0.13
230	57.00	73.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.66	0.00	0.13
231	58.00	73.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.58	0.00	0.13
232	59.00	73.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.51	0.00	0.13
233	59.00	74.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.57	0.00	0.13
234	59.00	25.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	1.72	0.00	0.13
235	60.00	25.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	1.70	0.00	0.13
236	60.00	26.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	1.95	0.00	0.13
237	60.00	27.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	2.22	0.00	0.13
238	60.00	28.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	2.32	0.00	0.13
239	61.00	28.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	2.30	0.00	0.13
240	62.00	28.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	2.27	0.00	0.13
241	62.00	29.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	2.28	0.00	0.13
242	62.00	30.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.23	0.00	0.13
243	62.00	31.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.23	0.00	0.13
244	63.00	31.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.20	0.00	0.13
245	63.00	32.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.45	0.00	0.13
246	63.00	33.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.54	0.00	0.13
247	63.00	34.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.72	0.00	0.13
248	63.00	35.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.79	0.00	0.13
249	63.00	36.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.97	0.00	0.13
250	63.00	37.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.01	0.00	0.13
251	64.00	37.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	3.97	0.00	0.13
252	64.00	38.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.19	0.00	0.13
253	64.00	39.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.18	0.00	0.13
254	65.00	39.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.14	0.00	0.13
255	65.00	40.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.59	0.00	0.13
256	66.00	40.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.55	0.00	0.13
257	67.00	40.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.51	0.00	0.13
258	67.00	41.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.64	0.00	0.13
259	68.00	41.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.60	0.00	0.13
260	69.00	41.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.56	0.00	0.13
261	70.00	41.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.52	0.00	0.13
262	70.00	42.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.51	0.00	0.13
263	70.00	43.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.88	0.00	0.13
264	70.00	44.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.86	0.00	0.13
265	71.00	44.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.82	0.00	0.13
266	72.00	44.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.78	0.00	0.13
267	72.00	45.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.02	0.00	0.13
268	73.00	45.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	4.98	0.00	0.13
269	73.00	46.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.05	0.00	0.13
270	73.00	47.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.19	0.00	0.13
271	73.00	48.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.17	0.00	0.13
272	74.00	48.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.13	0.00	0.13
273	74.00	49.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.19	0.00	0.13
274	74.00	50.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.28	0.00	0.13
275	74.00	51.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.33	0.00	0.13
276	74.00	52.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.33	0.00	0.13
277	74.00	53.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.31	0.00	0.13
278	74.00	54.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	5.33	0.00	0.13
279	25.00	54.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.63	0.00	0.13
280	26.00	54.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.53	0.00	0.13
281	27.00	54.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.42	0.00	0.13
282	27.00	55.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.52	0.00	0.13
283	27.00	56.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	8.95	0.00	0.13
284	27.00	57.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.05	0.00	0.13
285	27.00	58.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.36	0.00	0.13
286	27.00	59.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.29	0.00	0.13
287	28.00	59.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.18	0.00	0.13
288	28.00	60.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.79	0.00	0.13
289	29.00	60.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.68	0.00	0.13
290	29.00	61.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.73	0.00	0.13
291	29.00	62.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.76	0.00	0.13
292	29.00	63.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.73	0.00	0.13
293	30.00	63.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.63	0.00	0.13
294	30.00	64.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.76	0.00	0.13
295	30.00	65.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.69	0.00	0.13
296	30.00	66.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.69	0.00	0.13
297	30.00	67.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.62	0.00	0.13
298	30.00	68.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.55	0.00	0.13
299	30.00	69.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.77	0.00	0.13
300	31.00	69.00	614.12	17280.00	30706.25	540981.31	540981.31	0.00	0.00	0.00	0.00	9.67	0.00	0.13
301	31.00	70.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.64	0.00	0.13
302	31.00	71.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.63	0.00	0.13
303	31.00	72.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.67	0.00	0.13
304	31.00	73.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.78	0.00	0.13
305	32.00	73.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.69	0.00	0.13
306	32.00	74.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	9.83	0.00	0.13
307	32.00	25.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	3.30	0.00	0.13
308	32.00	26.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	3.30	0.00	0.13
309	32.00	27.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	3.42	0.00	0.13
310	33.00	27.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	3.36	0.00	0.13
311	34.00	27.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	3.30	0.00	0.13
312	34.00	28.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.35	0.00	0.13
313	34.00	29.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.33	0.00	0.13
314	34.00	30.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.44	0.00	0.13
315	34.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.63	0.00	0.13
316	35.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.56	0.00	0.13
317	36.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.49	0.00	0.13
318	37.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.42	0.00	0.13
319	38.00	31.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	4.36	0.00	0.13
320	38.00	32.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.04	0.00	0.13
321	38.00	33.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.42	0.00	0.13
322	38.00	34.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.46	0.00	0.13
323	38.00	35.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.42	0.00	0.13
324	39.00	35.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.35	0.00	0.13
325	39.00	36.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.32	0.00	0.13
326	39.00	37.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.29	0.00	0.13
327	40.00	37.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.22	0.00	0.13
328	41.00	37.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.15	0.00	0.13
329	42.00	37.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.08	0.00	0.13
330	43.00	37.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.02	0.00	0.13
331	43.00	38.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.06	0.00	0.13
332	43.00	39.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.03	0.00	0.13
333	43.00	40.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.16	0.00	0.13
334	43.00	41.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.83	0.00	0.13
335	43.00	42.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.99	0.00	0.13
336	44.00	42.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.92	0.00	0.13
337	45.00	42.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.85	0.00	0.13
338	45.00	43.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.81	0.00	0.13
339	46.00	43.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.74	0.00	0.13
340	46.00	44.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.33	0.00	0.13
341	46.00	45.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.38	0.00	0.13
342	46.00	46.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.34	0.00	0.13
343	46.00	47.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.30	0.00	0.13
344	46.00	48.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.50	0.00	0.13
345	47.00	48.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.43	0.00	0.13
346	48.00	48.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.37	0.00	0.13
347	48.00	49.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.47	0.00	0.13
348	49.00	49.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.40	0.00	0.13
349	50.00	49.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.34	0.00	0.13
350	50.00	50.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.42	0.00	0.13
351	51.00	50.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.36	0.00	0.13
352	52.00	50.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.30	0.00	0.13
353	52.00	51.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.26	0.00	0.13
354	52.00	52.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.31	0.00	0.13
355	52.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.36	0.00	0.13
356	53.00	53.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.30	0.00	0.13
357	53.00	54.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.45	0.00	0.13
358	54.00	54.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.39	0.00	0.13
359	55.00	54.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.33	0.00	0.13
360	55.00	55.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.37	0.00	0.13
361	55.00	56.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.55	0.00	0.13
362	56.00	56.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.49	0.00	0.13
363	57.00	56.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.43	0.00	0.13
364	58.00	56.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.38	0.00	0.13
365	59.00	56.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.32	0.00	0.13
366	59.00	57.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.36	0.00	0.13
367	60.00	57.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.31	0.00	0.13
368	61.00	57.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.26	0.00	0.13
369	61.00	58.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.26	0.00	0.13
370	62.00	58.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.21	0.00	0.13
371	63.00	58.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.15	0.00	0.13
372	63.00	59.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.21	0.00	0.13
373	63.00	60.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.18	0.00	0.13
374	63.00	61.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.16	0.00	0.13
375	63.00	62.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.19	0.00	0.13
376	63.00	63.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.16	0.00	0.13
377	63.00	64.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.14	0.00	0.13
378	64.00	64.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.09	0.00	0.13
379	64.00	65.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.11	0.00	0.13
380	65.00	65.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.06	0.00	0.13
381	65.00	66.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.08	0.00	0.13
382	66.00	66.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	6.03	0.00	0.13
383	67.00	66.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.98	0.00	0.13
384	68.00	66.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.94	0.00	0.13
385	69.00	66.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.90	0.00	0.13
386	70.00	66.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.85	0.00	0.13
387	71.00	66.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.81	0.00	0.13
388	71.00	67.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.79	0.00	0.13
389	72.00	67.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.75	0.00	0.13
390	73.00	67.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.71	0.00	0.13
391	73.00	68.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.69	0.00	0.13
392	74.00	68.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	5.65	0.00	0.13
393	25.00	68.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.62	0.00	0.13
394	25.00	69.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.57	0.00	0.13
395	25.00	70.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.57	0.00	0.13
396	25.00	71.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.51	0.00	0.13
397	26.00	71.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.42	0.00	0.13
398	26.00	72.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.66	0.00	0.13
399	26.00	73.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.74	0.00	0.13
400	27.00	73.00	522.01	20736.00	26100.31	540981.31	540981.31	0.00	0.00	0.00	0.00	8.65	0.00	0.13
401	27.00	74.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	8.68	0.00	0.13
402	28.00	74.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	8.60	0.00	0.13
403	28.00	25.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	3.24	0.00	0.13
404	28.00	26.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	3.25	0.00	0.13
405	29.00	26.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	3.19	0.00	0.13
406	29.00	27.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	3.71	0.00	0.13
407	29.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.49	0.00	0.13
408	30.00	28.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.41	0.00	0.13
409	30.00	29.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	4.65	0.00	0.13
410	34.00	26.00	443.71	24883.20	22185.27	540981.31	540981.31	0.00	0.00	0.00	0.00	3.41	0.00	0.13
411	35.00	26.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.35	0.00	0.13
412	35.00	27.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.40	0.00	0.13
413	36.00	27.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.35	0.00	0.13
414	36.00	28.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.52	0.00	0.13
415	36.00	29.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.55	0.00	0.13
416	37.00	29.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.50	0.00	0.13
417	38.00	29.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.45	0.00	0.13
418	39.00	29.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.39	0.00	0.13
419	39.00	30.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.54	0.00	0.13
420	40.00	30.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.49	0.00	0.13
421	40.00	31.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.48	0.00	0.13
422	41.00	31.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	3.43	0.00	0.13
423	41.00	32.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.17	0.00	0.13
424	42.00	32.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.11	0.00	0.13
425	42.00	33.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.11	0.00	0.13
426	43.00	33.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.06	0.00	0.13
427	44.00	33.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.00	0.00	0.13
428	44.00	34.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.49	0.00	0.13
429	44.00	35.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.55	0.00	0.13
430	44.00	36.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.53	0.00	0.13
431	45.00	36.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.47	0.00	0.13
432	46.00	36.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.42	0.00	0.13
433	47.00	36.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.36	0.00	0.13
434	47.00	37.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.51	0.00	0.13
435	47.00	38.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.59	0.00	0.13
436	48.00	38.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.54	0.00	0.13
437	48.00	39.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	4.62	0.00	0.13
438	48.00	40.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.10	0.00	0.13
439	48.00	41.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.17	0.00	0.13
440	48.00	42.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.31	0.00	0.13
441	49.00	42.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.25	0.00	0.13
442	50.00	42.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.20	0.00	0.13
443	50.00	43.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.17	0.00	0.13
444	51.00	43.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.12	0.00	0.13
445	52.00	43.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.06	0.00	0.13
446	52.00	44.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.13	0.00	0.13
