some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
1588	38.00	50.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	1.00	0.82	0.11	0.05
1589	39.00	50.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.99	0.81	0.11	0.05
1590	39.00	51.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.98	0.81	0.11	0.05
1591	40.00	51.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.97	0.80	0.11	0.05
1592	40.00	52.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.96	0.80	0.11	0.05
1593	40.00	53.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.95	0.86	0.11	0.05
1594	40.00	54.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.94	0.85	0.11	0.05
1595	41.00	54.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.93	0.84	0.11	0.05
1596	42.00	54.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.92	0.83	0.10	0.05
1597	43.00	54.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.91	0.82	0.10	0.05
1598	43.00	55.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.90	0.81	0.10	0.05
1599	44.00	55.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.89	0.81	0.10	0.05
1600	44.00	56.00	13095.97	184884.26	328536.01	835237.92	835237.92	0.00	0.00	0.00	0.88	0.80	0.10	0.05
1601	44.00	57.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.95	0.82	0.11	0.05
1602	45.00	57.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.94	0.81	0.11	0.05
1603	45.00	58.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.93	0.83	0.12	0.05
1604	46.00	58.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.92	0.82	0.12	0.05
1605	46.00	59.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.91	0.83	0.11	0.05
1606	46.00	60.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.90	0.84	0.11	0.05
1607	47.00	60.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.89	0.83	0.11	0.05
1608	47.00	61.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.96	0.86	0.12	0.05
1609	47.00	62.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.02	0.88	0.13	0.05
1610	48.00	62.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.01	0.87	0.13	0.05
1611	48.00	63.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.00	0.91	0.13	0.05
1612	48.00	64.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.99	0.93	0.12	0.05
1613	49.00	64.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.98	0.92	0.12	0.05
1614	49.00	65.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.97	0.91	0.12	0.05
1615	50.00	65.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.96	0.90	0.12	0.05
1616	51.00	65.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.96	0.90	0.12	0.05
1617	51.00	66.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.01	0.92	0.13	0.05
1618	52.00	66.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.01	0.91	0.13	0.05
1619	53.00	66.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.00	0.91	0.13	0.05
1620	54.00	66.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.99	0.90	0.12	0.05
1621	54.00	67.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.04	0.91	0.13	0.05
1622	55.00	67.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.04	0.91	0.13	0.05
1623	56.00	67.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.03	0.90	0.13	0.05
1624	56.00	68.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.08	0.91	0.14	0.05
1625	57.00	68.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.07	0.90	0.14	0.05
1626	58.00	68.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.06	0.90	0.13	0.05
1627	58.00	69.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.11	0.91	0.14	0.05
1628	58.00	70.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.11	0.94	0.14	0.05
1629	59.00	70.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.10	0.93	0.14	0.05
1630	60.00	70.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.09	0.92	0.14	0.05
1631	61.00	70.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.08	0.92	0.14	0.05
1632	61.00	71.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.07	0.96	0.14	0.05
1633	62.00	71.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.06	0.96	0.14	0.05
1634	62.00	72.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.06	0.99	0.14	0.05
1635	63.00	72.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.05	0.98	0.14	0.05
1636	63.00	73.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.04	1.00	0.14	0.05
1637	63.00	74.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.09	1.01	0.15	0.05
1638	64.00	74.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	1.08	1.01	0.14	0.05
1639	64.00	25.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.17	0.16	0.02	0.05
1640	64.00	26.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.26	0.20	0.03	0.05
1641	65.00	26.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.25	0.19	0.03	0.05
1642	65.00	27.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.33	0.22	0.04	0.05
1643	65.00	28.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.33	0.28	0.04	0.05
1644	65.00	29.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.33	0.33	0.04	0.05
1645	66.00	29.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.32	0.33	0.04	0.05
1646	67.00	29.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.32	0.32	0.04	0.05
1647	67.00	30.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.32	0.32	0.04	0.05
1648	68.00	30.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.31	0.32	0.04	0.05
1649	69.00	30.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.31	0.32	0.04	0.05
1650	69.00	31.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.31	0.35	0.04	0.05
1651	69.00	32.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.30	0.37	0.04	0.05
1652	69.00	33.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.30	0.36	0.04	0.05
1653	70.00	33.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.30	0.36	0.04	0.05
1654	71.00	33.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.29	0.36	0.04	0.05
1655	71.00	34.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.36	0.40	0.05	0.05
1656	72.00	34.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.36	0.40	0.05	0.05
1657	73.00	34.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.36	0.39	0.05	0.05
1658	73.00	35.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.35	0.45	0.05	0.05
1659	73.00	36.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.35	0.46	0.05	0.05
1660	74.00	36.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.35	0.45	0.05	0.05
1661	25.00	36.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.63	0.82	0.08	0.05
1662	26.00	36.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.62	0.81	0.08	0.05
1663	26.00	37.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.73	0.83	0.10	0.05
1664	27.00	37.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.72	0.82	0.09	0.05
1665	27.00	38.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.71	0.81	0.09	0.05
1666	27.00	39.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.70	0.80	0.09	0.05
1667	27.00	40.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.69	0.79	0.09	0.05
1668	27.00	41.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.68	0.78	0.09	0.05
1669	27.00	42.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.78	0.81	0.10	0.05
1670	28.00	42.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.77	0.79	0.10	0.05
1671	29.00	42.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.76	0.78	0.10	0.05
1672	30.00	42.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.74	0.77	0.10	0.05
1673	31.00	42.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.73	0.76	0.10	0.05
1674	31.00	43.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.72	0.81	0.09	0.05
1675	31.00	44.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.71	0.80	0.09	0.05
1676	32.00	44.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.71	0.79	0.09	0.05
1677	32.00	45.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.80	0.82	0.10	0.05
1678	32.00	46.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.79	0.84	0.12	0.05
1679	33.00	46.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.78	0.83	0.11	0.05
1680	33.00	47.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.86	0.85	0.12	0.05
1681	33.00	48.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.85	0.89	0.12	0.05
1682	33.00	49.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.84	0.88	0.12	0.05
1683	34.00	49.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.83	0.87	0.12	0.05
1684	35.00	49.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.82	0.86	0.12	0.05
1685	35.00	50.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.90	0.89	0.13	0.05
1686	36.00	50.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.89	0.88	0.13	0.05
1687	37.00	50.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.88	0.87	0.13	0.05
1688	37.00	51.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.96	0.90	0.14	0.05
1689	37.00	52.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.95	0.91	0.13	0.05
1690	37.00	53.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.94	0.95	0.13	0.05
1691	38.00	53.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.93	0.94	0.13	0.05
1692	39.00	53.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.92	0.93	0.13	0.05
1693	40.00	53.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.91	0.92	0.13	0.05
1694	40.00	54.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.90	0.92	0.13	0.05
1695	40.00	55.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.97	0.95	0.14	0.05
1696	41.00	55.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.96	0.94	0.14	0.05
1697	41.00	56.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.95	1.03	0.13	0.05
1698	42.00	56.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.94	1.02	0.13	0.05
1699	43.00	56.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.93	1.01	0.13	0.05
1700	44.00	56.00	15715.16	221861.11	394243.21	835237.92	835237.92	0.00	0.00	0.00	0.92	1.00	0.13	0.05
1701	44.00	57.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.91	1.06	0.13	0.05
1702	45.00	57.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.90	1.05	0.13	0.05
1703	45.00	58.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.89	1.07	0.13	0.05
1704	46.00	58.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.88	1.06	0.12	0.05
1705	47.00	58.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.88	1.05	0.12	0.05
1706	48.00	58.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.87	1.04	0.12	0.05
1707	49.00	58.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.86	1.03	0.12	0.05
1708	49.00	59.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.92	1.05	0.13	0.05
1709	50.00	59.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.91	1.04	0.13	0.05
1710	50.00	60.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.91	1.03	0.13	0.05
1711	50.00	61.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.97	1.05	0.14	0.05
1712	50.00	62.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.96	1.05	0.13	0.05
1713	50.00	63.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.95	1.04	0.13	0.05
1714	50.00	64.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.94	1.05	0.13	0.05
1715	50.00	65.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.93	1.06	0.13	0.05
1716	51.00	65.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.92	1.05	0.13	0.05
1717	52.00	65.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.92	1.04	0.13	0.05
1718	52.00	66.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.91	1.03	0.13	0.05
1719	52.00	67.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.90	1.03	0.13	0.05
1720	52.00	68.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.89	1.03	0.12	0.05
1721	52.00	69.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.95	1.04	0.13	0.05
1722	52.00	70.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.94	1.06	0.13	0.05
1723	53.00	70.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.93	1.05	0.13	0.05
1724	53.00	71.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.93	1.08	0.13	0.05
1725	54.00	71.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.92	1.07	0.13	0.05
1726	54.00	72.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.91	1.10	0.13	0.05
1727	55.00	72.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.90	1.09	0.13	0.05
1728	55.00	73.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.96	1.10	0.14	0.05
1729	55.00	74.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.95	1.11	0.14	0.05
1730	55.00	25.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.19	0.21	0.04	0.05
1731	55.00	26.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.19	0.21	0.04	0.05
1732	55.00	27.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.19	0.24	0.05	0.05
1733	56.00	27.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.18	0.24	0.05	0.05
1734	57.00	27.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.18	0.24	0.05	0.05
1735	58.00	27.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.18	0.23	0.05	0.05
1736	58.00	28.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.27	0.26	0.06	0.05
1737	59.00	28.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.26	0.26	0.06	0.05
1738	59.00	29.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.26	0.26	0.06	0.05
1739	59.00	30.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.26	0.27	0.06	0.05
1740	60.00	30.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.26	0.27	0.06	0.05
1741	60.00	31.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.25	0.27	0.05	0.05
1742	61.00	31.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.25	0.26	0.05	0.05
1743	61.00	32.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.25	0.27	0.05	0.05
1744	62.00	32.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.24	0.27	0.05	0.05
1745	62.00	33.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.32	0.29	0.06	0.05
1746	62.00	34.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.32	0.29	0.06	0.05
1747	63.00	34.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.32	0.28	0.06	0.05
1748	63.00	35.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.31	0.28	0.06	0.05
1749	63.00	36.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.31	0.28	0.06	0.05
1750	63.00	37.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.31	0.32	0.06	0.05
1751	63.00	38.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.30	0.32	0.06	0.05
1752	64.00	38.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.30	0.32	0.06	0.05
1753	64.00	39.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.37	0.34	0.07	0.05
1754	64.00	40.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.44	0.37	0.08	0.05
1755	64.00	41.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.51	0.40	0.09	0.05
1756	64.00	42.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.51	0.41	0.08	0.05
1757	64.00	43.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.50	0.44	0.08	0.05
1758	64.00	44.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.50	0.53	0.08	0.05
1759	65.00	44.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.49	0.52	0.08	0.05
1760	66.00	44.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.49	0.52	0.08	0.05
1761	66.00	45.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.48	0.51	0.08	0.05
1762	66.00	46.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.48	0.51	0.08	0.05
1763	66.00	47.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.47	0.52	0.08	0.05
1764	67.00	47.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.47	0.52	0.08	0.05
1765	68.00	47.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.47	0.51	0.08	0.05
1766	68.00	48.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.46	0.53	0.08	0.05
1767	68.00	49.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.46	0.56	0.09	0.05
1768	68.00	50.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.45	0.58	0.08	0.05
1769	68.00	51.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.45	0.58	0.08	0.05
1770	68.00	52.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.51	0.60	0.09	0.05
1771	68.00	53.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.51	0.60	0.09	0.05
1772	69.00	53.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.50	0.59	0.09	0.05
1773	70.00	53.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.50	0.59	0.09	0.05
1774	70.00	54.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.49	0.59	0.09	0.05
1775	71.00	54.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.49	0.59	0.09	0.05
1776	71.00	55.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.55	0.61	0.10	0.05
1777	72.00	55.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.54	0.60	0.09	0.05
1778	72.00	56.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.54	0.60	0.09	0.05
1779	73.00	56.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.53	0.59	0.09	0.05
1780	74.00	56.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.53	0.59	0.09	0.05
1781	25.00	56.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.85	0.95	0.15	0.05
1782	26.00	56.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.84	0.94	0.15	0.05
1783	27.00	56.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.83	0.92	0.14	0.05
1784	27.00	57.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.82	0.91	0.14	0.05
1785	28.00	57.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.81	0.90	0.14	0.05
1786	28.00	58.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.80	0.91	0.14	0.05
1787	28.00	59.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.79	0.90	0.14	0.05
1788	29.00	59.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.78	0.89	0.14	0.05
1789	30.00	59.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.77	0.88	0.13	0.05
1790	30.00	60.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.77	0.88	0.13	0.05
1791	30.00	61.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.84	0.89	0.14	0.05
1792	30.00	62.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.92	0.92	0.15	0.05
1793	31.00	62.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.91	0.91	0.15	0.05
1794	32.00	62.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.90	0.90	0.15	0.05
1795	33.00	62.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.89	0.89	0.15	0.05
1796	34.00	62.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.88	0.88	0.15	0.05
1797	34.00	63.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.95	0.94	0.15	0.05
1798	35.00	63.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.94	0.93	0.15	0.05
1799	35.00	64.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.93	0.98	0.15	0.05
1800	36.00	64.00	18858.19	266233.33	473091.86	835237.92	835237.92	0.00	0.00	0.00	0.92	0.97	0.15	0.05
1801	36.00	65.00	22629.83	319480.00	567710.23	835237.92	835237.92	0.00	0.00	0.00	0.91	0.96	0.15	0.05
1802	37.00	65.00	22629.83	319480.00	567710.23	835237.92	835237.92	0.00	0.00	0.00	0.90	0.95	0.15	0.05
1803	37.00	66.00	22629.83	319480.00	567710.23	835237.92	835237.92	0.00	0.00	0.00	0.89	1.01	0.15	0.05
1804	38.00	66.00	22629.83	319480.00	567710.23	835237.92	835237.92	0.00	0.00	0.00	0.88	1.00	0.14	0.05
