Skip number of rows: 48
Time used: 108,16 seconds

Problem instance parameters: 
Problem size = 13
Time windows = false
Maximum duration = 3
Best known sailing cost = 669112
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2098, 4098]
Number of crossover restarts: 36684
Number of construction heuristic restarts: 162

No feasible solution!
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS	avg visits pr voyage
1362	0.00	62.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.25	2.10	0.00	0.00	5.00
1363	0.00	63.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.25	2.09	0.00	0.00	5.00
1364	0.00	64.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.25	2.09	0.00	0.00	5.00
1365	0.00	65.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.24	2.10	0.00	0.00	5.00
1366	0.00	66.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.24	2.09	0.00	0.00	5.00
1367	0.00	67.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.24	2.09	0.00	0.00	5.00
1368	0.00	68.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.23	2.08	0.00	0.00	5.00
1369	0.00	69.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.23	2.08	0.00	0.00	5.00
1370	0.00	70.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.23	2.07	0.00	0.00	5.00
1371	0.00	71.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.22	2.07	0.00	0.00	5.00
1372	0.00	72.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.22	2.08	0.00	0.00	5.00
1373	0.00	73.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.22	2.07	0.00	0.00	5.00
1374	0.00	74.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.21	2.07	0.00	0.00	5.00
1375	0.00	25.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.32	1.85	0.00	0.00	5.00
1376	0.00	26.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.30	1.85	0.00	0.00	5.00
1377	0.00	27.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.29	1.84	0.00	0.00	5.00
1378	0.00	28.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.28	1.87	0.00	0.00	5.00
1379	0.00	29.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.27	1.86	0.00	0.00	5.00
1380	0.00	30.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.26	1.86	0.00	0.00	5.00
1381	0.00	31.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.25	1.87	0.00	0.00	5.00
1382	0.00	32.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.25	1.86	0.00	0.00	5.00
1383	0.00	33.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.24	1.86	0.00	0.00	5.00
1384	0.00	34.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.23	1.85	0.00	0.00	5.00
1385	0.00	35.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.23	1.85	0.00	0.00	5.00
1386	0.00	36.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.22	1.85	0.00	0.00	5.00
1387	0.00	37.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.21	1.85	0.00	0.00	5.00
1388	0.00	38.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.21	1.84	0.00	0.00	5.00
1389	0.00	39.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.20	1.84	0.00	0.00	5.00
1390	0.00	40.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.20	1.85	0.00	0.00	5.00
1391	0.00	41.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.19	1.84	0.00	0.00	5.00
1392	0.00	42.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.19	1.84	0.00	0.00	5.00
1393	0.00	43.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.18	1.84	0.00	0.00	5.00
1394	0.00	44.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.18	1.84	0.00	0.00	5.00
1395	0.00	45.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.18	1.85	0.00	0.00	5.00
1396	0.00	46.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.17	1.85	0.00	0.00	5.00
1397	0.00	47.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.17	1.85	0.00	0.00	5.00
1398	0.00	48.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.16	1.87	0.00	0.00	5.00
1399	0.00	49.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.16	1.86	0.00	0.00	5.00
1400	0.00	50.00	1148.69	128391.85	14458.46	1045944.52	0.00	0.00	1.66	0.00	0.32	1.91	0.00	0.00	5.00
1401	0.00	51.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.31	1.91	0.00	0.00	5.00
1402	0.00	52.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.30	1.92	0.00	0.00	5.00
1403	0.00	53.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.30	1.92	0.00	0.00	5.00
1404	0.00	54.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.29	1.92	0.00	0.00	5.00
1405	0.00	55.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.29	1.93	0.00	0.00	5.00
1406	0.00	56.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.28	1.92	0.00	0.00	5.00
1407	0.00	57.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.28	1.92	0.00	0.00	5.00
1408	0.00	58.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.27	1.92	0.00	0.00	5.00
1409	0.00	59.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.27	1.93	0.00	0.00	5.00
1410	0.00	60.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.26	1.93	0.00	0.00	5.00
1411	0.00	61.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.26	1.95	0.00	0.00	5.00
1412	0.00	62.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	2.26	0.00	0.00	5.00
1413	0.00	63.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	2.27	0.00	0.00	5.00
1414	0.00	64.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	2.27	0.00	0.00	5.00
1415	0.00	65.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.24	2.27	0.00	0.00	5.00
1416	0.00	66.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.24	2.26	0.00	0.00	5.00
1417	0.00	67.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.24	2.25	0.00	0.00	5.00
1418	0.00	68.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.23	2.24	0.00	0.00	5.00
1419	0.00	69.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.23	2.23	0.00	0.00	5.00
1420	0.00	70.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.23	2.23	0.00	0.00	5.00
1421	0.00	71.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.22	2.22	0.00	0.00	5.00
1422	0.00	72.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.22	2.21	0.00	0.00	5.00
1423	0.00	73.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.22	2.21	0.00	0.00	5.00
1424	0.00	74.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.21	2.20	0.00	0.00	5.00
1425	0.00	25.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.32	1.83	0.00	0.00	5.00
1426	0.00	26.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.30	1.83	0.00	0.00	5.00
1427	0.00	27.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.29	1.86	0.00	0.00	5.00
1428	0.00	28.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.28	1.85	0.00	0.00	5.00
1429	0.00	29.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.27	1.85	0.00	0.00	5.00
1430	0.00	30.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.26	1.85	0.00	0.00	5.00
1431	0.00	31.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	1.84	0.00	0.00	5.00
1432	0.00	32.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	1.84	0.00	0.00	5.00
1433	0.00	33.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.24	1.89	0.00	0.00	5.00
1434	0.00	34.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.23	1.89	0.00	0.00	5.00
1435	0.00	35.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.23	1.91	0.00	0.00	5.00
1436	0.00	36.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.22	1.90	0.00	0.00	5.00
1437	0.00	37.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.21	1.90	0.00	0.00	5.00
1438	0.00	38.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.21	1.92	0.00	0.00	5.00
1439	0.00	39.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.41	1.95	0.00	0.00	5.00
1440	0.00	40.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.39	1.95	0.00	0.00	5.00
1441	0.00	41.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.39	1.94	0.00	0.00	5.00
1442	0.00	42.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.38	1.93	0.00	0.00	5.00
1443	0.00	43.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.37	1.95	0.00	0.00	5.00
1444	0.00	44.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.36	1.94	0.00	0.00	5.00
1445	0.00	45.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.35	1.94	0.00	0.00	5.00
1446	0.00	46.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.34	1.95	0.00	0.00	5.00
1447	0.00	47.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.34	1.97	0.00	0.00	5.00
1448	0.00	48.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.33	2.00	0.00	0.00	5.00
1449	0.00	49.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.32	2.00	0.00	0.00	5.00
1450	0.00	50.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.32	1.99	0.00	0.00	5.00
1451	0.00	51.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.31	2.00	0.00	0.00	5.00
1452	0.00	52.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.30	2.00	0.00	0.00	5.00
1453	0.00	53.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.30	2.01	0.00	0.00	5.00
1454	0.00	54.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.29	2.00	0.00	0.00	5.00
1455	0.00	55.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.29	2.01	0.00	0.00	5.00
1456	0.00	56.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.28	2.01	0.00	0.00	5.00
1457	0.00	57.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.28	2.05	0.00	0.00	5.00
1458	0.00	58.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.27	2.04	0.00	0.00	5.00
1459	0.00	59.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.27	2.04	0.00	0.00	5.00
1460	0.00	60.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.26	2.03	0.00	0.00	5.00
1461	0.00	61.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.26	2.04	0.00	0.00	5.00
1462	0.00	62.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	2.03	0.00	0.00	5.00
1463	0.00	63.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	2.03	0.00	0.00	5.00
1464	0.00	64.00	1378.42	154070.22	12289.69	1088570.62	0.00	0.00	1.66	0.00	0.25	2.04	0.00	0.00	5.00
1465	0.00	65.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.24	2.03	0.00	0.00	5.00
1466	0.00	66.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.24	2.06	0.00	0.00	5.00
1467	0.00	67.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.24	2.06	0.00	0.00	5.00
1468	0.00	68.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.23	2.07	0.00	0.00	5.00
1469	0.00	69.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.23	2.08	0.00	0.00	5.00
1470	0.00	70.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.23	2.09	0.00	0.00	5.00
1471	0.00	71.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.22	2.10	0.00	0.00	5.00
1472	0.00	72.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.22	2.10	0.00	0.00	5.00
1473	0.00	73.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.22	2.14	0.00	0.00	5.00
1474	0.00	74.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.21	2.13	0.00	0.00	5.00
1475	0.00	25.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.32	1.90	0.00	0.00	5.00
1476	0.00	26.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.30	1.89	0.00	0.00	5.00
1477	0.00	27.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.29	1.89	0.00	0.00	5.00
1478	0.00	28.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.28	1.88	0.00	0.00	5.00
1479	0.00	29.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.27	1.97	0.00	0.00	5.00
1480	0.00	30.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.26	1.99	0.00	0.00	5.00
1481	0.00	31.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.25	1.98	0.00	0.00	5.00
1482	0.00	32.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.25	1.97	0.00	0.00	5.00
1483	0.00	33.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.24	1.97	0.00	0.00	5.00
1484	0.00	34.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.23	1.96	0.00	0.00	5.00
1485	0.00	35.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.23	1.97	0.00	0.00	5.00
1486	0.00	36.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.22	1.96	0.00	0.00	5.00
1487	0.00	37.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.21	1.96	0.00	0.00	5.00
1488	0.00	38.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.21	1.95	0.00	0.00	5.00
1489	0.00	39.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.20	1.94	0.00	0.00	5.00
1490	0.00	40.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.20	1.94	0.00	0.00	5.00
1491	0.00	41.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.19	1.94	0.00	0.00	5.00
1492	0.00	42.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.19	1.94	0.00	0.00	5.00
1493	0.00	43.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.18	1.95	0.00	0.00	5.00
1494	0.00	44.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.18	1.95	0.00	0.00	5.00
1495	0.00	45.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.18	1.95	0.00	0.00	5.00
1496	0.00	46.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.17	1.94	0.00	0.00	5.00
1497	0.00	47.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.17	1.94	0.00	0.00	5.00
1498	0.00	48.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.16	1.95	0.00	0.00	5.00
1499	0.00	49.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.16	1.97	0.00	0.00	5.00
1500	0.00	50.00	1378.42	154070.22	12289.69	1083722.90	0.00	0.00	1.66	0.00	0.16	1.96	0.00	0.00	5.00
1501	0.00	51.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.15	1.95	0.00	0.00	5.00
1502	0.00	52.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.15	1.95	0.00	0.00	5.00
1503	0.00	53.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.15	1.95	0.00	0.00	5.00
1504	0.00	54.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.15	1.96	0.00	0.00	5.00
1505	0.00	55.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.14	1.97	0.00	0.00	5.00
1506	0.00	56.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.28	2.00	0.00	0.00	5.00
1507	0.00	57.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.28	1.99	0.00	0.00	5.00
1508	0.00	58.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.27	1.99	0.00	0.00	5.00
1509	0.00	59.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.27	2.00	0.00	0.00	5.00
1510	0.00	60.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.26	1.99	0.00	0.00	5.00
1511	0.00	61.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.26	2.01	0.00	0.00	5.00
1512	0.00	62.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.25	2.00	0.00	0.00	5.00
1513	0.00	63.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.25	2.00	0.00	0.00	5.00
1514	0.00	64.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.25	1.99	0.00	0.00	5.00
1515	0.00	65.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.24	1.99	0.00	0.00	5.00
1516	0.00	66.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.24	1.98	0.00	0.00	5.00
1517	0.00	67.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.24	1.98	0.00	0.00	5.00
1518	0.00	68.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.23	1.98	0.00	0.00	5.00
1519	0.00	69.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.23	1.99	0.00	0.00	5.00
1520	0.00	70.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.23	1.98	0.00	0.00	5.00
1521	0.00	71.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.22	1.98	0.00	0.00	5.00
1522	0.00	72.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.22	1.98	0.00	0.00	5.00
1523	0.00	73.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.22	1.99	0.00	0.00	5.00
1524	0.00	74.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.21	1.98	0.00	0.00	5.00
1525	0.00	25.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.32	1.82	0.00	0.00	5.00
1526	0.00	26.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.30	1.81	0.00	0.00	5.00
1527	0.00	27.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.29	1.81	0.00	0.00	5.00
1528	0.00	28.00	1654.11	184884.26	10446.23	1134874.21	0.00	0.00	1.66	0.00	0.28	1.84	0.00	0.00	5.00
1529	0.00	29.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.27	1.83	0.00	0.00	5.00
1530	0.00	30.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.26	1.83	0.00	0.00	5.00
1531	0.00	31.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.25	1.82	0.00	0.00	5.00
1532	0.00	32.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.25	1.82	0.00	0.00	5.00
1533	0.00	33.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.24	1.82	0.00	0.00	5.00
1534	0.00	34.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.23	1.81	0.00	0.00	5.00
1535	0.00	35.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.23	1.81	0.00	0.00	5.00
1536	0.00	36.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.22	1.81	0.00	0.00	5.00
1537	0.00	37.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.21	1.81	0.00	0.00	5.00
1538	0.00	38.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.21	1.81	0.00	0.00	5.00
1539	0.00	39.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.20	1.80	0.00	0.00	5.00
1540	0.00	40.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.20	1.80	0.00	0.00	5.00
1541	0.00	41.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.19	1.80	0.00	0.00	5.00
1542	0.00	42.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.19	1.80	0.00	0.00	5.00
1543	0.00	43.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.18	1.80	0.00	0.00	5.00
1544	0.00	44.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.18	1.79	0.00	0.00	5.00
1545	0.00	45.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.18	1.79	0.00	0.00	5.00
1546	0.00	46.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.17	1.81	0.00	0.00	5.00
1547	0.00	47.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.17	1.80	0.00	0.00	5.00
1548	0.00	48.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.16	1.80	0.00	0.00	5.00
1549	0.00	49.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.16	1.80	0.00	0.00	5.00
1550	0.00	50.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.16	1.80	0.00	0.00	5.00
1551	0.00	51.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.15	1.79	0.00	0.00	5.00
1552	0.00	52.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.15	1.83	0.00	0.00	5.00
1553	0.00	53.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.15	1.84	0.00	0.00	5.00
1554	0.00	54.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.15	1.84	0.00	0.00	5.00
1555	0.00	55.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.14	1.86	0.00	0.00	5.00
1556	0.00	56.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.28	1.89	0.00	0.00	5.00
1557	0.00	57.00	1654.11	184884.26	10446.23	1130026.49	0.00	0.00	1.66	0.00	0.28	1.88	0.00	0.00	5.00
