some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	59.00	64.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.42	0.00	0.20
224	59.00	65.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.42	0.00	0.20
225	59.00	66.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.46	0.00	0.20
226	59.00	67.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.65	0.00	0.20
227	59.00	68.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.64	0.00	0.20
228	60.00	68.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.58	0.00	0.20
229	60.00	69.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.67	0.00	0.20
230	60.00	70.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.63	0.00	0.20
231	60.00	71.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.60	0.00	0.20
232	60.00	72.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.14	0.00	0.20
233	60.00	73.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.23	0.00	0.20
234	61.00	73.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.17	0.00	0.20
235	61.00	74.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.16	0.00	0.20
236	61.00	25.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	2.73	0.00	0.20
237	61.00	26.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	2.93	0.00	0.20
238	61.00	27.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.10	0.00	0.20
239	62.00	27.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.06	0.00	0.20
240	62.00	28.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.22	0.00	0.20
241	62.00	29.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.26	0.00	0.20
242	62.00	30.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.40	0.00	0.20
243	62.00	31.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.44	0.00	0.20
244	62.00	32.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.58	0.00	0.20
245	62.00	33.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	3.57	0.00	0.20
246	62.00	34.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.10	0.00	0.20
247	62.00	35.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.17	0.00	0.20
248	62.00	36.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.15	0.00	0.20
249	63.00	36.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.10	0.00	0.20
250	64.00	36.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.06	0.00	0.20
251	64.00	37.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.40	0.00	0.20
252	65.00	37.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.36	0.00	0.20
253	66.00	37.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.32	0.00	0.20
254	66.00	38.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.43	0.00	0.20
255	66.00	39.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.78	0.00	0.20
256	66.00	40.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.91	0.00	0.20
257	67.00	40.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.86	0.00	0.20
258	68.00	40.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.82	0.00	0.20
259	69.00	40.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.77	0.00	0.20
260	69.00	41.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.80	0.00	0.20
261	69.00	42.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.79	0.00	0.20
262	69.00	43.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.83	0.00	0.20
263	70.00	43.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.78	0.00	0.20
264	70.00	44.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.87	0.00	0.20
265	70.00	45.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.85	0.00	0.20
266	71.00	45.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.81	0.00	0.20
267	72.00	45.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.77	0.00	0.20
268	72.00	46.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.75	0.00	0.20
269	73.00	46.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	4.71	0.00	0.20
270	73.00	47.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	5.06	0.00	0.20
271	74.00	47.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	5.01	0.00	0.20
272	25.00	47.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.43	0.00	0.20
273	26.00	47.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.31	0.00	0.20
274	26.00	48.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.25	0.00	0.20
275	27.00	48.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.14	0.00	0.20
276	28.00	48.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.03	0.00	0.20
277	29.00	48.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.93	0.00	0.20
278	30.00	48.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.83	0.00	0.20
279	31.00	48.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.73	0.00	0.20
280	31.00	49.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.70	0.00	0.20
281	31.00	50.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.78	0.00	0.20
282	31.00	51.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.84	0.00	0.20
283	31.00	52.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.08	0.00	0.20
284	31.00	53.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.11	0.00	0.20
285	31.00	54.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.17	0.00	0.20
286	31.00	55.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.11	0.00	0.20
287	32.00	55.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.02	0.00	0.20
288	32.00	56.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.04	0.00	0.20
289	32.00	57.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.52	0.00	0.20
290	33.00	57.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.43	0.00	0.20
291	33.00	58.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.57	0.00	0.20
292	33.00	59.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.64	0.00	0.20
293	33.00	60.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.77	0.00	0.20
294	33.00	61.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.71	0.00	0.20
295	33.00	62.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.84	0.00	0.20
296	33.00	63.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.77	0.00	0.20
297	33.00	64.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.80	0.00	0.20
298	33.00	65.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.75	0.00	0.20
299	34.00	65.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.66	0.00	0.20
300	34.00	66.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.68	0.00	0.20
301	34.00	67.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	8.87	0.00	0.20
302	35.00	67.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	8.78	0.00	0.20
303	36.00	67.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	8.69	0.00	0.20
304	36.00	68.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	8.68	0.00	0.20
305	36.00	69.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	8.92	0.00	0.20
306	36.00	70.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.90	0.00	0.20
307	36.00	71.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.94	0.00	0.20
308	36.00	72.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.88	0.00	0.20
309	37.00	72.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.79	0.00	0.20
310	38.00	72.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.70	0.00	0.20
311	39.00	72.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.61	0.00	0.20
312	40.00	72.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.53	0.00	0.20
313	41.00	72.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.44	0.00	0.20
314	41.00	73.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.54	0.00	0.20
315	42.00	73.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.46	0.00	0.20
316	43.00	73.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.38	0.00	0.20
317	44.00	73.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.30	0.00	0.20
318	44.00	74.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.40	0.00	0.20
319	44.00	25.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.65	0.00	0.20
320	45.00	25.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.59	0.00	0.20
321	46.00	25.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.54	0.00	0.20
322	47.00	25.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	3.49	0.00	0.20
323	47.00	26.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.11	0.00	0.20
324	48.00	26.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.05	0.00	0.20
325	48.00	27.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.80	0.00	0.20
326	49.00	27.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.73	0.00	0.20
327	49.00	28.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.79	0.00	0.20
328	50.00	28.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	4.73	0.00	0.20
329	50.00	29.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.56	0.00	0.20
330	50.00	30.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.79	0.00	0.20
331	50.00	31.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.82	0.00	0.20
332	51.00	31.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.75	0.00	0.20
333	52.00	31.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.68	0.00	0.20
334	52.00	32.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.65	0.00	0.20
335	52.00	33.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.71	0.00	0.20
336	52.00	34.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.68	0.00	0.20
337	52.00	35.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.66	0.00	0.20
338	52.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.63	0.00	0.20
339	53.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.57	0.00	0.20
340	54.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.51	0.00	0.20
341	55.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.44	0.00	0.20
342	56.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.39	0.00	0.20
343	57.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.33	0.00	0.20
344	58.00	36.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.27	0.00	0.20
345	58.00	37.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.74	0.00	0.20
346	59.00	37.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.68	0.00	0.20
347	59.00	38.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.65	0.00	0.20
348	59.00	39.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.71	0.00	0.20
349	59.00	40.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.81	0.00	0.20
350	60.00	40.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.75	0.00	0.20
351	60.00	41.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.98	0.00	0.20
352	60.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	6.03	0.00	0.20
353	61.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.97	0.00	0.20
354	62.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.91	0.00	0.20
355	63.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.86	0.00	0.20
356	64.00	42.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.80	0.00	0.20
357	64.00	43.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.81	0.00	0.20
358	64.00	44.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.78	0.00	0.20
359	65.00	44.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.73	0.00	0.20
360	66.00	44.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.67	0.00	0.20
361	67.00	44.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.62	0.00	0.20
362	68.00	44.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.57	0.00	0.20
363	69.00	44.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.52	0.00	0.20
364	69.00	45.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.58	0.00	0.20
365	69.00	46.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.59	0.00	0.20
366	69.00	47.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.55	0.00	0.20
367	69.00	48.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.64	0.00	0.20
368	70.00	48.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.59	0.00	0.20
369	70.00	49.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.61	0.00	0.20
370	71.00	49.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.57	0.00	0.20
371	71.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.64	0.00	0.20
372	72.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.59	0.00	0.20
373	73.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.55	0.00	0.20
374	74.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	5.50	0.00	0.20
375	25.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.10	0.00	0.20
376	26.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	8.98	0.00	0.20
377	27.00	50.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	8.86	0.00	0.20
378	27.00	51.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.68	0.00	0.20
379	27.00	52.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.68	0.00	0.20
380	28.00	52.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.55	0.00	0.20
381	28.00	53.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.56	0.00	0.20
382	28.00	54.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.47	0.00	0.20
383	29.00	54.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.34	0.00	0.20
384	29.00	55.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.29	0.00	0.20
385	30.00	55.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.17	0.00	0.20
386	31.00	55.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.05	0.00	0.20
387	31.00	56.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	10.07	0.00	0.20
388	32.00	56.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	9.96	0.00	0.20
389	32.00	57.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.66	0.00	0.20
390	32.00	58.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.85	0.00	0.20
391	33.00	58.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.72	0.00	0.20
392	33.00	59.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	12.18	0.00	0.20
393	34.00	59.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	12.05	0.00	0.20
394	35.00	59.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.92	0.00	0.20
395	35.00	60.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.89	0.00	0.20
396	35.00	61.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.88	0.00	0.20
397	35.00	62.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.79	0.00	0.20
398	36.00	62.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.67	0.00	0.20
399	37.00	62.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.55	0.00	0.20
400	37.00	63.00	522.01	20736.00	26100.31	577339.21	577339.21	0.00	0.00	0.00	0.00	11.65	0.00	0.20
401	38.00	63.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	11.53	0.00	0.20
402	38.00	64.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	11.45	0.00	0.20
403	39.00	64.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	11.34	0.00	0.20
404	40.00	64.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	11.23	0.00	0.20
405	41.00	64.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	11.12	0.00	0.20
406	41.00	65.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	11.04	0.00	0.20
407	42.00	65.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.94	0.00	0.20
408	43.00	65.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.84	0.00	0.20
409	44.00	65.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.74	0.00	0.20
410	45.00	65.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.64	0.00	0.20
411	46.00	65.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.55	0.00	0.20
412	47.00	65.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.45	0.00	0.20
413	47.00	66.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.49	0.00	0.20
414	47.00	67.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.49	0.00	0.20
415	48.00	67.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.40	0.00	0.20
416	48.00	68.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.34	0.00	0.20
417	48.00	69.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.40	0.00	0.20
418	49.00	69.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.31	0.00	0.20
419	50.00	69.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.22	0.00	0.20
420	51.00	69.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.14	0.00	0.20
421	52.00	69.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.05	0.00	0.20
422	52.00	70.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	10.02	0.00	0.20
423	53.00	70.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.94	0.00	0.20
424	54.00	70.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.86	0.00	0.20
425	55.00	70.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.78	0.00	0.20
426	55.00	71.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.74	0.00	0.20
427	56.00	71.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.67	0.00	0.20
428	56.00	72.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.70	0.00	0.20
429	56.00	73.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.78	0.00	0.20
430	56.00	74.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.85	0.00	0.20
431	57.00	74.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	9.78	0.00	0.20
432	57.00	25.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.74	0.00	0.20
433	58.00	25.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.69	0.00	0.20
434	59.00	25.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.63	0.00	0.20
435	60.00	25.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.58	0.00	0.20
436	60.00	26.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.66	0.00	0.20
437	60.00	27.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.73	0.00	0.20
438	60.00	28.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.77	0.00	0.20
439	61.00	28.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.72	0.00	0.20
440	62.00	28.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.66	0.00	0.20
441	62.00	29.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.70	0.00	0.20
442	63.00	29.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.65	0.00	0.20
443	64.00	29.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.60	0.00	0.20
444	64.00	30.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.58	0.00	0.20
445	65.00	30.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.53	0.00	0.20
446	66.00	30.00	443.71	24883.20	22185.27	577339.21	577339.21	0.00	0.00	0.00	0.00	4.49	0.00	0.20
