Skip number of rows: 57
Time used: 115,05 seconds

Problem instance parameters: 
Problem size = 13
Time windows = false
Maximum duration = 3
Best known sailing cost = 669112
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2555, 4555]
Number of crossover restarts: 1797
Number of construction heuristic restarts: 183

No feasible solution!
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS	avg visits pr voyage
848	0.00	48.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.74	0.00	0.00	5.50
849	0.00	49.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.69	0.00	0.00	5.50
850	0.00	50.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.64	0.00	0.00	5.50
851	0.00	51.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.60	0.00	0.00	5.50
852	0.00	52.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.59	0.00	0.00	5.50
853	0.00	53.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.55	0.00	0.00	5.50
854	0.00	54.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.51	0.00	0.00	5.50
855	0.00	55.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.49	0.00	0.00	5.50
856	0.00	56.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	3.47	0.00	0.00	5.50
857	0.00	57.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.08	3.77	0.00	0.00	5.50
858	0.00	58.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.08	4.07	0.00	0.00	5.50
859	0.00	59.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.08	4.03	0.00	0.00	5.50
860	0.00	60.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.08	4.03	0.00	0.00	5.50
861	0.00	61.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.08	4.32	0.00	0.00	5.50
862	0.00	62.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.08	4.28	0.00	0.00	5.50
863	0.00	63.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.08	4.24	0.00	0.00	5.50
864	0.00	64.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.22	0.00	0.00	5.50
865	0.00	65.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.60	0.00	0.00	5.50
866	0.00	66.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.58	0.00	0.00	5.50
867	0.00	67.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.54	0.00	0.00	5.50
868	0.00	68.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.53	0.00	0.00	5.50
869	0.00	69.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.49	0.00	0.00	5.50
870	0.00	70.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.45	0.00	0.00	5.50
871	0.00	71.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.40	0.00	0.00	5.50
872	0.00	72.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.39	0.00	0.00	5.50
873	0.00	73.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.07	4.36	0.00	0.00	5.50
874	0.00	74.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.17	4.33	0.00	0.00	5.50
875	0.00	25.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	1.67	0.00	0.00	5.50
876	0.00	26.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	1.66	0.00	0.00	5.50
877	0.00	27.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	1.65	0.00	0.00	5.50
878	0.00	28.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	1.63	0.00	0.00	5.50
879	0.00	29.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	1.77	0.00	0.00	5.50
880	0.00	30.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.48	0.00	0.00	5.50
881	0.00	31.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.45	0.00	0.00	5.50
882	0.00	32.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.42	0.00	0.00	5.50
883	0.00	33.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.42	0.00	0.00	5.50
884	0.00	34.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.38	0.00	0.00	5.50
885	0.00	35.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.38	0.00	0.00	5.50
886	0.00	36.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.36	0.00	0.00	5.50
887	0.00	37.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.35	0.00	0.00	5.50
888	0.00	38.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.36	0.00	0.00	5.50
889	0.00	39.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.34	0.00	0.00	5.50
890	0.00	40.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.41	0.00	0.00	5.50
891	0.00	41.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.44	0.00	0.00	5.50
892	0.00	42.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.45	0.00	0.00	5.50
893	0.00	43.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.43	0.00	0.00	5.50
894	0.00	44.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.40	0.00	0.00	5.50
895	0.00	45.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.37	0.00	0.00	5.50
896	0.00	46.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.36	0.00	0.00	5.50
897	0.00	47.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.35	0.00	0.00	5.50
898	0.00	48.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.33	0.00	0.00	5.50
899	0.00	49.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.36	0.00	0.00	5.50
900	0.00	50.00	5159.78	51597.80	32585.72	865285.15	0.00	0.00	1.24	0.00	0.00	2.36	0.00	0.00	5.50
901	0.00	51.00	6191.74	61917.36	27697.86	877975.74	0.00	0.00	1.16	0.00	0.00	2.41	0.00	0.00	5.50
902	0.00	52.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.38	0.00	0.00	5.50
903	0.00	53.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.15	2.37	0.00	0.00	5.50
904	0.00	54.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.15	2.36	0.00	0.00	5.50
905	0.00	55.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.14	2.34	0.00	0.00	5.50
906	0.00	56.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.14	2.35	0.00	0.00	5.50
907	0.00	57.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.14	2.69	0.00	0.00	5.50
908	0.00	58.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.14	3.04	0.00	0.00	5.50
909	0.00	59.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.13	3.02	0.00	0.00	5.50
910	0.00	60.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.13	2.99	0.00	0.00	5.50
911	0.00	61.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.13	2.96	0.00	0.00	5.50
912	0.00	62.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.13	2.94	0.00	0.00	5.50
913	0.00	63.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.13	2.92	0.00	0.00	5.50
914	0.00	64.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.12	2.90	0.00	0.00	5.50
915	0.00	65.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.12	3.16	0.00	0.00	5.50
916	0.00	66.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.12	3.14	0.00	0.00	5.50
917	0.00	67.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.12	3.17	0.00	0.00	5.50
918	0.00	68.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.12	3.17	0.00	0.00	5.50
919	0.00	69.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.11	3.14	0.00	0.00	5.50
920	0.00	70.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.11	3.42	0.00	0.00	5.50
921	0.00	71.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.11	3.39	0.00	0.00	5.50
922	0.00	72.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.11	3.38	0.00	0.00	5.50
923	0.00	73.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.11	3.35	0.00	0.00	5.50
924	0.00	74.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.11	3.37	0.00	0.00	5.50
925	0.00	25.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	1.44	0.00	0.00	5.50
926	0.00	26.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.24	0.00	0.00	5.50
927	0.00	27.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.24	0.00	0.00	5.50
928	0.00	28.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.23	0.00	0.00	5.50
929	0.00	29.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.91	0.00	0.00	5.50
930	0.00	30.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.85	0.00	0.00	5.50
931	0.00	31.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.80	0.00	0.00	5.50
932	0.00	32.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.76	0.00	0.00	5.50
933	0.00	33.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.95	0.00	0.00	5.50
934	0.00	34.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.97	0.00	0.00	5.50
935	0.00	35.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.94	0.00	0.00	5.50
936	0.00	36.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.92	0.00	0.00	5.50
937	0.00	37.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	3.00	0.00	0.00	5.50
938	0.00	38.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.96	0.00	0.00	5.50
939	0.00	39.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.92	0.00	0.00	5.50
940	0.00	40.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.88	0.00	0.00	5.50
941	0.00	41.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.88	0.00	0.00	5.50
942	0.00	42.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	0.00	2.84	0.00	0.00	5.50
943	0.00	43.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.82	3.24	0.05	0.00	5.50
944	0.00	44.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.74	3.23	0.05	0.00	5.50
945	0.00	45.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.65	3.23	0.04	0.00	5.50
946	0.00	46.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.57	3.29	0.04	0.00	5.50
947	0.00	47.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.50	3.40	0.04	0.00	5.50
948	0.00	48.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.42	3.36	0.04	0.00	5.50
949	0.00	49.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.35	3.36	0.04	0.00	5.50
950	0.00	50.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.29	3.33	0.04	0.00	5.50
951	0.00	51.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.22	3.44	0.04	0.00	5.50
952	0.00	52.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.16	3.82	0.04	0.00	5.50
953	0.00	53.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.10	3.79	0.04	0.00	5.50
954	0.00	54.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	3.04	3.75	0.04	0.00	5.50
955	0.00	55.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.99	3.72	0.04	0.00	5.50
956	0.00	56.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.94	3.67	0.04	0.00	5.50
957	0.00	57.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.88	3.67	0.04	0.00	5.50
958	0.00	58.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.83	3.63	0.03	0.00	5.50
959	0.00	59.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.79	3.60	0.03	0.00	5.50
960	0.00	60.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.74	3.57	0.03	0.00	5.50
961	0.00	61.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.69	3.53	0.03	0.00	5.50
962	0.00	62.00	6191.74	61917.36	27697.86	867449.79	0.00	0.00	0.99	0.00	2.65	3.51	0.03	0.00	5.50
963	0.00	63.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.61	3.46	0.03	0.00	5.50
964	0.00	64.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.57	3.43	0.03	0.00	5.50
965	0.00	65.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.53	3.40	0.03	0.00	5.50
966	0.00	66.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.49	3.37	0.03	0.00	5.50
967	0.00	67.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.45	3.35	0.03	0.00	5.50
968	0.00	68.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.42	3.32	0.03	0.00	5.50
969	0.00	69.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.38	3.29	0.03	0.00	5.50
970	0.00	70.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.35	3.26	0.03	0.00	5.50
971	0.00	71.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.32	3.24	0.03	0.00	5.50
972	0.00	72.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.28	3.24	0.03	0.00	5.50
973	0.00	73.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.25	3.22	0.03	0.00	5.50
974	0.00	74.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	2.22	3.20	0.03	0.00	5.50
975	0.00	25.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	1.53	0.00	0.00	5.50
976	0.00	26.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.29	0.00	0.00	5.50
977	0.00	27.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.25	0.00	0.00	5.50
978	0.00	28.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.21	0.00	0.00	5.50
979	0.00	29.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.31	0.00	0.00	5.50
980	0.00	30.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.33	0.00	0.00	5.50
981	0.00	31.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.30	0.00	0.00	5.50
982	0.00	32.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.27	0.00	0.00	5.50
983	0.00	33.00	6191.74	61917.36	27697.86	863259.24	0.00	0.00	0.57	0.00	0.00	2.23	0.00	0.00	5.50
984	0.00	34.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.19	0.00	0.00	5.50
985	0.00	35.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.17	0.00	0.00	5.50
986	0.00	36.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.14	0.00	0.00	5.50
987	0.00	37.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.16	0.00	0.00	5.50
988	0.00	38.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.13	0.00	0.00	5.50
989	0.00	39.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.11	0.00	0.00	5.50
990	0.00	40.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.13	0.00	0.00	5.50
991	0.00	41.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.12	0.00	0.00	5.50
992	0.00	42.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.12	0.00	0.00	5.50
993	0.00	43.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.13	0.00	0.00	5.50
994	0.00	44.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.11	0.00	0.00	5.50
995	0.00	45.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.59	0.00	0.00	5.50
996	0.00	46.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.57	0.00	0.00	5.50
997	0.00	47.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.54	0.00	0.00	5.50
998	0.00	48.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.51	0.00	0.00	5.50
999	0.00	49.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.48	0.00	0.00	5.50
1000	0.00	50.00	6191.74	61917.36	27697.86	854394.31	0.00	0.00	0.74	0.00	0.00	2.46	0.00	0.00	5.50
1001	0.00	51.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.43	0.00	0.00	5.50
1002	0.00	52.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.43	0.00	0.00	5.50
1003	0.00	53.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.40	0.00	0.00	5.50
1004	0.00	54.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.79	0.00	0.00	5.50
1005	0.00	55.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.76	0.00	0.00	5.50
1006	0.00	56.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.73	0.00	0.00	5.50
1007	0.00	57.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.71	0.00	0.00	5.50
1008	0.00	58.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.07	0.00	0.00	5.50
1009	0.00	59.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.11	0.00	0.00	5.50
1010	0.00	60.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.08	0.00	0.00	5.50
1011	0.00	61.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.06	0.00	0.00	5.50
1012	0.00	62.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.39	0.00	0.00	5.50
1013	0.00	63.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.36	0.00	0.00	5.50
1014	0.00	64.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.32	0.00	0.00	5.50
1015	0.00	65.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.30	0.00	0.00	5.50
1016	0.00	66.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.58	0.00	0.00	5.50
1017	0.00	67.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.56	0.00	0.00	5.50
1018	0.00	68.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.53	0.00	0.00	5.50
1019	0.00	69.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.50	0.00	0.00	5.50
1020	0.00	70.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.47	0.00	0.00	5.50
1021	0.00	71.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.44	0.00	0.00	5.50
1022	0.00	72.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.68	0.00	0.00	5.50
1023	0.00	73.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.94	0.00	0.00	5.50
1024	0.00	74.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.91	0.00	0.00	5.50
1025	0.00	25.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	1.24	0.00	0.00	5.50
1026	0.00	26.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.02	0.00	0.00	5.50
1027	0.00	27.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.75	0.00	0.00	5.50
1028	0.00	28.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.69	0.00	0.00	5.50
1029	0.00	29.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.67	0.00	0.00	5.50
1030	0.00	30.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.62	0.00	0.00	5.50
1031	0.00	31.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.56	0.00	0.00	5.50
1032	0.00	32.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.55	0.00	0.00	5.50
1033	0.00	33.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.56	0.00	0.00	5.50
1034	0.00	34.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.68	0.00	0.00	5.50
1035	0.00	35.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.65	0.00	0.00	5.50
1036	0.00	36.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.81	0.00	0.00	5.50
1037	0.00	37.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.80	0.00	0.00	5.50
1038	0.00	38.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.98	0.00	0.00	5.50
1039	0.00	39.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.93	0.00	0.00	5.50
1040	0.00	40.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.89	0.00	0.00	5.50
1041	0.00	41.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.85	0.00	0.00	5.50
1042	0.00	42.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.86	0.00	0.00	5.50
1043	0.00	43.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	2.82	0.00	0.00	5.50
1044	0.00	44.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.26	0.00	0.00	5.50
1045	0.00	45.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.22	0.00	0.00	5.50
1046	0.00	46.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.22	0.00	0.00	5.50
1047	0.00	47.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.17	0.00	0.00	5.50
1048	0.00	48.00	7430.08	74300.84	33237.43	863558.08	0.00	0.00	0.74	0.00	0.00	3.15	0.00	0.00	5.50
