some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
2152	39.00	63.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.50	0.00	0.13
2153	39.00	64.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.55	0.00	0.13
2154	39.00	65.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.51	0.00	0.13
2155	40.00	65.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.45	0.00	0.13
2156	41.00	65.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.39	0.00	0.13
2157	42.00	65.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.33	0.00	0.13
2158	42.00	66.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.34	0.00	0.13
2159	43.00	66.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.28	0.00	0.13
2160	44.00	66.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.22	0.00	0.13
2161	44.00	67.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.32	0.00	0.13
2162	44.00	68.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.37	0.00	0.13
2163	45.00	68.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.31	0.00	0.13
2164	46.00	68.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.25	0.00	0.13
2165	46.00	69.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.23	0.00	0.13
2166	46.00	70.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.36	0.00	0.13
2167	47.00	70.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.30	0.00	0.13
2168	48.00	70.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.25	0.00	0.13
2169	48.00	71.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.29	0.00	0.13
2170	48.00	72.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.54	0.00	0.13
2171	48.00	73.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.51	0.00	0.13
2172	48.00	74.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.47	0.00	0.13
2173	49.00	74.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.42	0.00	0.13
2174	49.00	25.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.30	0.00	0.13
2175	50.00	25.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.25	0.00	0.13
2176	51.00	25.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.21	0.00	0.13
2177	52.00	25.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.17	0.00	0.13
2178	52.00	26.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.29	0.00	0.13
2179	53.00	26.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.24	0.00	0.13
2180	53.00	27.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.40	0.00	0.13
2181	54.00	27.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.35	0.00	0.13
2182	54.00	28.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.43	0.00	0.13
2183	55.00	28.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.39	0.00	0.13
2184	56.00	28.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.35	0.00	0.13
2185	57.00	28.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.31	0.00	0.13
2186	58.00	28.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.27	0.00	0.13
2187	58.00	29.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.39	0.00	0.13
2188	59.00	29.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.36	0.00	0.13
2189	60.00	29.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.32	0.00	0.13
2190	61.00	29.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.28	0.00	0.13
2191	62.00	29.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.25	0.00	0.13
2192	62.00	30.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.33	0.00	0.13
2193	63.00	30.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.30	0.00	0.13
2194	63.00	31.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.29	0.00	0.13
2195	64.00	31.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.26	0.00	0.13
2196	64.00	32.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.40	0.00	0.13
2197	64.00	33.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.40	0.00	0.13
2198	64.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.39	0.00	0.13
2199	65.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.36	0.00	0.13
2200	66.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.32	0.00	0.13
2201	67.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.29	0.00	0.13
2202	68.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.26	0.00	0.13
2203	69.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.23	0.00	0.13
2204	70.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.20	0.00	0.13
2205	71.00	34.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.17	0.00	0.13
2206	71.00	35.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.20	0.00	0.13
2207	72.00	35.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.17	0.00	0.13
2208	73.00	35.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.14	0.00	0.13
2209	73.00	36.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.25	0.00	0.13
2210	74.00	36.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	3.23	0.00	0.13
2211	25.00	36.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.82	0.00	0.13
2212	26.00	36.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.72	0.00	0.13
2213	26.00	37.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.94	0.00	0.13
2214	26.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.58	0.00	0.13
2215	27.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.48	0.00	0.13
2216	28.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.38	0.00	0.13
2217	29.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.28	0.00	0.13
2218	30.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.19	0.00	0.13
2219	31.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.10	0.00	0.13
2220	32.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	6.02	0.00	0.13
2221	33.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.93	0.00	0.13
2222	34.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.85	0.00	0.13
2223	35.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.77	0.00	0.13
2224	36.00	38.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.69	0.00	0.13
2225	36.00	39.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.75	0.00	0.13
2226	37.00	39.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.67	0.00	0.13
2227	38.00	39.00	23.80	662473.73	1190.16	522802.36	522802.36	0.00	0.00	0.00	0.00	5.60	0.00	0.13
2228	38.00	40.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.82	0.00	0.13
2229	39.00	40.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.74	0.00	0.13
2230	40.00	40.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.67	0.00	0.13
2231	41.00	40.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.60	0.00	0.13
2232	41.00	41.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.67	0.00	0.13
2233	42.00	41.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.61	0.00	0.13
2234	43.00	41.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.54	0.00	0.13
2235	43.00	42.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.70	0.00	0.13
2236	43.00	43.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	6.05	0.00	0.13
2237	43.00	44.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	6.01	0.00	0.13
2238	43.00	45.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	6.01	0.00	0.13
2239	44.00	45.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.94	0.00	0.13
2240	45.00	45.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.87	0.00	0.13
2241	46.00	45.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.81	0.00	0.13
2242	46.00	46.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.85	0.00	0.13
2243	46.00	47.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.82	0.00	0.13
2244	47.00	47.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.76	0.00	0.13
2245	48.00	47.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.70	0.00	0.13
2246	49.00	47.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.64	0.00	0.13
2247	50.00	47.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.58	0.00	0.13
2248	51.00	47.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.52	0.00	0.13
2249	52.00	47.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.47	0.00	0.13
2250	52.00	48.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.44	0.00	0.13
2251	53.00	48.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.39	0.00	0.13
2252	54.00	48.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.34	0.00	0.13
2253	55.00	48.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.28	0.00	0.13
2254	55.00	49.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.35	0.00	0.13
2255	56.00	49.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.30	0.00	0.13
2256	56.00	50.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.43	0.00	0.13
2257	57.00	50.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.38	0.00	0.13
2258	58.00	50.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.33	0.00	0.13
2259	59.00	50.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.29	0.00	0.13
2260	59.00	51.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.31	0.00	0.13
2261	60.00	51.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.26	0.00	0.13
2262	61.00	51.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.22	0.00	0.13
2263	62.00	51.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.17	0.00	0.13
2264	63.00	51.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.12	0.00	0.13
2265	63.00	52.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.18	0.00	0.13
2266	64.00	52.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.13	0.00	0.13
2267	65.00	52.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.09	0.00	0.13
2268	65.00	53.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.14	0.00	0.13
2269	65.00	54.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.32	0.00	0.13
2270	65.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.38	0.00	0.13
2271	66.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.34	0.00	0.13
2272	67.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.30	0.00	0.13
2273	68.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.25	0.00	0.13
2274	69.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.21	0.00	0.13
2275	70.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.17	0.00	0.13
2276	71.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.13	0.00	0.13
2277	72.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.09	0.00	0.13
2278	73.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.05	0.00	0.13
2279	74.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	5.01	0.00	0.13
2280	25.00	55.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.08	0.00	0.13
2281	25.00	56.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.08	0.00	0.13
2282	26.00	56.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.98	0.00	0.13
2283	26.00	57.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.97	0.00	0.13
2284	26.00	58.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.01	0.00	0.13
2285	26.00	59.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.01	0.00	0.13
2286	26.00	60.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.05	0.00	0.13
2287	27.00	60.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.96	0.00	0.13
2288	27.00	61.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.02	0.00	0.13
2289	28.00	61.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.93	0.00	0.13
2290	28.00	62.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.01	0.00	0.13
2291	29.00	62.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.92	0.00	0.13
2292	30.00	62.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.83	0.00	0.13
2293	30.00	63.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.85	0.00	0.13
2294	31.00	63.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.76	0.00	0.13
2295	31.00	64.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.83	0.00	0.13
2296	32.00	64.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.75	0.00	0.13
2297	33.00	64.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.67	0.00	0.13
2298	33.00	65.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.66	0.00	0.13
2299	33.00	66.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.73	0.00	0.13
2300	33.00	67.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.87	0.00	0.13
2301	33.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.02	0.00	0.13
2302	34.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.94	0.00	0.13
2303	35.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.86	0.00	0.13
2304	36.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.79	0.00	0.13
2305	37.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.71	0.00	0.13
2306	38.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.64	0.00	0.13
2307	39.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.57	0.00	0.13
2308	40.00	68.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.50	0.00	0.13
2309	40.00	69.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.05	0.00	0.13
2310	40.00	70.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.04	0.00	0.13
2311	40.00	71.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.11	0.00	0.13
2312	40.00	72.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	8.06	0.00	0.13
2313	41.00	72.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.99	0.00	0.13
2314	42.00	72.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.92	0.00	0.13
2315	43.00	72.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.85	0.00	0.13
2316	43.00	73.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.85	0.00	0.13
2317	43.00	74.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.81	0.00	0.13
2318	44.00	74.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.74	0.00	0.13
2319	45.00	74.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	7.68	0.00	0.13
2320	45.00	25.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.37	0.00	0.13
2321	46.00	25.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.32	0.00	0.13
2322	47.00	25.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.27	0.00	0.13
2323	48.00	25.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.23	0.00	0.13
2324	49.00	25.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.19	0.00	0.13
2325	50.00	25.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.14	0.00	0.13
2326	50.00	26.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.35	0.00	0.13
2327	51.00	26.00	20.23	794968.47	1011.64	522802.36	522802.36	0.00	0.00	0.00	0.00	3.30	0.00	0.13
2328	51.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.35	0.00	0.13
2329	52.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.31	0.00	0.13
2330	53.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.27	0.00	0.13
2331	54.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.23	0.00	0.13
2332	55.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.19	0.00	0.13
2333	56.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.15	0.00	0.13
2334	57.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.11	0.00	0.13
2335	58.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.08	0.00	0.13
2336	59.00	27.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.04	0.00	0.13
2337	59.00	28.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.14	0.00	0.13
2338	59.00	29.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.18	0.00	0.13
2339	60.00	29.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.15	0.00	0.13
2340	61.00	29.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.11	0.00	0.13
2341	61.00	30.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.20	0.00	0.13
2342	62.00	30.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.17	0.00	0.13
2343	62.00	31.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.50	0.00	0.13
2344	63.00	31.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.46	0.00	0.13
2345	63.00	32.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.59	0.00	0.13
2346	64.00	32.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.55	0.00	0.13
2347	65.00	32.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.51	0.00	0.13
2348	65.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.59	0.00	0.13
2349	66.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.56	0.00	0.13
2350	67.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.52	0.00	0.13
2351	68.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.49	0.00	0.13
2352	69.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.45	0.00	0.13
2353	70.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.42	0.00	0.13
2354	71.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.38	0.00	0.13
2355	72.00	33.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.35	0.00	0.13
2356	72.00	34.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.43	0.00	0.13
2357	73.00	34.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.40	0.00	0.13
2358	73.00	35.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.39	0.00	0.13
2359	73.00	36.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.48	0.00	0.13
2360	74.00	36.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.45	0.00	0.13
2361	74.00	37.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	3.49	0.00	0.13
2362	25.00	37.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.25	0.00	0.13
2363	26.00	37.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.15	0.00	0.13
2364	26.00	38.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.24	0.00	0.13
2365	27.00	38.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.14	0.00	0.13
2366	28.00	38.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.05	0.00	0.13
2367	28.00	39.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.13	0.00	0.13
2368	29.00	39.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	6.04	0.00	0.13
2369	30.00	39.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	5.95	0.00	0.13
2370	30.00	40.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	5.95	0.00	0.13
2371	31.00	40.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	5.86	0.00	0.13
2372	32.00	40.00	17.20	953962.17	859.89	522802.36	522802.36	0.00	0.00	0.00	0.00	5.78	0.00	0.13
