Skip number of rows: 48
Time used: 289,04 seconds

Problem instance parameters: 
Problem size = 14
Time windows = false
Maximum duration = 3
Best known sailing cost = 683928
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 1000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 10000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 10000
Diversifaction happened at iterations: [1202, 2202, 3202, 4202, 5202, 6202, 7202, 8202, 9202]
Number of crossover restarts: 36927
Number of construction heuristic restarts: 574

No feasible solution!
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS	avg visits pr voyage
1788	0.00	38.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.57	0.00	0.00	5.36
1789	0.00	39.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.57	0.00	0.00	5.36
1790	0.00	40.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.76	0.00	0.00	5.36
1791	0.00	41.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.78	0.00	0.00	5.36
1792	0.00	42.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.79	0.00	0.00	5.36
1793	0.00	43.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.80	0.00	0.00	5.36
1794	0.00	44.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.82	0.00	0.00	5.36
1795	0.00	45.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.83	0.00	0.00	5.36
1796	0.00	46.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.85	0.00	0.00	5.36
1797	0.00	47.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.89	0.00	0.00	5.36
1798	0.00	48.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.88	0.00	0.00	5.36
1799	0.00	49.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.87	0.00	0.00	5.36
1800	0.00	50.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.86	0.00	0.00	5.36
1801	0.00	51.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.85	0.00	0.00	5.36
1802	0.00	52.00	5696.81	319480.00	50791.43	2226739.87	0.00	0.00	4.31	0.00	0.00	4.86	0.00	0.00	5.36
1803	0.00	53.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.85	0.00	0.00	5.36
1804	0.00	54.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.86	0.00	0.00	5.36
1805	0.00	55.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.85	0.00	0.00	5.36
1806	0.00	56.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.94	0.00	0.00	5.36
1807	0.00	57.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.93	0.00	0.00	5.36
1808	0.00	58.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.99	0.00	0.00	5.36
1809	0.00	59.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.00	0.00	0.00	5.36
1810	0.00	60.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.01	0.00	0.00	5.36
1811	0.00	61.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.00	0.00	0.00	5.36
1812	0.00	62.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.05	0.00	0.00	5.36
1813	0.00	63.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.05	0.00	0.00	5.36
1814	0.00	64.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.04	0.00	0.00	5.36
1815	0.00	65.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.03	0.00	0.00	5.36
1816	0.00	66.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.02	0.00	0.00	5.36
1817	0.00	67.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.01	0.00	0.00	5.36
1818	0.00	68.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.04	0.00	0.00	5.36
1819	0.00	69.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.03	0.00	0.00	5.36
1820	0.00	70.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.02	0.00	0.00	5.36
1821	0.00	71.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.04	0.00	0.00	5.36
1822	0.00	72.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.04	0.00	0.00	5.36
1823	0.00	73.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.03	0.00	0.00	5.36
1824	0.00	74.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	5.03	0.00	0.00	5.36
1825	0.00	25.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1826	0.00	26.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1827	0.00	27.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.40	0.00	0.00	5.36
1828	0.00	28.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.44	0.00	0.00	5.36
1829	0.00	29.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.43	0.00	0.00	5.36
1830	0.00	30.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.46	0.00	0.00	5.36
1831	0.00	31.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.51	0.00	0.00	5.36
1832	0.00	32.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.55	0.00	0.00	5.36
1833	0.00	33.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.59	0.00	0.00	5.36
1834	0.00	34.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.58	0.00	0.00	5.36
1835	0.00	35.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.58	0.00	0.00	5.36
1836	0.00	36.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1837	0.00	37.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.59	0.00	0.00	5.36
1838	0.00	38.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.58	0.00	0.00	5.36
1839	0.00	39.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.58	0.00	0.00	5.36
1840	0.00	40.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.63	0.00	0.00	5.36
1841	0.00	41.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.62	0.00	0.00	5.36
1842	0.00	42.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.65	0.00	0.00	5.36
1843	0.00	43.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.64	0.00	0.00	5.36
1844	0.00	44.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.71	0.00	0.00	5.36
1845	0.00	45.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.72	0.00	0.00	5.36
1846	0.00	46.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.71	0.00	0.00	5.36
1847	0.00	47.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.70	0.00	0.00	5.36
1848	0.00	48.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.70	0.00	0.00	5.36
1849	0.00	49.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1850	0.00	50.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.68	0.00	0.00	5.36
1851	0.00	51.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1852	0.00	52.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.68	0.00	0.00	5.36
1853	0.00	53.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.70	0.00	0.00	5.36
1854	0.00	54.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.71	0.00	0.00	5.36
1855	0.00	55.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.72	0.00	0.00	5.36
1856	0.00	56.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.73	0.00	0.00	5.36
1857	0.00	57.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.73	0.00	0.00	5.36
1858	0.00	58.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.72	0.00	0.00	5.36
1859	0.00	59.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.71	0.00	0.00	5.36
1860	0.00	60.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.73	0.00	0.00	5.36
1861	0.00	61.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.72	0.00	0.00	5.36
1862	0.00	62.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.75	0.00	0.00	5.36
1863	0.00	63.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.76	0.00	0.00	5.36
1864	0.00	64.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.76	0.00	0.00	5.36
1865	0.00	65.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.75	0.00	0.00	5.36
1866	0.00	66.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.74	0.00	0.00	5.36
1867	0.00	67.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.75	0.00	0.00	5.36
1868	0.00	68.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.76	0.00	0.00	5.36
1869	0.00	69.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.76	0.00	0.00	5.36
1870	0.00	70.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.75	0.00	0.00	5.36
1871	0.00	71.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.75	0.00	0.00	5.36
1872	0.00	72.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.74	0.00	0.00	5.36
1873	0.00	73.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.74	0.00	0.00	5.36
1874	0.00	74.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.73	0.00	0.00	5.36
1875	0.00	25.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.40	0.00	0.00	5.36
1876	0.00	26.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.40	0.00	0.00	5.36
1877	0.00	27.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.40	0.00	0.00	5.36
1878	0.00	28.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.39	0.00	0.00	5.36
1879	0.00	29.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.39	0.00	0.00	5.36
1880	0.00	30.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.39	0.00	0.00	5.36
1881	0.00	31.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.42	0.00	0.00	5.36
1882	0.00	32.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1883	0.00	33.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1884	0.00	34.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.45	0.00	0.00	5.36
1885	0.00	35.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.45	0.00	0.00	5.36
1886	0.00	36.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.44	0.00	0.00	5.36
1887	0.00	37.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.47	0.00	0.00	5.36
1888	0.00	38.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.49	0.00	0.00	5.36
1889	0.00	39.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.49	0.00	0.00	5.36
1890	0.00	40.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.48	0.00	0.00	5.36
1891	0.00	41.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.48	0.00	0.00	5.36
1892	0.00	42.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.47	0.00	0.00	5.36
1893	0.00	43.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.47	0.00	0.00	5.36
1894	0.00	44.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.47	0.00	0.00	5.36
1895	0.00	45.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.46	0.00	0.00	5.36
1896	0.00	46.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.46	0.00	0.00	5.36
1897	0.00	47.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.46	0.00	0.00	5.36
1898	0.00	48.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.45	0.00	0.00	5.36
1899	0.00	49.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.47	0.00	0.00	5.36
1900	0.00	50.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.47	0.00	0.00	5.36
1901	0.00	51.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.59	0.00	0.00	5.36
1902	0.00	52.00	6836.18	383376.00	43172.72	2502131.63	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1903	0.00	53.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.59	0.00	0.00	5.36
1904	0.00	54.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1905	0.00	55.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1906	0.00	56.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1907	0.00	57.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.59	0.00	0.00	5.36
1908	0.00	58.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.59	0.00	0.00	5.36
1909	0.00	59.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1910	0.00	60.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1911	0.00	61.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1912	0.00	62.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.62	0.00	0.00	5.36
1913	0.00	63.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1914	0.00	64.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1915	0.00	65.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1916	0.00	66.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1917	0.00	67.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.59	0.00	0.00	5.36
1918	0.00	68.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1919	0.00	69.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1920	0.00	70.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1921	0.00	71.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.61	0.00	0.00	5.36
1922	0.00	72.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1923	0.00	73.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1924	0.00	74.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.60	0.00	0.00	5.36
1925	0.00	25.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.38	0.00	0.00	5.36
1926	0.00	26.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.38	0.00	0.00	5.36
1927	0.00	27.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.38	0.00	0.00	5.36
1928	0.00	28.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1929	0.00	29.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1930	0.00	30.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1931	0.00	31.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.40	0.00	0.00	5.36
1932	0.00	32.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.43	0.00	0.00	5.36
1933	0.00	33.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.43	0.00	0.00	5.36
1934	0.00	34.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.44	0.00	0.00	5.36
1935	0.00	35.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.44	0.00	0.00	5.36
1936	0.00	36.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.43	0.00	0.00	5.36
1937	0.00	37.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.43	0.00	0.00	5.36
1938	0.00	38.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.43	0.00	0.00	5.36
1939	0.00	39.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.42	0.00	0.00	5.36
1940	0.00	40.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.42	0.00	0.00	5.36
1941	0.00	41.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.42	0.00	0.00	5.36
1942	0.00	42.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.41	0.00	0.00	5.36
1943	0.00	43.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.44	0.00	0.00	5.36
1944	0.00	44.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.46	0.00	0.00	5.36
1945	0.00	45.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.45	0.00	0.00	5.36
1946	0.00	46.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.45	0.00	0.00	5.36
1947	0.00	47.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.56	0.00	0.00	5.36
1948	0.00	48.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.55	0.00	0.00	5.36
1949	0.00	49.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.55	0.00	0.00	5.36
1950	0.00	50.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.64	0.00	0.00	5.36
1951	0.00	51.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.67	0.00	0.00	5.36
1952	0.00	52.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.66	0.00	0.00	5.36
1953	0.00	53.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.66	0.00	0.00	5.36
1954	0.00	54.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.65	0.00	0.00	5.36
1955	0.00	55.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.67	0.00	0.00	5.36
1956	0.00	56.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.66	0.00	0.00	5.36
1957	0.00	57.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1958	0.00	58.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.70	0.00	0.00	5.36
1959	0.00	59.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.70	0.00	0.00	5.36
1960	0.00	60.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1961	0.00	61.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.68	0.00	0.00	5.36
1962	0.00	62.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.68	0.00	0.00	5.36
1963	0.00	63.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.67	0.00	0.00	5.36
1964	0.00	64.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.67	0.00	0.00	5.36
1965	0.00	65.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.68	0.00	0.00	5.36
1966	0.00	66.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.68	0.00	0.00	5.36
1967	0.00	67.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1968	0.00	68.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1969	0.00	69.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1970	0.00	70.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1971	0.00	71.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1972	0.00	72.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.69	0.00	0.00	5.36
1973	0.00	73.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.70	0.00	0.00	5.36
1974	0.00	74.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.71	0.00	0.00	5.36
1975	0.00	25.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.34	0.00	0.00	5.36
1976	0.00	26.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.34	0.00	0.00	5.36
1977	0.00	27.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.34	0.00	0.00	5.36
1978	0.00	28.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.34	0.00	0.00	5.36
1979	0.00	29.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.44	0.00	0.00	5.36
1980	0.00	30.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.44	0.00	0.00	5.36
1981	0.00	31.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.50	0.00	0.00	5.36
1982	0.00	32.00	5810.75	460051.20	36696.81	2832601.75	0.00	0.00	4.31	0.00	0.00	4.52	0.00	0.00	5.36
