some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
223	64.00	59.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.08	0.00	0.12
224	65.00	59.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.04	0.00	0.12
225	65.00	60.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.10	0.00	0.12
226	65.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.09	0.00	0.12
227	66.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.06	0.00	0.12
228	67.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.03	0.00	0.12
229	68.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	4.00	0.00	0.12
230	69.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.97	0.00	0.12
231	70.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.94	0.00	0.12
232	71.00	61.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.91	0.00	0.12
233	71.00	62.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.90	0.00	0.12
234	72.00	62.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.87	0.00	0.12
235	73.00	62.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.84	0.00	0.12
236	74.00	62.00	614.12	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.81	0.00	0.12
237	25.00	62.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.96	0.00	0.20
238	26.00	62.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.89	0.00	0.20
239	26.00	63.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.95	0.00	0.20
240	27.00	63.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.89	0.00	0.20
241	27.00	64.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.86	0.00	0.20
242	28.00	64.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.79	0.00	0.20
243	28.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.85	0.00	0.20
244	29.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.79	0.00	0.20
245	30.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.73	0.00	0.20
246	31.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.67	0.00	0.20
247	32.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.61	0.00	0.20
248	33.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.55	0.00	0.20
249	34.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.50	0.00	0.20
250	35.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.44	0.00	0.20
251	36.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.39	0.00	0.20
252	37.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.34	0.00	0.20
253	38.00	65.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.28	0.00	0.20
254	38.00	66.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.34	0.00	0.20
255	38.00	67.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.40	0.00	0.20
256	38.00	68.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.38	0.00	0.20
257	39.00	68.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.33	0.00	0.20
258	40.00	68.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.28	0.00	0.20
259	40.00	69.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.33	0.00	0.20
260	41.00	69.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.28	0.00	0.20
261	41.00	70.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.34	0.00	0.20
262	41.00	71.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.39	0.00	0.20
263	42.00	71.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.35	0.00	0.20
264	43.00	71.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.30	0.00	0.20
265	44.00	71.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.25	0.00	0.20
266	44.00	72.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.31	0.00	0.20
267	44.00	73.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.36	0.00	0.20
268	44.00	74.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	5.41	0.00	0.20
269	44.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.39	0.00	0.20
270	45.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.36	0.00	0.20
271	46.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.33	0.00	0.20
272	47.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.29	0.00	0.20
273	48.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.26	0.00	0.20
274	49.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.23	0.00	0.20
275	50.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.20	0.00	0.20
276	51.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.17	0.00	0.20
277	52.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.14	0.00	0.20
278	53.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.12	0.00	0.20
279	54.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.09	0.00	0.20
280	55.00	25.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.06	0.00	0.20
281	55.00	26.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.18	0.00	0.20
282	55.00	27.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.19	0.00	0.20
283	56.00	27.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.16	0.00	0.20
284	57.00	27.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.14	0.00	0.20
285	58.00	27.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.11	0.00	0.20
286	59.00	27.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.09	0.00	0.20
287	59.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.19	0.00	0.20
288	60.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.17	0.00	0.20
289	61.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.14	0.00	0.20
290	62.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.12	0.00	0.20
291	63.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.10	0.00	0.20
292	64.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.07	0.00	0.20
293	65.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.05	0.00	0.20
294	66.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.03	0.00	0.20
295	67.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.01	0.00	0.20
296	68.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	1.99	0.00	0.20
297	69.00	28.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	1.97	0.00	0.20
298	69.00	29.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.06	0.00	0.20
299	69.00	30.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.16	0.00	0.20
300	70.00	30.00	614.12	17280.00	30706.25	587034.65	587034.65	0.00	0.00	0.00	0.00	2.14	0.00	0.20
301	70.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	2.23	0.00	0.20
302	71.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	2.21	0.00	0.20
303	72.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	2.18	0.00	0.20
304	73.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	2.16	0.00	0.20
305	74.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	2.14	0.00	0.20
306	25.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	4.02	0.00	0.20
307	26.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	3.95	0.00	0.20
308	27.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	3.88	0.00	0.20
309	28.00	31.00	522.01	20736.00	26100.31	587034.65	587034.65	0.00	0.00	0.00	0.00	3.81	0.00	0.20
310	29.00	31.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.75	0.00	0.12
311	30.00	31.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.69	0.00	0.12
312	31.00	31.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.63	0.00	0.12
313	32.00	31.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.57	0.00	0.12
314	33.00	31.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.52	0.00	0.12
315	34.00	31.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.46	0.00	0.12
316	34.00	32.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.45	0.00	0.12
317	35.00	32.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.40	0.00	0.12
318	35.00	33.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.39	0.00	0.12
319	36.00	33.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.34	0.00	0.12
320	37.00	33.00	522.01	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	3.30	0.00	0.12
321	38.00	33.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.25	0.00	0.12
322	39.00	33.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.20	0.00	0.12
323	40.00	33.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.16	0.00	0.12
324	41.00	33.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.12	0.00	0.12
325	42.00	33.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.08	0.00	0.12
326	43.00	33.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.04	0.00	0.12
327	44.00	33.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
328	44.00	34.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.10	0.00	0.12
329	44.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.10	0.00	0.12
330	45.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.06	0.00	0.12
331	46.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
332	47.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.99	0.00	0.12
333	48.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.95	0.00	0.12
334	49.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.92	0.00	0.12
335	50.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.88	0.00	0.12
336	51.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.85	0.00	0.12
337	52.00	35.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.82	0.00	0.12
338	52.00	36.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.91	0.00	0.12
339	53.00	36.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.88	0.00	0.12
340	53.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.88	0.00	0.12
341	54.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.85	0.00	0.12
342	55.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.82	0.00	0.12
343	56.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.79	0.00	0.12
344	57.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.76	0.00	0.12
345	58.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.73	0.00	0.12
346	59.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.70	0.00	0.12
347	60.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.67	0.00	0.12
348	61.00	37.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.64	0.00	0.12
349	61.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.73	0.00	0.12
350	62.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.71	0.00	0.12
351	63.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.68	0.00	0.12
352	64.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.65	0.00	0.12
353	65.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.63	0.00	0.12
354	66.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.60	0.00	0.12
355	67.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.58	0.00	0.12
356	68.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.55	0.00	0.12
357	69.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.53	0.00	0.12
358	70.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.51	0.00	0.12
359	71.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.48	0.00	0.12
360	72.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.46	0.00	0.12
361	73.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.44	0.00	0.12
362	74.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.42	0.00	0.12
363	25.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.29	0.00	0.12
364	26.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.23	0.00	0.12
365	27.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.16	0.00	0.12
366	28.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.10	0.00	0.12
367	29.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.04	0.00	0.12
368	30.00	38.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.98	0.00	0.12
369	30.00	39.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
370	31.00	39.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
371	32.00	39.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
372	33.00	39.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.92	0.00	0.12
373	34.00	39.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.86	0.00	0.12
374	35.00	39.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.81	0.00	0.12
375	36.00	39.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.76	0.00	0.12
376	36.00	40.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.75	0.00	0.12
377	37.00	40.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.70	0.00	0.12
378	38.00	40.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.65	0.00	0.12
379	39.00	40.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.61	0.00	0.12
380	40.00	40.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.56	0.00	0.12
381	41.00	40.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.52	0.00	0.12
382	41.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.61	0.00	0.12
383	42.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.57	0.00	0.12
384	43.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.53	0.00	0.12
385	44.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.48	0.00	0.12
386	45.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.44	0.00	0.12
387	46.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.40	0.00	0.12
388	47.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.37	0.00	0.12
389	48.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.33	0.00	0.12
390	49.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.29	0.00	0.12
391	50.00	41.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.26	0.00	0.12
392	50.00	42.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.34	0.00	0.12
393	51.00	42.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.31	0.00	0.12
394	51.00	43.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.39	0.00	0.12
395	52.00	43.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.36	0.00	0.12
396	53.00	43.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.32	0.00	0.12
397	54.00	43.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.29	0.00	0.12
398	54.00	44.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.46	0.00	0.12
399	55.00	44.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.42	0.00	0.12
400	56.00	44.00	522.01	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.39	0.00	0.12
401	57.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.35	0.00	0.12
402	58.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.32	0.00	0.12
403	59.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.29	0.00	0.12
404	60.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.26	0.00	0.12
405	61.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.23	0.00	0.12
406	62.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.20	0.00	0.12
407	63.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.17	0.00	0.12
408	64.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.14	0.00	0.12
409	65.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.11	0.00	0.12
410	66.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.08	0.00	0.12
411	67.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.05	0.00	0.12
412	68.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
413	69.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
414	70.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.97	0.00	0.12
415	71.00	44.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.95	0.00	0.12
416	71.00	45.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.94	0.00	0.12
417	72.00	45.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.92	0.00	0.12
418	73.00	45.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.89	0.00	0.12
419	74.00	45.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.87	0.00	0.12
420	74.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	2.87	0.00	0.12
421	25.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.85	0.00	0.12
422	26.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.78	0.00	0.12
423	27.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.72	0.00	0.12
424	28.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.65	0.00	0.12
425	29.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.59	0.00	0.12
426	30.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.53	0.00	0.12
427	31.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.47	0.00	0.12
428	32.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.42	0.00	0.12
429	33.00	46.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.36	0.00	0.12
430	33.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.34	0.00	0.12
431	34.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.29	0.00	0.12
432	35.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.23	0.00	0.12
433	36.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.18	0.00	0.12
434	37.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.13	0.00	0.12
435	38.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
436	39.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.04	0.00	0.12
437	40.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.99	0.00	0.12
438	41.00	47.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.95	0.00	0.12
439	41.00	48.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
440	42.00	48.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.99	0.00	0.12
441	42.00	49.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.07	0.00	0.12
442	42.00	50.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.05	0.00	0.12
443	43.00	50.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.01	0.00	0.12
444	44.00	50.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
445	45.00	50.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
446	46.00	50.00	443.71	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.88	0.00	0.12
