some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
220	51.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.18	5.49	0.00	0.12
221	52.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.18	5.45	0.00	0.12
222	53.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.18	5.40	0.00	0.12
223	54.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.18	5.36	0.00	0.12
224	55.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.18	5.31	0.00	0.12
225	56.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.27	0.00	0.12
226	57.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.23	0.00	0.12
227	58.00	69.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.19	0.00	0.12
228	58.00	70.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.17	0.00	0.12
229	59.00	70.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.13	0.00	0.12
230	60.00	70.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.09	0.00	0.12
231	61.00	70.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.05	0.00	0.12
232	61.00	71.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.17	5.04	0.00	0.12
233	62.00	71.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	5.00	0.00	0.12
234	63.00	71.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	4.96	0.00	0.12
235	63.00	72.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	4.94	0.00	0.12
236	64.00	72.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	4.91	0.00	0.12
237	65.00	72.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	4.87	0.00	0.12
238	66.00	72.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	4.84	0.00	0.12
239	66.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	4.88	0.00	0.12
240	67.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.16	4.85	0.00	0.12
241	68.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.15	4.81	0.00	0.12
242	69.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.15	4.78	0.00	0.12
243	70.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.15	4.75	0.00	0.12
244	71.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.15	4.71	0.00	0.12
245	72.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.15	4.68	0.00	0.12
246	73.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.15	4.65	0.00	0.12
247	74.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.15	4.62	0.00	0.12
248	25.00	73.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.22	6.93	0.00	0.12
249	25.00	74.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.22	6.97	0.00	0.12
250	26.00	74.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.22	6.90	0.00	0.12
251	27.00	74.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.22	6.83	0.00	0.12
252	27.00	25.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.54	0.00	0.12
253	28.00	25.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.47	0.00	0.12
254	28.00	26.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.62	0.00	0.12
255	29.00	26.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.55	0.00	0.12
256	30.00	26.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.49	0.00	0.12
257	31.00	26.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.43	0.00	0.12
258	32.00	26.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.37	0.00	0.12
259	32.00	27.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.36	0.00	0.12
260	33.00	27.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.30	0.00	0.12
261	33.00	28.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.44	0.00	0.12
262	33.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.57	0.00	0.12
263	34.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.51	0.00	0.12
264	35.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.45	0.00	0.12
265	36.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.40	0.00	0.12
266	37.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.35	0.00	0.12
267	38.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.30	0.00	0.12
268	39.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.25	0.00	0.12
269	40.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.20	0.00	0.12
270	41.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.16	0.00	0.12
271	42.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.11	0.00	0.12
272	43.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.07	0.00	0.12
273	44.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	3.03	0.00	0.12
274	45.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.99	0.00	0.12
275	46.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.95	0.00	0.12
276	47.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.91	0.00	0.12
277	48.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.87	0.00	0.12
278	49.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.83	0.00	0.12
279	50.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.80	0.00	0.12
280	51.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.76	0.00	0.12
281	52.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.73	0.00	0.12
282	53.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.70	0.00	0.12
283	54.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.66	0.00	0.12
284	55.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.63	0.00	0.12
285	56.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.60	0.00	0.12
286	57.00	29.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.57	0.00	0.12
287	57.00	30.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.67	0.00	0.12
288	57.00	31.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.67	0.00	0.12
289	57.00	32.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.68	0.00	0.12
290	58.00	32.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.65	0.00	0.12
291	59.00	32.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.62	0.00	0.12
292	60.00	32.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.59	0.00	0.12
293	61.00	32.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.56	0.00	0.12
294	62.00	32.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.53	0.00	0.12
295	62.00	33.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.63	0.00	0.12
296	63.00	33.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.60	0.00	0.12
297	64.00	33.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.57	0.00	0.12
298	64.00	34.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.58	0.00	0.12
299	65.00	34.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.55	0.00	0.12
300	66.00	34.00	867.00	17280.00	30706.25	550676.75	550676.75	0.00	0.00	0.00	0.00	2.52	0.00	0.12
301	67.00	34.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.50	0.00	0.12
302	68.00	34.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.47	0.00	0.12
303	69.00	34.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.45	0.00	0.12
304	69.00	35.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.45	0.00	0.12
305	70.00	35.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.43	0.00	0.12
306	71.00	35.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.41	0.00	0.12
307	72.00	35.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.39	0.00	0.12
308	73.00	35.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.36	0.00	0.12
309	74.00	35.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	2.34	0.00	0.12
310	25.00	35.00	736.95	20736.00	26100.31	550676.75	550676.75	0.00	0.00	0.00	0.00	4.25	0.00	0.12
311	26.00	35.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.18	0.00	0.12
312	26.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.16	0.00	0.12
313	27.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.10	0.00	0.12
314	28.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
315	29.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
316	30.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.91	0.00	0.12
317	31.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.85	0.00	0.12
318	32.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.80	0.00	0.12
319	33.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.74	0.00	0.12
320	34.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.69	0.00	0.12
321	35.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.63	0.00	0.12
322	36.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.58	0.00	0.12
323	37.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.54	0.00	0.12
324	38.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.49	0.00	0.12
325	39.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.44	0.00	0.12
326	40.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.40	0.00	0.12
327	41.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.35	0.00	0.12
328	42.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.31	0.00	0.12
329	43.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.27	0.00	0.12
330	44.00	36.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.23	0.00	0.12
331	44.00	37.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.33	0.00	0.12
332	45.00	37.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.29	0.00	0.12
333	46.00	37.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.25	0.00	0.12
334	46.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.24	0.00	0.12
335	47.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.20	0.00	0.12
336	48.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.17	0.00	0.12
337	49.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.13	0.00	0.12
338	50.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.09	0.00	0.12
339	51.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.06	0.00	0.12
340	52.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.03	0.00	0.12
341	53.00	38.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.99	0.00	0.12
342	53.00	39.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.08	0.00	0.12
343	54.00	39.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.05	0.00	0.12
344	55.00	39.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
345	56.00	39.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.99	0.00	0.12
346	57.00	39.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.96	0.00	0.12
347	57.00	40.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.04	0.00	0.12
348	57.00	41.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.13	0.00	0.12
349	57.00	42.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.21	0.00	0.12
350	58.00	42.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.18	0.00	0.12
351	59.00	42.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.15	0.00	0.12
352	59.00	43.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.14	0.00	0.12
353	60.00	43.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.11	0.00	0.12
354	61.00	43.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.08	0.00	0.12
355	62.00	43.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.06	0.00	0.12
356	63.00	43.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.03	0.00	0.12
357	64.00	43.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
358	65.00	43.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.97	0.00	0.12
359	65.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.05	0.00	0.12
360	66.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
361	67.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.99	0.00	0.12
362	68.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.97	0.00	0.12
363	69.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.94	0.00	0.12
364	70.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.91	0.00	0.12
365	71.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.89	0.00	0.12
366	72.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.86	0.00	0.12
367	73.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.84	0.00	0.12
368	74.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	2.82	0.00	0.12
369	25.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.81	0.00	0.12
370	26.00	44.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.75	0.00	0.12
371	26.00	45.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.72	0.00	0.12
372	27.00	45.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.65	0.00	0.12
373	27.00	46.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.75	0.00	0.12
374	28.00	46.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.68	0.00	0.12
375	29.00	46.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.62	0.00	0.12
376	29.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.82	0.00	0.12
377	30.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.76	0.00	0.12
378	31.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.69	0.00	0.12
379	32.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.64	0.00	0.12
380	33.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.58	0.00	0.12
381	34.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.52	0.00	0.12
382	35.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.47	0.00	0.12
383	36.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.41	0.00	0.12
384	37.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.36	0.00	0.12
385	38.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.31	0.00	0.12
386	39.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.26	0.00	0.12
387	40.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.21	0.00	0.12
388	41.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.16	0.00	0.12
389	42.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.11	0.00	0.12
390	43.00	47.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.07	0.00	0.12
391	43.00	48.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.05	0.00	0.12
392	44.00	48.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	4.01	0.00	0.12
393	45.00	48.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
394	46.00	48.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
395	47.00	48.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.88	0.00	0.12
396	48.00	48.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.84	0.00	0.12
397	49.00	48.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.80	0.00	0.12
398	49.00	49.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.88	0.00	0.12
399	49.00	50.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.96	0.00	0.12
400	50.00	50.00	736.95	20736.00	26100.31	548252.89	548252.89	0.00	0.00	0.00	0.00	3.92	0.00	0.12
401	50.00	51.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.91	0.00	0.12
402	51.00	51.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.87	0.00	0.12
403	52.00	51.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.83	0.00	0.12
404	52.00	52.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.82	0.00	0.12
405	53.00	52.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.79	0.00	0.12
406	53.00	53.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.78	0.00	0.12
407	54.00	53.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.74	0.00	0.12
408	55.00	53.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.71	0.00	0.12
409	55.00	54.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.80	0.00	0.12
410	56.00	54.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.77	0.00	0.12
411	56.00	55.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.76	0.00	0.12
412	57.00	55.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.73	0.00	0.12
413	58.00	55.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.69	0.00	0.12
414	58.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.76	0.00	0.12
415	59.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.73	0.00	0.12
416	60.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.70	0.00	0.12
417	61.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.66	0.00	0.12
418	62.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.63	0.00	0.12
419	63.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.60	0.00	0.12
420	64.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.57	0.00	0.12
421	65.00	56.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.54	0.00	0.12
422	65.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.61	0.00	0.12
423	66.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.58	0.00	0.12
424	67.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.55	0.00	0.12
425	68.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.52	0.00	0.12
426	69.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.49	0.00	0.12
427	70.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.47	0.00	0.12
428	71.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.44	0.00	0.12
429	72.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.41	0.00	0.12
430	73.00	57.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.39	0.00	0.12
431	73.00	58.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.45	0.00	0.12
432	74.00	58.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.42	0.00	0.12
433	25.00	58.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.44	0.00	0.12
434	25.00	59.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.55	0.00	0.12
435	25.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.61	0.00	0.12
436	26.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.55	0.00	0.12
437	27.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.49	0.00	0.12
438	28.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.42	0.00	0.12
439	29.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.36	0.00	0.12
440	30.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.30	0.00	0.12
441	31.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.24	0.00	0.12
442	32.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.19	0.00	0.12
443	33.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.13	0.00	0.12
