Skip number of rows: 57
Time used: 81,14 seconds

Problem instance parameters: 
Problem size = 9
Time windows = false
Maximum duration = 3
Best known sailing cost = 615212
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2076, 4365]
Number of crossover restarts: 2602
Number of construction heuristic restarts: 131

Penalized cost: 695199,41
Gap from BKS: 0,13
Day: 0 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [8, 2, 3, 4, 1, 9] cost: 101390,06 dur: 62,66 cap: 785,00, vessel 5: [7] cost: 32419,13 dur: 22,75 cap: 110,88
Day: 1 - vessel 1: [4, 1, 6, 9, 7, 8] cost: 100384,16 dur: 61,83 cap: 899,60, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -
Day: 2 - vessel 1: -, vessel 2: [5, 4, 1, 3, 7] cost: 92506,62 dur: 56,33 cap: 670,16, vessel 3: -, vessel 4: -, vessel 5: [8, 2, 9] cost: 49180,12 dur: 34,58 cap: 351,12
Day: 3 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [9, 4, 1, 3, 2, 8] cost: 101390,06 dur: 62,66 cap: 785,00, vessel 5: -
Day: 4 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [9, 1, 3, 2, 8, 7] cost: 68970,94 dur: 47,91 cap: 739,16
Day: 5 - vessel 1: [4, 5, 1, 3, 2, 8] cost: 98360,24 dur: 60,16 cap: 750,40, vessel 2: -, vessel 3: [6, 9, 7] cost: 50598,08 dur: 35,75 cap: 570,28, vessel 4: -, vessel 5: -
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS	avg visits pr voyage
1386	61.00	25.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.69	0.00	0.13	4.67
1387	61.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.69	0.00	0.13	4.67
1388	62.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.68	0.00	0.13	4.67
1389	63.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.67	0.00	0.13	4.67
1390	64.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.67	0.00	0.13	4.67
1391	65.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.66	0.00	0.13	4.67
1392	66.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.65	0.00	0.13	4.67
1393	67.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.64	0.00	0.13	4.67
1394	68.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.64	0.00	0.13	4.67
1395	69.00	26.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.63	0.00	0.13	4.67
1396	69.00	27.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.69	0.00	0.13	4.67
1397	70.00	27.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.68	0.00	0.13	4.67
1398	71.00	27.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.68	0.00	0.13	4.67
1399	72.00	27.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.67	0.00	0.13	4.67
1400	73.00	27.00	576.34	128391.85	5138.48	695199.41	695199.41	0.00	0.00	0.00	0.00	0.66	0.00	0.13	4.67
1401	73.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	0.72	0.00	0.13	4.67
1402	74.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	0.71	0.00	0.13	4.67
1403	25.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.37	0.00	0.13	4.67
1404	26.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.35	0.00	0.13	4.67
1405	27.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.32	0.00	0.13	4.67
1406	28.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.30	0.00	0.13	4.67
1407	29.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.28	0.00	0.13	4.67
1408	30.00	28.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.25	0.00	0.13	4.67
1409	30.00	29.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.25	0.00	0.13	4.67
1410	30.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.33	0.00	0.13	4.67
1411	31.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.31	0.00	0.13	4.67
1412	32.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.29	0.00	0.13	4.67
1413	33.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.27	0.00	0.13	4.67
1414	34.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.25	0.00	0.13	4.67
1415	35.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.23	0.00	0.13	4.67
1416	36.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.21	0.00	0.13	4.67
1417	37.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.19	0.00	0.13	4.67
1418	38.00	30.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.18	0.00	0.13	4.67
1419	38.00	31.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.19	0.00	0.13	4.67
1420	39.00	31.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.18	0.00	0.13	4.67
1421	39.00	32.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.46	0.00	0.13	4.67
1422	40.00	32.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.44	0.00	0.13	4.67
1423	41.00	32.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.42	0.00	0.13	4.67
1424	42.00	32.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.40	0.00	0.13	4.67
1425	42.00	33.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.47	0.00	0.13	4.67
1426	43.00	33.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.45	0.00	0.13	4.67
1427	44.00	33.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.43	0.00	0.13	4.67
1428	45.00	33.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.41	0.00	0.13	4.67
1429	46.00	33.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.39	0.00	0.13	4.67
1430	47.00	33.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.38	0.00	0.13	4.67
1431	47.00	34.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.44	0.00	0.13	4.67
1432	47.00	35.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.47	0.00	0.13	4.67
1433	48.00	35.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.45	0.00	0.13	4.67
1434	49.00	35.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.43	0.00	0.13	4.67
1435	50.00	35.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.42	0.00	0.13	4.67
1436	51.00	35.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.40	0.00	0.13	4.67
1437	51.00	36.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.64	0.00	0.13	4.67
1438	52.00	36.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.62	0.00	0.13	4.67
1439	52.00	37.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.63	0.00	0.13	4.67
1440	53.00	37.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.61	0.00	0.13	4.67
1441	54.00	37.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.60	0.00	0.13	4.67
1442	55.00	37.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.58	0.00	0.13	4.67
1443	56.00	37.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.56	0.00	0.13	4.67
1444	57.00	37.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.55	0.00	0.13	4.67
1445	57.00	38.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.54	0.00	0.13	4.67
1446	57.00	39.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.59	0.00	0.13	4.67
1447	58.00	39.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.57	0.00	0.13	4.67
1448	59.00	39.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.56	0.00	0.13	4.67
1449	60.00	39.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.54	0.00	0.13	4.67
1450	61.00	39.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.53	0.00	0.13	4.67
1451	61.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.52	0.00	0.13	4.67
1452	62.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.50	0.00	0.13	4.67
1453	63.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.49	0.00	0.13	4.67
1454	64.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.47	0.00	0.13	4.67
1455	65.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.46	0.00	0.13	4.67
1456	66.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.45	0.00	0.13	4.67
1457	67.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.43	0.00	0.13	4.67
1458	68.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.42	0.00	0.13	4.67
1459	69.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.41	0.00	0.13	4.67
1460	70.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.39	0.00	0.13	4.67
1461	71.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.38	0.00	0.13	4.67
1462	72.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.37	0.00	0.13	4.67
1463	73.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.36	0.00	0.13	4.67
1464	74.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.35	0.00	0.13	4.67
1465	25.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.36	0.00	0.13	4.67
1466	26.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.32	0.00	0.13	4.67
1467	27.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.29	0.00	0.13	4.67
1468	28.00	40.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.26	0.00	0.13	4.67
1469	28.00	41.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.32	0.00	0.13	4.67
1470	28.00	42.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.37	0.00	0.13	4.67
1471	28.00	43.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.38	0.00	0.13	4.67
1472	29.00	43.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.35	0.00	0.13	4.67
1473	30.00	43.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.32	0.00	0.13	4.67
1474	31.00	43.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.28	0.00	0.13	4.67
1475	32.00	43.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.25	0.00	0.13	4.67
1476	33.00	43.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.22	0.00	0.13	4.67
1477	33.00	44.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.28	0.00	0.13	4.67
1478	34.00	44.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.25	0.00	0.13	4.67
1479	34.00	45.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.30	0.00	0.13	4.67
1480	35.00	45.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.27	0.00	0.13	4.67
1481	36.00	45.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.24	0.00	0.13	4.67
1482	37.00	45.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.22	0.00	0.13	4.67
1483	37.00	46.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.20	0.00	0.13	4.67
1484	38.00	46.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.17	0.00	0.13	4.67
1485	38.00	47.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.16	0.00	0.13	4.67
1486	39.00	47.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.13	0.00	0.13	4.67
1487	40.00	47.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.11	0.00	0.13	4.67
1488	41.00	47.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.09	0.00	0.13	4.67
1489	41.00	48.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.09	0.00	0.13	4.67
1490	41.00	49.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.09	0.00	0.13	4.67
1491	42.00	49.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.07	0.00	0.13	4.67
1492	42.00	50.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.06	0.00	0.13	4.67
1493	43.00	50.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.03	0.00	0.13	4.67
1494	44.00	50.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.01	0.00	0.13	4.67
1495	45.00	50.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.99	0.00	0.13	4.67
1496	46.00	50.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.97	0.00	0.13	4.67
1497	46.00	51.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.96	0.00	0.13	4.67
1498	47.00	51.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.94	0.00	0.13	4.67
1499	47.00	52.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	1.99	0.00	0.13	4.67
1500	47.00	53.00	489.89	154070.22	4367.71	695199.41	695199.41	0.00	0.00	0.00	0.00	2.03	0.00	0.13	4.67
1501	47.00	54.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	2.03	0.00	0.13	4.67
1502	48.00	54.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	2.01	0.00	0.13	4.67
1503	49.00	54.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.99	0.00	0.13	4.67
1504	50.00	54.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.97	0.00	0.13	4.67
1505	51.00	54.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.96	0.00	0.13	4.67
1506	51.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	2.01	0.00	0.13	4.67
1507	52.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.99	0.00	0.13	4.67
1508	53.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.97	0.00	0.13	4.67
1509	54.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.95	0.00	0.13	4.67
1510	55.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.94	0.00	0.13	4.67
1511	56.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.92	0.00	0.13	4.67
1512	57.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.90	0.00	0.13	4.67
1513	58.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.89	0.00	0.13	4.67
1514	59.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.87	0.00	0.13	4.67
1515	60.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.85	0.00	0.13	4.67
1516	61.00	55.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.84	0.00	0.13	4.67
1517	61.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.87	0.00	0.13	4.67
1518	62.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.86	0.00	0.13	4.67
1519	63.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.84	0.00	0.13	4.67
1520	64.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.83	0.00	0.13	4.67
1521	65.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.81	0.00	0.13	4.67
1522	66.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.80	0.00	0.13	4.67
1523	67.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.78	0.00	0.13	4.67
1524	68.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.77	0.00	0.13	4.67
1525	69.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.75	0.00	0.13	4.67
1526	70.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.74	0.00	0.13	4.67
1527	71.00	56.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.00	1.73	0.00	0.13	4.67
1528	71.00	57.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.47	1.73	0.00	0.13	4.67
1529	72.00	57.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.47	1.72	0.00	0.13	4.67
1530	72.00	58.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.47	1.75	0.00	0.13	4.67
1531	73.00	58.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.46	1.74	0.00	0.13	4.67
1532	74.00	58.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.46	1.73	0.00	0.13	4.67
1533	25.00	58.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.73	2.75	0.00	0.13	4.67
1534	26.00	58.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.72	2.71	0.00	0.13	4.67
1535	27.00	58.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.71	2.68	0.00	0.13	4.67
1536	27.00	59.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.70	2.73	0.00	0.13	4.67
1537	28.00	59.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.70	2.69	0.00	0.13	4.67
1538	28.00	60.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.69	2.70	0.00	0.13	4.67
1539	29.00	60.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.68	2.67	0.00	0.13	4.67
1540	30.00	60.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.67	2.64	0.00	0.13	4.67
1541	31.00	60.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.67	2.61	0.00	0.13	4.67
1542	32.00	60.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.66	2.58	0.00	0.13	4.67
1543	32.00	61.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.65	2.58	0.00	0.13	4.67
1544	33.00	61.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.64	2.55	0.00	0.13	4.67
1545	33.00	62.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.64	2.56	0.00	0.13	4.67
1546	34.00	62.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.63	2.54	0.00	0.13	4.67
1547	34.00	63.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.62	2.52	0.00	0.13	4.67
1548	35.00	63.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.62	2.49	0.00	0.13	4.67
1549	36.00	63.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.61	2.47	0.00	0.13	4.67
1550	37.00	63.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.61	2.44	0.00	0.13	4.67
1551	38.00	63.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.60	2.42	0.00	0.13	4.67
1552	39.00	63.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.59	2.40	0.00	0.13	4.67
1553	39.00	64.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.59	2.41	0.00	0.13	4.67
1554	40.00	64.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.58	2.38	0.00	0.13	4.67
1555	41.00	64.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.58	2.36	0.00	0.13	4.67
1556	42.00	64.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.57	2.34	0.00	0.13	4.67
1557	42.00	65.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.57	2.34	0.00	0.13	4.67
1558	43.00	65.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.56	2.32	0.00	0.13	4.67
1559	43.00	66.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.56	2.30	0.00	0.13	4.67
1560	43.00	67.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.55	2.30	0.00	0.13	4.67
1561	43.00	68.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.55	2.34	0.00	0.13	4.67
1562	44.00	68.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.54	2.32	0.00	0.13	4.67
1563	44.00	69.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.54	2.36	0.00	0.13	4.67
1564	45.00	69.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.53	2.34	0.00	0.13	4.67
1565	45.00	70.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.53	2.37	0.00	0.13	4.67
1566	46.00	70.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.52	2.35	0.00	0.13	4.67
1567	47.00	70.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.52	2.33	0.00	0.13	4.67
1568	48.00	70.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.51	2.31	0.00	0.13	4.67
1569	49.00	70.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.51	2.29	0.00	0.13	4.67
1570	49.00	71.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.50	2.32	0.00	0.13	4.67
1571	50.00	71.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.50	2.30	0.00	0.13	4.67
1572	51.00	71.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.50	2.28	0.00	0.13	4.67
1573	51.00	72.00	416.40	184884.26	3712.55	695199.41	695199.41	0.00	0.00	0.00	0.49	2.29	0.00	0.13	4.67
